%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900038536737323,805,1491900038533954510,,0.0824000015855,1.55999994278
1491900038556990764,806,1491900038553956440,,0.0824000015855,1.55999994278
1491900038576607537,807,1491900038573960766,,0.0824000015855,1.55999994278
1491900038597212905,808,1491900038594003217,,0.0824000015855,1.55999994278
1491900038616313324,809,1491900038613987491,,0.0824000015855,1.55999994278
1491900038637463119,810,1491900038633961191,,0.0412000007927,1.44000005722
1491900038656437497,811,1491900038653976819,,0.0824000015855,1.55999994278
1491900038676785729,812,1491900038674068176,,0.0824000015855,1.55999994278
1491900038696850992,813,1491900038694001096,,0.0824000015855,1.55999994278
1491900038717262089,814,1491900038714011411,,0.0824000015855,1.55999994278
1491900038737617769,815,1491900038733968081,,0.0824000015855,1.55999994278
1491900038757967928,816,1491900038754075792,,0.0824000015855,1.55999994278
1491900038776509806,817,1491900038773978660,,0.0824000015855,1.55999994278
1491900038796123194,818,1491900038794069652,,0.0824000015855,1.55999994278
1491900038816667833,819,1491900038814006791,,0.0824000015855,1.55999994278
1491900038835877471,820,1491900038833959137,,0.0824000015855,1.55999994278
1491900038856792630,821,1491900038853947838,,0.0412000007927,1.55999994278
1491900038876743987,822,1491900038873975810,,0.0824000015855,1.55999994278
1491900038896159459,823,1491900038893989406,,0.0412000007927,1.55999994278
1491900038916315920,824,1491900038913963368,,0.0824000015855,1.55999994278
1491900038937933892,825,1491900038933951287,,0.0412000007927,1.32000005245
1491900038956369780,826,1491900038953966446,,0.0824000015855,1.55999994278
1491900038977275252,827,1491900038973997022,,0.0824000015855,1.55999994278
1491900038996044213,828,1491900038993964994,,0.0412000007927,1.44000005722
1491900039016032601,829,1491900039013970570,,0.0824000015855,1.55999994278
1491900039037163646,830,1491900039034003958,,0.0824000015855,1.55999994278
1491900039057678909,831,1491900039053961253,,0.0824000015855,1.55999994278
1491900039077626360,832,1491900039074068078,,0.0824000015855,1.55999994278
1491900039096386780,833,1491900039094022717,,0.0824000015855,1.55999994278
1491900039116620845,834,1491900039114115063,,0.0824000015855,1.55999994278
1491900039140749234,835,1491900039134703139,,0.0824000015855,1.55999994278
1491900039158565434,836,1491900039154677778,,0.0824000015855,1.67999994755
1491900039178719083,837,1491900039173988145,,0.0824000015855,1.55999994278
1491900039196541013,838,1491900039194091898,,0.0824000015855,1.55999994278
1491900039216942474,839,1491900039213964245,,0.0824000015855,1.55999994278
1491900039237849092,840,1491900039233962373,,0.0824000015855,1.55999994278
1491900039257258470,841,1491900039253971803,,0.0824000015855,1.55999994278
1491900039276139827,842,1491900039273968941,,0.0824000015855,1.55999994278
1491900039297715871,843,1491900039293958996,,0.0824000015855,1.55999994278
1491900039317341551,844,1491900039313959415,,0.0824000015855,1.55999994278
1491900039338291971,845,1491900039333939783,,0.0824000015855,1.55999994278
1491900039358498016,846,1491900039353934682,,0.0824000015855,1.55999994278
1491900039376601820,847,1491900039373941195,,0.0824000015855,1.55999994278
1491900039398682709,848,1491900039393942552,,0.0824000015855,1.55999994278
1491900039417463806,849,1491900039413963701,,0.0824000015855,1.55999994278
1491900039437530006,850,1491900039433970266,,0.0824000015855,1.55999994278
1491900039456401311,851,1491900039453990998,,0.0824000015855,1.55999994278
1491900039478149648,852,1491900039473969230,,0.0824000015855,1.55999994278
1491900039498264494,853,1491900039494205067,,0.0824000015855,1.55999994278
1491900039517125695,854,1491900039514080590,,0.0824000015855,1.55999994278
1491900039538734865,855,1491900039534057833,,0.0412000007927,1.44000005722
1491900039560098045,856,1491900039554041638,,0.0824000015855,1.55999994278
1491900039576003099,857,1491900039573976485,,0.0824000015855,1.55999994278
1491900039598465551,858,1491900039593967060,,0.0412000007927,1.55999994278
1491900039617654199,859,1491900039614090449,,0.0412000007927,1.44000005722
1491900039636920087,860,1491900039634104827,,0.0824000015855,1.55999994278
1491900039657444830,861,1491900039653955871,,0.0824000015855,1.55999994278
1491900039676157541,862,1491900039674003426,,0.0824000015855,1.55999994278
1491900039695794054,863,1491900039693956815,,0.0824000015855,1.55999994278
1491900039717159526,864,1491900039713950307,,0.0824000015855,1.55999994278
1491900039736429060,865,1491900039733938175,,0.0824000015855,1.55999994278
1491900039756016980,866,1491900039753961511,,0.0824000015855,1.55999994278
1491900039776583597,867,1491900039774016566,,0.0824000015855,1.55999994278
1491900039796065423,868,1491900039793988287,,0.0824000015855,1.67999994755
1491900039816214801,869,1491900039813942769,,0.0824000015855,1.55999994278
1491900039836169491,870,1491900039834014752,,0.0824000015855,1.55999994278
1491900039856096474,871,1491900039853951421,,0.0824000015855,1.55999994278
1491900039875738664,872,1491900039874007153,,0.0824000015855,1.67999994755
1491900039896452886,873,1491900039894064031,,0.0824000015855,1.55999994278
1491900039916594920,874,1491900039914149034,,0.0412000007927,1.44000005722
1491900039936124610,875,1491900039934151172,,0.0824000015855,2.16000008583
1491900039956448676,876,1491900039954009717,,0.0824000015855,1.55999994278
1491900039975880658,877,1491900039974012637,,0.0824000015855,1.55999994278
1491900039998482484,878,1491900039993948785,,0.0824000015855,1.55999994278
1491900040015758007,879,1491900040013945715,,0.0412000007927,1.55999994278
1491900040036996239,880,1491900040033999572,,0.0824000015855,1.55999994278
1491900040056498378,881,1491900040053930096,,0.0824000015855,1.55999994278
1491900040075985672,882,1491900040073934422,,0.0824000015855,1.55999994278
1491900040095802915,883,1491900040093942446,,0.0824000015855,1.55999994278
1491900040116461355,884,1491900040113947449,,0.0824000015855,1.55999994278
1491900040136385941,885,1491900040134020368,,0.0824000015855,1.55999994278
1491900040155856048,886,1491900040153978184,,0.0824000015855,1.55999994278
1491900040175828499,887,1491900040173978291,,0.0824000015855,1.55999994278
1491900040196337981,888,1491900040193960012,,0.0824000015855,1.55999994278
1491900040216010120,889,1491900040214002671,,0.0824000015855,1.44000005722
1491900040237358456,890,1491900040234032831,,0.0824000015855,1.55999994278
1491900040257074032,891,1491900040253989292,,0.0824000015855,1.55999994278
1491900040277253358,892,1491900040274111743,,0.0824000015855,1.55999994278
1491900040298557944,893,1491900040294407423,,0.0824000015855,1.55999994278
1491900040318606176,894,1491900040314949405,,0.0412000007927,1.55999994278
1491900040337790137,895,1491900040335304772,,0.0824000015855,1.55999994278
1491900040358726130,896,1491900040354997536,,0.0824000015855,1.55999994278
1491900040376997591,897,1491900040374505195,,0.0824000015855,1.55999994278
1491900040395495927,898,1491900040394248427,,0.0824000015855,1.55999994278
1491900040418377545,899,1491900040414289576,,0.0824000015855,1.55999994278
1491900040435523225,900,1491900040434235360,,0.0824000015855,1.55999994278
1491900040455404686,901,1491900040454243436,,0.0824000015855,1.67999994755
1491900040477670731,902,1491900040474214949,,0.0412000007927,1.55999994278
1491900040496594483,903,1491900040494115316,,0.0824000015855,1.55999994278
1491900040516392768,904,1491900040514182871,,0.0824000015855,1.55999994278
1491900040535147666,905,1491900040534111156,,0.0824000015855,1.55999994278
1491900040556661315,906,1491900040554140169,,0.0824000015855,1.55999994278
1491900040575698349,907,1491900040574508766,,0.0412000007927,1.55999994278
1491900040597522519,908,1491900040594497675,,0.0824000015855,1.55999994278
1491900040618588928,909,1491900040615104709,,0.0824000015855,1.55999994278
1491900040640344609,910,1491900040636535910,,0.0824000015855,1.55999994278
1491900040658870028,911,1491900040654289142,,0.0824000015855,1.55999994278
1491900040678281281,912,1491900040675064301,,0.0824000015855,1.67999994755
1491900040697331023,913,1491900040695272117,,0.0824000015855,1.67999994755
1491900040719135922,914,1491900040715840922,,0.0824000015855,1.55999994278
1491900040739986134,915,1491900040736737956,,0.0824000015855,1.55999994278
1491900040759426397,916,1491900040754558375,,0.0824000015855,1.55999994278
1491900040779425879,917,1491900040774531191,,0.0412000007927,1.55999994278
1491900040800354944,918,1491900040795221662,,0.0824000015855,1.55999994278
1491900040817376041,919,1491900040814329998,,0.0824000015855,1.55999994278
1491900040837579429,920,1491900040834435470,,0.0824000015855,1.55999994278
1491900040857445317,921,1491900040854303546,,0.0824000015855,1.55999994278
1491900040876464799,922,1491900040874389695,,0.0824000015855,1.55999994278
1491900040897602771,923,1491900040894557302,,0.0824000015855,1.55999994278
1491900040917404961,924,1491900040914524753,,0.0824000015855,1.55999994278
1491900040937396058,925,1491900040934514131,,0.0824000015855,1.55999994278
1491900040958322988,926,1491900040954652102,,0.0824000015855,1.55999994278
1491900040977282731,927,1491900040975041064,,0.0824000015855,1.55999994278
1491900040997850806,928,1491900040994649556,,0.0824000015855,1.55999994278
1491900041017528518,929,1491900041014703674,,0.0824000015855,1.55999994278
1491900041037923416,930,1491900041034919979,,0.0824000015855,1.55999994278
1491900041058501857,931,1491900041055758732,,0.0824000015855,1.67999994755
1491900041079287485,932,1491900041077522120,,0.0824000015855,1.55999994278
1491900041098330248,933,1491900041094054362,,0.0824000015855,1.55999994278
1491900041118292959,934,1491900041114067178,,0.0824000015855,1.55999994278
1491900041137576921,935,1491900041134137180,,0.0824000015855,1.55999994278
1491900041156300152,936,1491900041153963381,,0.0412000007927,1.44000005722
1491900041176276197,937,1491900041173969999,,0.0824000015855,1.55999994278
1491900041196251669,938,1491900041193970106,,0.0824000015855,1.55999994278
1491900041217276359,939,1491900041213956463,,0.0824000015855,1.55999994278
1491900041237793133,940,1491900041233934903,,0.0412000007927,1.55999994278
1491900041258040844,941,1491900041253960010,,0.0824000015855,1.67999994755
1491900041276400535,942,1491900041273961107,,0.0824000015855,1.55999994278
1491900041298074913,943,1491900041293964652,,0.0824000015855,1.55999994278
1491900041316391530,944,1491900041313971738,,0.0824000015855,1.55999994278
1491900041337857679,945,1491900041333966793,,0.0824000015855,1.55999994278
1491900041357151380,946,1491900041353968671,,0.0824000015855,1.55999994278
1491900041378605133,947,1491900041373950913,,0.0824000015855,1.55999994278
1491900041397012479,948,1491900041393945968,,0.0824000015855,1.55999994278
1491900041417779461,949,1491900041414002169,,0.0412000007927,1.20000004768
1491900041437911235,950,1491900041434057849,,0.0824000015855,1.55999994278
1491900041457438113,951,1491900041454038529,,0.0824000015855,1.55999994278
1491900041476264470,952,1491900041474111084,,0.0824000015855,1.55999994278
1491900041499266140,953,1491900041494086035,,0.0824000015855,1.55999994278
1491900041519315466,954,1491900041513970882,,0.0824000015855,1.55999994278
1491900041538906250,955,1491900041533971822,,0.0824000015855,1.67999994755
1491900041558628961,956,1491900041553975523,,0.0412000007927,1.44000005722
1491900041576933912,957,1491900041573970942,,0.0412000007927,1.44000005722
1491900041596237352,958,1491900041593931987,,0.0824000015855,1.55999994278
1491900041616710897,959,1491900041613958709,,0.0824000015855,1.55999994278
1491900041636334337,960,1491900041633950847,,0.0824000015855,1.55999994278
1491900041657026580,961,1491900041653962517,,0.0824000015855,1.67999994755
1491900041676292780,962,1491900041673969655,,0.0824000015855,1.55999994278
1491900041695956273,963,1491900041693950960,,0.0824000015855,1.55999994278
1491900041717192890,964,1491900041713959921,,0.0824000015855,1.55999994278
1491900041737668518,965,1491900041734098778,,0.0824000015855,1.55999994278
1491900041758223105,966,1491900041753968989,,0.0824000015855,1.55999994278
1491900041778819201,967,1491900041773960607,,0.0824000015855,1.55999994278
1491900041797179465,968,1491900041794019777,,0.0824000015855,1.55999994278
1491900041817293634,969,1491900041813996029,,0.0824000015855,1.55999994278
1491900041839145669,970,1491900041834145616,,0.0824000015855,1.55999994278
1491900041858150567,971,1491900041854023119,,0.0824000015855,1.55999994278
1491900041878604633,972,1491900041874054580,,0.0824000015855,1.55999994278
1491900041900196980,973,1491900041894032708,,0.0824000015855,1.55999994278
1491900041920150993,974,1491900041913965679,,0.0824000015855,1.55999994278
1491900041939201412,975,1491900041933938964,,0.0412000007927,1.44000005722
1491900041957118446,976,1491900041954029487,,0.0824000015855,1.55999994278
