%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900258231439001,1936,1491900258229241345,,0.0824000015855,1.55999994278
1491900258252602025,1937,1491900258249213639,,0.0824000015855,1.55999994278
1491900258271984632,1938,1491900258269331715,,0.0824000015855,1.55999994278
1491900258291238177,1939,1491900258289018906,,0.0824000015855,1.55999994278
1491900258311791044,1940,1491900258309195263,,0.0824000015855,1.55999994278
1491900258331500422,1941,1491900258329113651,,0.0824000015855,1.55999994278
1491900258351823706,1942,1491900258349190841,,0.0824000015855,1.55999994278
1491900258370871053,1943,1491900258369091001,,0.0824000015855,1.55999994278
1491900258390806733,1944,1491900258389101941,,0.0824000015855,1.55999994278
1491900258410802830,1945,1491900258409077986,,0.0824000015855,1.55999994278
1491900258432079395,1946,1491900258429250384,,0.0824000015855,1.55999994278
1491900258451717419,1947,1491900258449217262,,0.0824000015855,1.55999994278
1491900258471023411,1948,1491900258469159505,,0.0824000015855,1.55999994278
1491900258491585289,1949,1491900258489082737,,0.0824000015855,1.55999994278
1491900258513000344,1950,1491900258510076021,,0.0824000015855,1.55999994278
1491900258531728368,1951,1491900258529076701,,0.0412000007927,1.55999994278
1491900258551963111,1952,1491900258549257537,,0.0412000007927,1.44000005722
1491900258571998634,1953,1491900258569405301,,0.0824000015855,1.55999994278
1491900258593520460,1954,1491900258590333377,,0.0824000015855,1.55999994278
1491900258614425568,1955,1491900258611071765,,0.0824000015855,1.67999994755
1491900258633542133,1956,1491900258629269163,,0.0824000015855,1.55999994278
1491900258652228229,1957,1491900258649243437,,0.0824000015855,1.55999994278
1491900258671874013,1958,1491900258669171148,,0.0824000015855,1.55999994278
1491900258691449693,1959,1491900258689063599,,0.0824000015855,1.55999994278
1491900258711272977,1960,1491900258709059383,,0.0824000015855,1.55999994278
1491900258731189699,1961,1491900258729053657,,0.0824000015855,1.55999994278
1491900258751305379,1962,1491900258749203608,,0.0824000015855,1.55999994278
1491900258771173038,1963,1491900258768982778,,0.0824000015855,1.55999994278
1491900258792511479,1964,1491900258789033614,,0.0824000015855,1.55999994278
1491900258812998253,1965,1491900258809608877,,0.0824000015855,1.55999994278
1491900258831507839,1966,1491900258830146016,,0.0824000015855,1.55999994278
1491900258851669560,1967,1491900258849746904,,0.0824000015855,1.55999994278
1491900258871544667,1968,1491900258869649563,,0.0824000015855,1.55999994278
1491900258892414827,1969,1491900258889108993,,0.0824000015855,1.55999994278
1491900258912658371,1970,1491900258909580558,,0.0824000015855,1.55999994278
1491900258932462228,1971,1491900258929100613,,0.0824000015855,1.55999994278
1491900258952506867,1972,1491900258949045564,,0.0824000015855,1.55999994278
1491900258972956349,1973,1491900258969051088,,0.0824000015855,1.55999994278
1491900258993602185,1974,1491900258989193383,,0.0824000015855,1.55999994278
1491900259013056771,1975,1491900259009178958,,0.0824000015855,1.55999994278
1491900259033309847,1976,1491900259029149534,,0.0824000015855,1.55999994278
1491900259054148184,1977,1491900259049183287,,0.0824000015855,1.55999994278
1491900259077349385,1978,1491900259069288655,,0.0824000015855,1.55999994278
1491900259092707825,1979,1491900259089025324,,0.0824000015855,1.55999994278
1491900259111013609,1980,1491900259109031681,,0.0412000007927,1.44000005722
1491900259130921476,1981,1491900259129038559,,0.0824000015855,1.55999994278
1491900259151153719,1982,1491900259149184968,,0.0824000015855,1.55999994278
1491900259172518982,1983,1491900259169032940,,0.0824000015855,1.55999994278
1491900259190877214,1984,1491900259189048099,,0.0824000015855,1.55999994278
1491900259211168415,1985,1491900259209043362,,0.0824000015855,1.55999994278
1491900259231035501,1986,1491900259229171855,,0.0824000015855,1.55999994278
1491900259251173004,1987,1491900259249048472,,0.0824000015855,1.55999994278
1491900259272947382,1988,1491900259268989048,,0.0412000007927,1.44000005722
1491900259293427125,1989,1491900259289063582,,0.0824000015855,1.55999994278
1491900259314609524,1990,1491900259309211919,,0.0824000015855,1.55999994278
1491900259332973068,1991,1491900259329087234,,0.0824000015855,1.55999994278
1491900259352626352,1992,1491900259349128487,,0.0824000015855,1.55999994278
1491900259371016407,1993,1491900259369149896,,0.0412000007927,1.44000005722
1491900259391053076,1994,1491900259389259482,,0.0824000015855,1.55999994278
1491900259411526361,1995,1491900259409504798,,0.0824000015855,1.55999994278
1491900259433468603,1996,1491900259429141624,,0.0824000015855,1.55999994278
1491900259451591731,1997,1491900259449093189,,0.0824000015855,1.55999994278
1491900259472033036,1998,1491900259469430380,,0.0824000015855,1.55999994278
1491900259492397727,1999,1491900259489061580,,0.0824000015855,1.55999994278
1491900259511015490,2000,1491900259509039917,,0.0824000015855,1.55999994278
1491900259532995753,2001,1491900259529051065,,0.0824000015855,1.55999994278
1491900259552977788,2002,1491900259549421954,,0.0824000015855,1.55999994278
1491900259572980134,2003,1491900259569067529,,0.0412000007927,1.55999994278
1491900259592249877,2004,1491900259589029459,,0.0412000007927,1.44000005722
1491900259612871911,2005,1491900259609043369,,0.0824000015855,1.55999994278
1491900259632930664,2006,1491900259629421184,,0.0824000015855,1.55999994278
1491900259652785562,2007,1491900259649079416,,0.0824000015855,1.55999994278
1491900259672426190,2008,1491900259669072127,,0.0824000015855,1.55999994278
1491900259692771870,2009,1491900259689052130,,0.0824000015855,1.55999994278
1491900259711987134,2010,1491900259709478071,,0.0824000015855,1.55999994278
1491900259732643803,2011,1491900259729113594,,0.0824000015855,1.55999994278
1491900259752448754,2012,1491900259749086514,,0.0824000015855,1.55999994278
1491900259772790059,2013,1491900259769016934,,0.0824000015855,1.55999994278
1491900259793078968,2014,1491900259790091260,,0.0824000015855,1.55999994278
1491900259812675325,2015,1491900259809192148,,0.0824000015855,1.55999994278
1491900259831651266,2016,1491900259829100953,,0.0824000015855,1.55999994278
1491900259853911633,2017,1491900259849104185,,0.0824000015855,1.55999994278
1491900259871971011,2018,1491900259869226063,,0.0824000015855,1.55999994278
1491900259891107889,2019,1491900259889065857,,0.0824000015855,1.55999994278
1491900259911345236,2020,1491900259909028464,,0.0824000015855,1.55999994278
1491900259931292113,2021,1491900259929032530,,0.0824000015855,1.55999994278
1491900259951313835,2022,1491900259949236804,,0.0824000015855,1.55999994278
1491900259971378317,2023,1491900259969047171,,0.0412000007927,1.55999994278
1491900259991068060,2024,1491900259989043111,,0.0824000015855,1.55999994278
1491900260011258115,2025,1491900260009042125,,0.0824000015855,1.55999994278
1491900260036767702,2026,1491900260029176867,,0.0824000015855,1.55999994278
1491900260052187860,2027,1491900260049460620,,0.0824000015855,1.55999994278
1491900260071316717,2028,1491900260069048279,,0.0824000015855,1.55999994278
1491900260091990626,2029,1491900260089047189,,0.0824000015855,1.55999994278
1491900260111784379,2030,1491900260109227035,,0.0824000015855,1.55999994278
1491900260132655632,2031,1491900260129137194,,0.0824000015855,1.55999994278
1491900260151870687,2032,1491900260149129281,,0.0824000015855,1.55999994278
1491900260172686732,2033,1491900260170039596,,0.0824000015855,1.55999994278
1491900260202932830,2034,1491900260196685277,,0.0824000015855,1.55999994278
1491900260211856686,2035,1491900260209076112,,0.0824000015855,1.55999994278
1491900260237305648,2036,1491900260229034969,,0.0824000015855,1.55999994278
1491900260253303619,2037,1491900260249038462,,0.0412000007927,1.55999994278
1491900260271318413,2038,1491900260269128465,,0.0412000007927,1.44000005722
1491900260291196228,2039,1491900260289035916,,0.0824000015855,1.55999994278
1491900260311284617,2040,1491900260309060762,,0.0824000015855,1.55999994278
1491900260331007015,2041,1491900260329041286,,0.0412000007927,1.44000005722
1491900260352723633,2042,1491900260349189518,,0.0824000015855,1.55999994278
1491900260370989052,2043,1491900260369052698,,0.0824000015855,1.55999994278
1491900260391689993,2044,1491900260389045097,,0.0824000015855,1.55999994278
1491900260411011194,2045,1491900260409048693,,0.0824000015855,1.55999994278
1491900260433463228,2046,1491900260429177030,,0.0824000015855,1.67999994755
1491900260451729116,2047,1491900260449039324,,0.0824000015855,1.55999994278
1491900260472138026,2048,1491900260469031983,,0.0824000015855,1.55999994278
1491900260491014955,2049,1491900260489036986,,0.0824000015855,1.55999994278
1491900260512138240,2050,1491900260509243500,,0.0824000015855,1.55999994278
1491900260531842670,2051,1491900260529125169,,0.0824000015855,1.55999994278
1491900260550814287,2052,1491900260549068141,,0.0824000015855,1.55999994278
1491900260572490540,2053,1491900260569123144,,0.0824000015855,1.55999994278
1491900260594439293,2054,1491900260591650491,,0.0412000007927,1.55999994278
1491900260612999192,2055,1491900260610426067,,0.0824000015855,1.55999994278
1491900260631624195,2056,1491900260629030653,,0.0824000015855,1.55999994278
1491900260650991020,2057,1491900260649084614,,0.0824000015855,1.55999994278
1491900260670706804,2058,1491900260669584981,,0.0412000007927,1.20000004768
1491900260693332589,2059,1491900260689175557,,0.0824000015855,1.55999994278
1491900260712964467,2060,1491900260709089206,,0.0824000015855,1.55999994278
1491900260732009730,2061,1491900260729070667,,0.0412000007927,1.44000005722
1491900260753936660,2062,1491900260749556920,,0.0824000015855,1.55999994278
1491900260772684892,2063,1491900260769492756,,0.0824000015855,1.55999994278
1491900260792122968,2064,1491900260789538384,,0.0824000015855,1.55999994278
1491900260812626565,2065,1491900260809513283,,0.0824000015855,1.55999994278
1491900260834081516,2066,1491900260829904536,,0.0824000015855,1.55999994278
1491900260852773237,2067,1491900260849122560,,0.0824000015855,1.67999994755
1491900260871078032,2068,1491900260869231417,,0.0824000015855,1.67999994755
1491900260891760951,2069,1491900260889193086,,0.0824000015855,1.55999994278
1491900260912735590,2070,1491900260909364704,,0.0824000015855,1.55999994278
1491900260932144603,2071,1491900260929073665,,0.0412000007927,1.44000005722
1491900260951186429,2072,1491900260949073303,,0.0824000015855,1.55999994278
1491900260971153619,2073,1491900260969058827,,0.0824000015855,1.55999994278
1491900260993710549,2074,1491900260990277216,,0.0824000015855,1.55999994278
1491900261011187010,2075,1491900261009320239,,0.0824000015855,1.55999994278
1491900261031175815,2076,1491900261029123784,,0.0824000015855,1.55999994278
1491900261051694985,2077,1491900261049259620,,0.0824000015855,1.55999994278
1491900261074312540,2078,1491900261069447435,,0.0824000015855,1.55999994278
1491900261091599678,2079,1491900261090088011,,0.0824000015855,1.55999994278
1491900261113798067,2080,1491900261109267389,,0.0412000007927,1.55999994278
1491900261131790309,2081,1491900261129230309,,0.0824000015855,1.55999994278
1491900261151757656,2082,1491900261149401978,,0.0824000015855,1.55999994278
1491900261171097919,2083,1491900261169163179,,0.0824000015855,1.55999994278
1491900261191777297,2084,1491900261189211463,,0.0412000007927,1.44000005722
1491900261211870217,2085,1491900261209080268,,0.0824000015855,1.55999994278
1491900261232755428,2086,1491900261229402459,,0.0824000015855,1.55999994278
1491900261251642045,2087,1491900261249074753,,0.0824000015855,1.55999994278
1491900261272086111,2088,1491900261269200433,,0.0824000015855,1.55999994278
1491900261292093301,2089,1491900261289045072,,0.0824000015855,1.55999994278
1491900261311872523,2090,1491900261309380960,,0.0412000007927,1.55999994278
1491900261331705182,2091,1491900261329074244,,0.0412000007927,1.44000005722
1491900261353039143,2092,1491900261349529976,,0.0824000015855,1.55999994278
1491900261373880761,2093,1491900261369758781,,0.0824000015855,1.55999994278
1491900261392792899,2094,1491900261389532170,,0.0824000015855,1.55999994278
1491900261412966600,2095,1491900261409739881,,0.0824000015855,1.55999994278
1491900261432778165,2096,1491900261429842436,,0.0824000015855,1.55999994278
1491900261453911554,2097,1491900261449687647,,0.0824000015855,1.55999994278
1491900261478856922,2098,1491900261471533171,,0.0824000015855,1.55999994278
1491900261495834268,2099,1491900261489177392,,0.0824000015855,1.55999994278
1491900261512004062,2100,1491900261509067395,,0.0824000015855,1.55999994278
1491900261532762086,2101,1491900261529050211,,0.0412000007927,1.44000005722
1491900261551966829,2102,1491900261549179745,,0.0824000015855,1.55999994278
1491900261571698654,2103,1491900261569070217,,0.0824000015855,1.55999994278
1491900261591371730,2104,1491900261589052615,,0.0824000015855,1.55999994278
1491900261612591785,2105,1491900261609199181,,0.0824000015855,1.55999994278
1491900261633125434,2106,1491900261629669600,,0.0824000015855,1.55999994278
1491900261653421583,2107,1491900261649374499,,0.0824000015855,1.67999994755
1491900261670874815,2108,1491900261669045804,,0.0824000015855,1.55999994278
1491900261690867682,2109,1491900261689039453,,0.0824000015855,1.55999994278
1491900261711057998,2110,1491900261709199299,,0.0824000015855,1.55999994278
1491900261730875292,2111,1491900261729029719,,0.0824000015855,1.55999994278
1491900261751374826,2112,1491900261749032586,,0.0824000015855,1.55999994278
1491900261771803319,2113,1491900261769295975,,0.0824000015855,1.55999994278
1491900261796829156,2114,1491900261793636655,,0.0824000015855,1.55999994278
1491900261812240408,2115,1491900261809052856,,0.0824000015855,1.79999995232
1491900261831708432,2116,1491900261829072025,,0.0824000015855,1.55999994278
1491900261852909737,2117,1491900261849255570,,0.0824000015855,1.55999994278
1491900261876686199,2118,1491900261869193333,,0.0824000015855,1.55999994278
1491900261892038649,2119,1491900261889113180,,0.0824000015855,1.55999994278
1491900261911113860,2120,1491900261909158131,,0.0824000015855,1.55999994278
1491900261931726103,2121,1491900261929299852,,0.0824000015855,1.55999994278
1491900261955761106,2122,1491900261949551209,,0.0824000015855,1.55999994278
1491900261976894807,2123,1491900261969209546,,0.0824000015855,1.55999994278
1491900261996808352,2124,1491900261989075955,,0.0824000015855,1.55999994278
1491900262016733198,2125,1491900262009100489,,0.0412000007927,1.32000005245
1491900262039796848,2126,1491900262029436013,,0.0412000007927,1.44000005722
1491900262051035339,2127,1491900262049066901,,0.0824000015855,1.55999994278
1491900262070850133,2128,1491900262069063154,,0.0824000015855,1.55999994278
1491900262090848990,2129,1491900262089054146,,0.0824000015855,1.55999994278
1491900262111110035,2130,1491900262109231806,,0.0824000015855,1.55999994278
1491900262131567798,2131,1491900262129072277,,0.0824000015855,1.55999994278
1491900262151713062,2132,1491900262149052020,,0.0824000015855,1.55999994278
1491900262171377075,2133,1491900262169051866,,0.0824000015855,1.55999994278
1491900262191620203,2134,1491900262189454734,,0.0824000015855,1.55999994278
1491900262211607289,2135,1491900262209056299,,0.0824000015855,1.67999994755
1491900262232063855,2136,1491900262229351927,,0.0824000015855,1.55999994278
1491900262250818493,2137,1491900262249069691,,0.0824000015855,1.55999994278
1491900262274249798,2138,1491900262270181725,,0.0824000015855,1.55999994278
1491900262291272665,2139,1491900262289292301,,0.0824000015855,1.55999994278
1491900262312873658,2140,1491900262310081991,,0.0824000015855,1.55999994278
1491900262332046369,2141,1491900262330168713,,0.0824000015855,1.55999994278
1491900262352882466,2142,1491900262349920591,,0.0824000015855,1.55999994278
1491900262371869188,2143,1491900262370102833,,0.0824000015855,1.55999994278
1491900262393384191,2144,1491900262389487263,,0.0824000015855,1.55999994278
1491900262412982058,2145,1491900262409388412,,0.0824000015855,1.55999994278
1491900262433492738,2146,1491900262429512946,,0.0824000015855,1.55999994278
1491900262453579512,2147,1491900262449314199,,0.0824000015855,1.55999994278
1491900262473252223,2148,1491900262469325243,,0.0824000015855,1.55999994278
1491900262491930768,2149,1491900262489064934,,0.0412000007927,1.44000005722
1491900262512957177,2150,1491900262509701291,,0.0824000015855,1.55999994278
1491900262532196711,2151,1491900262529336763,,0.0824000015855,1.55999994278
1491900262552654266,2152,1491900262549128797,,0.0824000015855,1.55999994278
1491900262570863800,2153,1491900262569062289,,0.0824000015855,1.55999994278
1491900262592778751,2154,1491900262589701928,,0.0412000007927,1.55999994278
1491900262613370056,2155,1491900262609424274,,0.0824000015855,1.55999994278
1491900262633467611,2156,1491900262630425371,,0.0824000015855,1.55999994278
1491900262651501207,2157,1491900262649173707,,0.0824000015855,1.55999994278
1491900262672509544,2158,1491900262669581054,,0.0824000015855,1.55999994278
1491900262692169807,2159,1491900262689396421,,0.0824000015855,1.55999994278
1491900262712550748,2160,1491900262709741372,,0.0824000015855,1.55999994278
1491900262732798198,2161,1491900262729939083,,0.0824000015855,1.55999994278
1491900262754107212,2162,1491900262749762107,,0.0824000015855,1.55999994278
1491900262773207111,2163,1491900262769792527,,0.0824000015855,1.55999994278
1491900262793595082,2164,1491900262789204613,,0.0412000007927,1.44000005722
1491900262812836908,2165,1491900262809531074,,0.0824000015855,1.55999994278
1491900262833948838,2166,1491900262829444827,,0.0824000015855,1.55999994278
1491900262853297435,2167,1491900262849477695,,0.0824000015855,1.55999994278
1491900262872624677,2168,1491900262869456239,,0.0824000015855,1.55999994278
1491900262892472805,2169,1491900262889284836,,0.0824000015855,1.55999994278
1491900262911487183,2170,1491900262909503745,,0.0824000015855,1.55999994278
1491900262930698852,2171,1491900262929070102,,0.0824000015855,1.55999994278
1491900262951179532,2172,1491900262949454011,,0.0824000015855,1.55999994278
1491900262972001254,2173,1491900262969450837,,0.0824000015855,1.55999994278
1491900262991896413,2174,1491900262989831882,,0.0824000015855,1.55999994278
1491900263012122406,2175,1491900263009233343,,0.0412000007927,1.55999994278
1491900263031596263,2176,1491900263029175221,,0.0824000015855,1.55999994278
1491900263051853505,2177,1491900263049209234,,0.0824000015855,1.55999994278
1491900263077296582,2178,1491900263069851477,,0.0824000015855,1.67999994755
1491900263092918095,2179,1491900263090881324,,0.0824000015855,1.44000005722
1491900263112192368,2180,1491900263110142472,,0.0824000015855,1.55999994278
1491900263132609975,2181,1491900263130131277,,0.0824000015855,1.55999994278
1491900263152950603,2182,1491900263149716020,,0.0824000015855,1.55999994278
1491900263171439356,2183,1491900263169242533,,0.0824000015855,1.55999994278
1491900263192919776,2184,1491900263190141963,,0.0824000015855,1.55999994278
1491900263211746654,2185,1491900263209262643,,0.0824000015855,1.55999994278
1491900263231804938,2186,1491900263229843167,,0.0824000015855,1.55999994278
1491900263252619368,2187,1491900263249181034,,0.0824000015855,1.55999994278
1491900263272218746,2188,1491900263269071558,,0.0824000015855,1.55999994278
1491900263292945468,2189,1491900263289064738,,0.0824000015855,1.55999994278
1491900263313240783,2190,1491900263309230678,,0.0824000015855,1.55999994278
1491900263331228702,2191,1491900263329069379,,0.0824000015855,1.55999994278
1491900263350825788,2192,1491900263349096882,,0.0824000015855,1.55999994278
1491900263371136052,2193,1491900263369071364,,0.0824000015855,1.55999994278
1491900263391355065,2194,1491900263389242461,,0.0412000007927,1.55999994278
1491900263411148193,2195,1491900263409048453,,0.0412000007927,1.55999994278
1491900263431029498,2196,1491900263429092258,,0.0824000015855,1.55999994278
1491900263451618928,2197,1491900263449127574,,0.0824000015855,1.55999994278
1491900263473088879,2198,1491900263469419972,,0.0824000015855,1.55999994278
1491900263492270028,2199,1491900263489288257,,0.0824000015855,1.55999994278
1491900263514303416,2200,1491900263509261437,,0.0824000015855,1.55999994278
1491900263533608315,2201,1491900263529110971,,0.0824000015855,1.55999994278
1491900263552930505,2202,1491900263549197484,,0.0824000015855,1.55999994278
1491900263574257071,2203,1491900263569067799,,0.0412000007927,1.44000005722
1491900263590815771,2204,1491900263589068531,,0.0824000015855,1.55999994278
1491900263611318222,2205,1491900263609037128,,0.0824000015855,1.55999994278
1491900263638277132,2206,1491900263629197652,,0.0412000007927,1.55999994278
1491900263651167603,2207,1491900263649059217,,0.0824000015855,1.55999994278
1491900263670658960,2208,1491900263669046043,,0.0412000007927,1.44000005722
1491900263691123390,2209,1491900263689039588,,0.0824000015855,1.55999994278
1491900263713087612,2210,1491900263709213601,,0.0824000015855,1.55999994278
1491900263731073344,2211,1491900263729059906,,0.0824000015855,1.55999994278
1491900263750921680,2212,1491900263749061315,,0.0824000015855,1.55999994278
1491900263771486527,2213,1491900263769069860,,0.0824000015855,1.44000005722
1491900263791448717,2214,1491900263789204759,,0.0824000015855,1.55999994278
1491900263812405231,2215,1491900263809048616,,0.0824000015855,1.55999994278
1491900263831573567,2216,1491900263829045181,,0.0824000015855,1.55999994278
1491900263852379559,2217,1491900263849079715,,0.0824000015855,1.55999994278
1491900263872661698,2218,1491900263869641124,,0.0824000015855,1.55999994278
1491900263892133471,2219,1491900263889272794,,0.0824000015855,1.55999994278
1491900263913391027,2220,1491900263909543318,,0.0412000007927,1.55999994278
1491900263934779155,2221,1491900263929122175,,0.0824000015855,1.55999994278
1491900263951817595,2222,1491900263949212751,,0.0824000015855,1.55999994278
1491900263972932546,2223,1491900263969109785,,0.0824000015855,1.55999994278
1491900263991616507,2224,1491900263989057392,,0.0824000015855,1.55999994278
1491900264011886197,2225,1491900264009047811,,0.0824000015855,1.55999994278
1491900264031967554,2226,1491900264029207762,,0.0824000015855,1.67999994755
1491900264052169380,2227,1491900264049066411,,0.0824000015855,1.55999994278
1491900264071762612,2228,1491900264069063393,,0.0824000015855,1.55999994278
1491900264091681105,2229,1491900264089038865,,0.0824000015855,1.55999994278
1491900264111128191,2230,1491900264109221316,,0.0824000015855,1.55999994278
1491900264131961475,2231,1491900264129067464,,0.0824000015855,1.55999994278
1491900264151344186,2232,1491900264149034498,,0.0824000015855,1.55999994278
1491900264171351116,2233,1491900264169021689,,0.0824000015855,1.55999994278
1491900264191272109,2234,1491900264189190338,,0.0824000015855,1.55999994278
1491900264211581278,2235,1491900264209037893,,0.0824000015855,1.55999994278
1491900264232049511,2236,1491900264229037062,,0.0824000015855,1.55999994278
1491900264251284878,2237,1491900264249031128,,0.0824000015855,1.55999994278
1491900264274311235,2238,1491900264269163578,,0.0824000015855,1.55999994278
1491900264290768530,2239,1491900264289042279,,0.0824000015855,1.91999995708
1491900264311609783,2240,1491900264309435407,,0.0824000015855,1.55999994278
1491900264331034004,2241,1491900264329187441,,0.0824000015855,1.55999994278
1491900264351492497,2242,1491900264349330778,,0.0824000015855,1.55999994278
1491900264373242604,2243,1491900264369046145,,0.0824000015855,1.55999994278
1491900264391983857,2244,1491900264389046669,,0.0824000015855,1.55999994278
1491900264415453964,2245,1491900264409035943,,0.0824000015855,1.55999994278
1491900264437702145,2246,1491900264429188602,,0.0412000007927,1.55999994278
1491900264450959803,2247,1491900264449070323,,0.0824000015855,1.55999994278
1491900264470983139,2248,1491900264469010795,,0.0824000015855,1.55999994278
1491900264491021319,2249,1491900264489042725,,0.0824000015855,1.55999994278
1491900264511491895,2250,1491900264509168093,,0.0824000015855,1.55999994278
1491900264531110492,2251,1491900264529053564,,0.0824000015855,1.55999994278
1491900264552141484,2252,1491900264549108828,,0.0824000015855,1.55999994278
1491900264571463206,2253,1491900264569051278,,0.0824000015855,1.55999994278
1491900264596346022,2254,1491900264589188052,,0.0824000015855,1.55999994278
1491900264612501181,2255,1491900264609058368,,0.0824000015855,1.55999994278
1491900264631502225,2256,1491900264629238631,,0.0824000015855,1.55999994278
1491900264651653947,2257,1491900264649043686,,0.0824000015855,1.55999994278
1491900264675307596,2258,1491900264669134001,,0.0824000015855,1.67999994755
1491900264691914734,2259,1491900264689182025,,0.0824000015855,1.55999994278
1491900264711819268,2260,1491900264709111195,,0.0824000015855,1.55999994278
1491900264732279844,2261,1491900264729150573,,0.0824000015855,1.55999994278
1491900264754424587,2262,1491900264749221825,,0.0824000015855,1.67999994755
1491900264771261829,2263,1491900264769056724,,0.0824000015855,1.55999994278
1491900264791034384,2264,1491900264789050529,,0.0824000015855,1.55999994278
1491900264810758814,2265,1491900264809044282,,0.0824000015855,1.55999994278
1491900264833570536,2266,1491900264829609493,,0.0824000015855,1.55999994278
1491900264851840017,2267,1491900264849174705,,0.0824000015855,1.55999994278
1491900264872269708,2268,1491900264869026062,,0.0824000015855,1.55999994278
1491900264890933669,2269,1491900264889054502,,0.0824000015855,1.55999994278
1491900264914826954,2270,1491900264909174817,,0.0824000015855,1.55999994278
1491900264931390133,2271,1491900264929046539,,0.0412000007927,1.44000005722
1491900264951208834,2272,1491900264949086230,,0.0412000007927,1.44000005722
1491900264971805972,2273,1491900264969023212,,0.0824000015855,1.55999994278
1491900264991674257,2274,1491900264989445090,,0.0824000015855,1.55999994278
1491900265011030405,2275,1491900265009041863,,0.0824000015855,1.55999994278
1491900265030849523,2276,1491900265029047231,,0.0824000015855,1.55999994278
1491900265052457599,2277,1491900265049247963,,0.0412000007927,1.55999994278
1491900265071568331,2278,1491900265069300101,,0.0824000015855,1.55999994278
1491900265090821302,2279,1491900265089190781,,0.0824000015855,1.55999994278
1491900265112729691,2280,1491900265109036982,,0.0824000015855,1.55999994278
1491900265133283756,2281,1491900265129037245,,0.0824000015855,1.55999994278
1491900265151702249,2282,1491900265149183915,,0.0824000015855,1.55999994278
1491900265171177356,2283,1491900265169053397,,0.0824000015855,1.55999994278
1491900265193093453,2284,1491900265189757306,,0.0824000015855,1.55999994278
1491900265211093820,2285,1491900265209029288,,0.0824000015855,1.55999994278
1491900265242210803,2286,1491900265237887313,,0.0824000015855,1.55999994278
1491900265250809398,2287,1491900265249081482,,0.0824000015855,1.55999994278
1491900265270979245,2288,1491900265269035599,,0.0824000015855,1.55999994278
1491900265291690967,2289,1491900265289039769,,0.0824000015855,1.67999994755
1491900265320360138,2290,1491900265317750294,,0.0824000015855,1.55999994278
1491900265332439462,2291,1491900265329050608,,0.0824000015855,1.67999994755
1491900265351608267,2292,1491900265349022121,,0.0824000015855,1.55999994278
1491900265371771135,2293,1491900265369038791,,0.0824000015855,1.55999994278
1491900265398444316,2294,1491900265394612128,,0.0824000015855,1.55999994278
1491900265411716870,2295,1491900265409153849,,0.0824000015855,1.55999994278
1491900265431187185,2296,1491900265429029945,,0.0824000015855,1.55999994278
1491900265452094011,2297,1491900265449203802,,0.0824000015855,1.55999994278
1491900265484805214,2298,1491900265471353649,,0.0824000015855,1.55999994278
1491900265494072142,2299,1491900265491550111,,0.0824000015855,1.55999994278
1491900265512151520,2300,1491900265510036728,,0.0824000015855,1.55999994278
1491900265532040429,2301,1491900265529230272,,0.0824000015855,1.55999994278
1491900265555406474,2302,1491900265549457463,,0.0824000015855,1.67999994755
1491900265571229185,2303,1491900265569129966,,0.0824000015855,1.55999994278
1491900265592373407,2304,1491900265589036479,,0.0824000015855,1.55999994278
1491900265612190389,2305,1491900265609175024,,0.0824000015855,1.55999994278
1491900265631709194,2306,1491900265629235079,,0.0824000015855,1.55999994278
1491900265651752582,2307,1491900265649079144,,0.0412000007927,1.32000005245
1491900265671572949,2308,1491900265669097272,,0.0824000015855,1.55999994278
1491900265691919879,2309,1491900265689136910,,0.0824000015855,1.55999994278
1491900265711760976,2310,1491900265709422642,,0.0824000015855,1.55999994278
1491900265731601760,2311,1491900265729078531,,0.0824000015855,1.55999994278
1491900265751067440,2312,1491900265749128325,,0.0824000015855,1.55999994278
1491900265771900412,2313,1491900265769044734,,0.0412000007927,1.55999994278
1491900265794328540,2314,1491900265790204946,,0.0824000015855,1.55999994278
1491900265811692813,2315,1491900265809069219,,0.0824000015855,1.55999994278
1491900265831681671,2316,1491900265829264431,,0.0824000015855,1.55999994278
1491900265851115215,2317,1491900265849100788,,0.0824000015855,1.55999994278
1491900265871906885,2318,1491900265869553343,,0.0824000015855,1.55999994278
1491900265892533086,2319,1491900265889220221,,0.0412000007927,1.55999994278
1491900265911376265,2320,1491900265909050276,,0.0824000015855,1.55999994278
1491900265931271893,2321,1491900265929062466,,0.0824000015855,1.55999994278
1491900265951655646,2322,1491900265949237417,,0.0824000015855,1.55999994278
1491900265971266483,2323,1491900265969043305,,0.0824000015855,1.55999994278
1491900265991173673,2324,1491900265989208152,,0.0824000015855,1.55999994278
1491900266011914822,2325,1491900266009164301,,0.0412000007927,1.55999994278
1491900266032862429,2326,1491900266029332168,,0.0824000015855,1.55999994278
1491900266051793317,2327,1491900266049198108,,0.0824000015855,1.55999994278
1491900266071697851,2328,1491900266069086861,,0.0824000015855,1.55999994278
1491900266091899677,2329,1491900266089179625,,0.0824000015855,1.55999994278
1491900266112457336,2330,1491900266109802128,,0.0824000015855,1.55999994278
1491900266132054839,2331,1491900266129193589,,0.0824000015855,1.55999994278
1491900266151745936,2332,1491900266149211300,,0.0824000015855,1.55999994278
1491900266172163908,2333,1491900266169124272,,0.0824000015855,1.55999994278
