%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900322610431709,5155,1491900322609053376,,6.20868349075,25.858379364
1491900322630747337,5156,1491900322629048587,,6.22469758987,26.3227863312
1491900322650850882,5157,1491900322649037913,,6.22046995163,24.1667785645
1491900322674639219,5158,1491900322669218489,,6.22586917877,25.0468158722
1491900322690388283,5159,1491900322689068856,,6.22158575058,24.0229187012
1491900322713722141,5160,1491900322712418026,,6.21750640869,23.3529758453
1491900322730286258,5161,1491900322729045164,,6.22304677963,24.1979885101
1491900322757064231,5162,1491900322755769074,,6.21889781952,25.1488819122
1491900322770494597,5163,1491900322769040691,,6.21494674683,25.6568088531
1491900322790363506,5164,1491900322789064235,,6.21118354797,26.4785366058
1491900322810328092,5165,1491900322809059082,,6.20759963989,26.5190830231
1491900322838177159,5166,1491900322836157315,,6.21119880676,29.7117805481
1491900322850744869,5167,1491900322849048359,,6.21462678909,29.9164466858
1491900322870834351,5168,1491900322869161278,,6.21087884903,30.8730506897
1491900322892076698,5169,1491900322890136750,,6.21673440933,32.4772567749
1491900322917475452,5170,1491900322916091962,,6.22978973389,32.8500137329
1491900322930233995,5171,1491900322929046287,,6.24222326279,32.9463272095
1491900322951234311,5172,1491900322949041706,,6.24658632278,32.9463272095
1491900322971308064,5173,1491900322969829887,,6.25319433212,31.7076568604
1491900323002500308,5174,1491900322998775985,,6.25948762894,31.1345100403
1491900323010160726,5175,1491900323009047757,,6.25590419769,28.3171424866
1491900323030628802,5176,1491900323029038801,,6.26206827164,28.3171424866
1491900323050570940,5177,1491900323049300211,,6.26793861389,27.1377182007
1491900323076655683,5178,1491900323073814537,,6.27107715607,25.9882392883
1491900323090955008,5179,1491900323089082508,,6.2579498291,25.5877399445
1491900323110966261,5180,1491900323109139126,,6.26156425476,23.5007648468
1491900323130804910,5181,1491900323129061993,,6.25788211823,21.8745918274
1491900323150830382,5182,1491900323149237100,,6.25437545776,20.717754364
1491900323170856739,5183,1491900323169060645,,6.24873495102,18.9890117645
1491900323190545960,5184,1491900323189039137,,6.23667144775,17.0594367981
1491900323210520078,5185,1491900323209049088,,6.22518253326,15.6623573303
1491900323237658571,5186,1491900323229452581,,6.21424055099,14.4274291992
1491900323250444771,5187,1491900323249056073,,6.20165681839,15.5858154297
1491900323270890087,5188,1491900323269073472,,6.18967199326,15.5095672607
1491900323290851287,5189,1491900323289022954,,6.1782579422,15.4342937469
1491900323312198791,5190,1491900323309595457,,6.17624187469,16.247045517
1491900323331800877,5191,1491900323330081554,,6.17662239075,17.6063461304
1491900323351921453,5192,1491900323350251713,,6.16582965851,19.5955123901
1491900323372202706,5193,1491900323370585101,,6.15771389008,21.4619045258
1491900323395422084,5194,1491900323389591510,,6.14998483658,22.5556545258
1491900323410880784,5195,1491900323409098440,,6.14262390137,22.5556545258
1491900323430880058,5196,1491900323429052037,,6.14230489731,23.8883247375
1491900323452022821,5197,1491900323449072508,,6.14200115204,25.2761669159
1491900323470805168,5198,1491900323469429282,,6.13944673538,25.4419612885
1491900323491023869,5199,1491900323489064441,,6.1392788887,25.5623111725
1491900323511330382,5200,1491900323509151371,,6.1461315155,26.9792175293
1491900323531016531,5201,1491900323529038718,,6.15507030487,27.8744163513
1491900323551352836,5202,1491900323549214815,,6.15645885468,28.9313812256
1491900323570975287,5203,1491900323569048984,,6.15778160095,29.5606498718
1491900323590961904,5204,1491900323589035445,,6.15904140472,30.3003692627
1491900323610991126,5205,1491900323609059355,,6.17484378815,29.5939025879
1491900323631875087,5206,1491900323629281389,,6.17299032211,29.8791885376
1491900323650801704,5207,1491900323649053006,,6.17122507095,28.8554267883
1491900323670909832,5208,1491900323669102436,,6.1789689064,29.3765869141
1491900323690968637,5209,1491900323689060043,,6.17921924591,27.8560466766
1491900323711722078,5210,1491900323709248380,,6.16830301285,29.2508773804
1491900323733477966,5211,1491900323729136403,,6.15790653229,29.6057853699
1491900323751831511,5212,1491900323749958594,,6.14800548553,29.6057853699
1491900323772509639,5213,1491900323769065888,,6.14073848724,30.605846405
1491900323791095214,5214,1491900323789204798,,6.13824415207,30.605846405
1491900323811414072,5215,1491900323809027925,,6.13586854935,31.1393585205
1491900323830733762,5216,1491900323829089907,,6.13360595703,32.5161895752
1491900323850622931,5217,1491900323849044910,,6.14072847366,32.5937042236
1491900323873781060,5218,1491900323869211945,,6.14751195908,33.36328125
1491900323890216427,5219,1491900323889043614,,6.13810586929,33.1032180786
1491900323913353618,5220,1491900323909147263,,6.13800191879,33.4548301697
1491900323930117006,5221,1491900323928996589,,6.13790273666,32.4909934998
1491900323953893936,5222,1491900323949192946,,6.13780832291,32.3561248779
1491900323970133991,5223,1491900323969042115,,6.12886428833,30.3445587158
1491900323990053889,5224,1491900323989048837,,6.12250900269,32.71301651
1491900324010337851,5225,1491900324009080298,,6.12314748764,30.3159446716
1491900324033584364,5226,1491900324029220510,,6.12375593185,29.0822677612
1491900324050128586,5227,1491900324049058742,,6.11764383316,27.0557670593
1491900324070021557,5228,1491900324069029526,,6.11182260513,24.9173221588
1491900324090198227,5229,1491900324089034737,,6.09988737106,22.4108905792
1491900324113682032,5230,1491900324109239167,,6.101603508,20.120759964
1491900324130100733,5231,1491900324129047816,,6.10323762894,16.9390048981
1491900324152917246,5232,1491900324149148444,,6.08964347839,14.5267868042
1491900324171027197,5233,1491900324169994905,,6.0706744194,14.5267868042
1491900324193678398,5234,1491900324189183606,,6.05065870285,11.8223543167
1491900324210030067,5235,1491900324209027567,,6.04163599014,11.8223543167
1491900324230610226,5236,1491900324229053299,,6.02300310135,7.82843971252
1491900324250542156,5237,1491900324249044552,,6.00333547592,4.88822841644
1491900324274062420,5238,1491900324269195180,,5.98460435867,2.93881988525
1491900324290574141,5239,1491900324289058985,,5.97665929794,0.769989967346
1491900324313429926,5240,1491900324309131540,,5.96112060547,-1.50539922714
1491900324330060189,5241,1491900324329028314,,5.94632148743,-2.02618408203
1491900324353585505,5242,1491900324349213056,,5.9322271347,-2.58926439285
1491900324370050038,5243,1491900324369049569,,5.9188041687,-2.60809826851
1491900324390057437,5244,1491900324389045562,,5.90602016449,-1.24441313744
1491900324410102492,5245,1491900324409074940,,5.89384508133,0.638151168823
1491900324434044058,5246,1491900324429209422,,5.88224983215,1.30422401428
1491900324450482863,5247,1491900324449052133,,5.87917900085,2.4782781601
1491900324470455834,5248,1491900324469047969,,5.86259746552,3.98475408554
1491900324490434431,5249,1491900324489070160,,5.84867334366,3.55706834793
1491900324513413861,5250,1491900324509255007,,5.83541250229,4.85108566284
1491900324531307093,5251,1491900324529037093,,5.83457183838,3.83225393295
1491900324551996523,5252,1491900324549077096,,5.82774877548,4.62719392776
1491900324571150276,5253,1491900324569088192,,5.81930112839,4.45029401779
1491900324593401894,5254,1491900324589197310,,5.80933332443,4.45029401779
1491900324610512625,5255,1491900324609066740,,5.80176258087,2.68935728073
1491900324630466691,5256,1491900324629043461,,5.7945523262,1.40840101242
1491900324650484767,5257,1491900324649055131,,5.7936205864,2.11251974106
1491900324674110239,5258,1491900324669198051,,5.79273319244,1.07977962494
1491900324690464460,5259,1491900324689059095,,5.78595256805,2.06747674942
1491900324713224307,5260,1491900324709129254,,5.78746700287,-0.754824638367
1491900324730486653,5261,1491900324729061705,,5.78687238693,2.51520442963
1491900324753665719,5262,1491900324749185146,,5.78232097626,-3.00073003769
1491900324770441190,5263,1491900324769047753,,5.77798604965,-3.21009755135
1491900324790948745,5264,1491900324789043120,,5.7778429985,-3.73509669304
1491900324810452655,5265,1491900324809037394,,5.77974367142,-3.38031244278
1491900324834283231,5266,1491900324829459168,,5.77165985107,-2.97446274757
1491900324851624796,5267,1491900324849066879,,5.77181816101,-3.72486686707
1491900324870530163,5268,1491900324869068080,,5.77196884155,-2.94770860672
1491900324890716156,5269,1491900324889034072,,5.77211236954,-2.94770860672
1491900324910826419,5270,1491900324909258294,,5.77428627014,-1.39832687378
1491900324930262360,5271,1491900324929101578,,5.77635669708,1.85872745514
1491900324950501269,5272,1491900324949067102,,5.77230596542,1.88554048538
1491900324970464501,5273,1491900324969010073,,5.76649808884,0.993843078613
1491900324993529973,5274,1491900324989213045,,5.7609667778,1.56040287018
1491900325010163621,5275,1491900325009066069,,5.75377702713,3.22117328644
1491900325030577947,5276,1491900325029068155,,5.74692964554,4.477039814
1491900325050147012,5277,1491900325049042950,,5.74040794373,5.42934608459
1491900325073146807,5278,1491900325069199151,,5.73611927032,5.82274723053
1491900325090535404,5279,1491900325089105872,,5.73203468323,6.15957164764
1491900325112575511,5280,1491900325109138219,,5.73009443283,6.92320251465
1491900325130512597,5281,1491900325129044836,,5.7262969017,6.99927806854
1491900325153189684,5282,1491900325149214058,,5.72268009186,6.69662761688
1491900325170055363,5283,1491900325169061613,,5.71923542023,6.41556835175
1491900325190500574,5284,1491900325189044533,,5.71595478058,5.38588523865
1491900325211681098,5285,1491900325210309119,,5.71283054352,4.53087377548
1491900325231919174,5286,1491900325229730997,,5.70985507965,4.45883560181
1491900325250882771,5287,1491900325249185583,,5.71295642853,5.23006153107
1491900325271325378,5288,1491900325269177617,,5.71590995789,5.23006153107
1491900325290299443,5289,1491900325289078818,,5.71278762817,3.55103111267
1491900325311543196,5290,1491900325309603873,,5.70981407166,5.3941450119
1491900325330852782,5291,1491900325329057261,,5.70698213577,6.4792137146
1491900325350879087,5292,1491900325349084920,,5.70428514481,8.30086231232
1491900325370341903,5293,1491900325369112892,,5.70171642303,9.90258789062
1491900325390949458,5294,1491900325389425135,,5.69927024841,12.047244072
1491900325410653523,5295,1491900325409085033,,5.69694042206,14.7735748291
1491900325430529307,5296,1491900325429056911,,5.69472169876,17.502166748
1491900325450573060,5297,1491900325449110873,,5.69455814362,20.876411438
1491900325471013324,5298,1491900325469547334,,5.69245290756,22.9508037567
1491900325490899472,5299,1491900325489071555,,5.69044780731,25.5773162842
1491900325512130205,5300,1491900325509164735,,5.68853807449,26.7555751801
1491900325530642864,5301,1491900325529387811,,5.69469165802,27.8064422607
1491900325555800107,5302,1491900325552673075,,5.69851493835,28.1266479492
1491900325570792140,5303,1491900325569003650,,5.70215606689,28.2335357666
1491900325590030581,5304,1491900325589041570,,5.70766115189,29.0552330017
1491900325610078500,5305,1491900325609061521,,5.71290397644,28.923084259
1491900325634032566,5306,1491900325629322097,,5.71789693832,29.2526741028
1491900325651526423,5307,1491900325649304339,,5.7226524353,29.3165397644
1491900325671724290,5308,1491900325669876790,,5.72514438629,29.500667572
1491900325690444293,5309,1491900325689106949,,5.72751760483,29.6934051514
1491900325713972838,5310,1491900325709228306,,5.72384262085,29.6934051514
1491900325730124455,5311,1491900325729063778,,5.73248100281,29.6269035339
1491900325750148989,5312,1491900325749040760,,5.7407078743,30.1252288818
1491900325770038523,5313,1491900325769017586,,5.74234008789,30.4552841187
1491900325794332537,5314,1491900325789196182,,5.74389457703,30.4619598389
1491900325810919571,5315,1491900325809054987,,5.7453751564,30.5435791016
1491900325830706657,5316,1491900325829057282,,5.74882221222,31.3454589844
1491900325850473952,5317,1491900325849080358,,5.75210475922,31.6865577698
1491900325874278122,5318,1491900325869203330,,5.75523138046,32.4869155884
1491900325890084010,5319,1491900325889027499,,5.75820875168,32.2823829651
1491900325910713804,5320,1491900325909126148,,5.76104450226,33.86170578
1491900325930463859,5321,1491900325929034224,,5.76374530792,32.63539505
1491900325950737664,5322,1491900325949199175,,5.76631736755,36.6174163818
1491900325970443709,5323,1491900325969042667,,5.78621768951,35.2586746216
1491900325990452045,5324,1491900325989042097,,5.80517101288,37.2929153442
1491900326010515486,5325,1491900326009032517,,5.82322120667,35.9296989441
1491900326030956218,5326,1491900326029202884,,5.81498908997,35.218547821
1491900326050568721,5327,1491900326049063356,,5.825776577,35.0635986328
1491900326070825494,5328,1491900326069291067,,5.83605003357,35.0635986328
1491900326090160549,5329,1491900326089174664,,5.84147548676,33.1148223877
1491900326110311073,5330,1491900326109295656,,5.8466424942,32.1275024414
1491900326130944826,5331,1491900326129018055,,5.84733486176,32.1275024414
1491900326150516287,5332,1491900326149042068,,5.84592676163,31.0310249329
1491900326170101603,5333,1491900326169042436,,5.8445854187,30.7580986023
1491900326190301033,5334,1491900326189198116,,5.84330797195,30.3626708984
1491900326210040931,5335,1491900326209041921,,5.84209156036,29.9568901062
1491900326230265153,5336,1491900326229088278,,5.84093284607,29.7713241577
1491900326250089010,5337,1491900326249032291,,5.83982944489,31.0300788879
1491900326277394170,5338,1491900326276182451,,5.83877849579,31.346534729
1491900326290402037,5339,1491900326289058443,,5.83777761459,31.2417297363
1491900326313809748,5340,1491900326312395790,,5.83682441711,31.1072044373
1491900326330703501,5341,1491900326329032667,,5.83798408508,31.1053504944
1491900326357482828,5342,1491900326355760744,,5.84331703186,31.4183616638
1491900326370325850,5343,1491900326369038038,,5.84839630127,31.2240104675
1491900326390596374,5344,1491900326389054187,,5.8469376564,32.1193580627
1491900326410591117,5345,1491900326409120700,,5.85184431076,31.3499984741
1491900326437637735,5346,1491900326436067214,,5.85651731491,31.7072067261
1491900326450497529,5347,1491900326449134247,,5.8631310463,32.0578346252
1491900326471270605,5348,1491900326469116959,,5.86097049713,32.2362442017
1491900326491942639,5349,1491900326489101441,,5.85891294479,32.2362442017
1491900326520672539,5350,1491900326519121445,,5.86760854721,32.4979019165
1491900326530698009,5351,1491900326529034415,,5.87369394302,32.4806938171
1491900326550599470,5352,1491900326549025460,,5.87103033066,32.4806938171
1491900326570523953,5353,1491900326569014265,,5.87478971481,32.3665542603
1491900326590958955,5354,1491900326589206611,,5.87837028503,32.9132995605
1491900326610579063,5355,1491900326609044791,,5.88178014755,33.0343933105
1491900326630647399,5356,1491900326629042919,,5.88502788544,33.1764030457
1491900326650561204,5357,1491900326649027766,,5.89028358459,33.3851890564
1491900326671067561,5358,1491900326669412509,,5.89528942108,33.3015365601
1491900326690611626,5359,1491900326689061782,,5.89789390564,33.3330345154
1491900326710721369,5360,1491900326709115483,,5.90253734589,32.8990097046
1491900326730705747,5361,1491900326729055174,,5.90695953369,33.3702735901
1491900326751051427,5362,1491900326749453614,,5.90900802612,33.3685951233
1491900326770517211,5363,1491900326769054138,,5.91312217712,33.4953765869
1491900326790604193,5364,1491900326789077161,,5.91704034805,33.3764762878
1491900326810502373,5365,1491900326809056071,,5.91231250763,32.9183425903
1491900326831211907,5366,1491900326829477063,,5.91410636902,34.638053894
1491900326850575920,5367,1491900326849103628,,5.91581439972,33.8248748779
1491900326870542955,5368,1491900326869099621,,5.91960430145,33.2570915222
1491900326890580249,5369,1491900326889271343,,5.9232134819,34.1343193054
1491900326913474992,5370,1491900326909762283,,5.92448806763,33.4724006653
1491900326930088536,5371,1491900326929069890,,5.92570209503,32.950756073
1491900326951604425,5372,1491900326949041247,,5.92902088165,32.950756073
1491900326970457709,5373,1491900326969039479,,5.93218183517,32.8568458557
1491900326991169118,5374,1491900326989618180,,5.93519210815,32.2370872498
1491900327010608287,5375,1491900327009110110,,5.93589639664,32.5394592285
1491900327030484019,5376,1491900327029030738,,5.94542121887,32.331401825
1491900327050568241,5377,1491900327049060845,,5.95222759247,32.6422538757
1491900327070975536,5378,1491900327069215483,,5.95428371429,32.3237533569
1491900327091102205,5379,1491900327089069288,,5.95624160767,32.526927948
1491900327110198719,5380,1491900327109136166,,5.95594358444,30.7549285889
1491900327130161847,5381,1491900327129062211,,5.95782232285,30.877407074
1491900327154644090,5382,1491900327153062579,,5.96180820465,30.6846809387
1491900327170537790,5383,1491900327169046488,,5.96340799332,30.7311058044
1491900327190795241,5384,1491900327189042324,,5.96276855469,31.7312927246
1491900327210924827,5385,1491900327209231025,,5.97101402283,31.627658844
1491900327237789206,5386,1491900327236052695,,5.97886657715,31.3633270264
1491900327251063375,5387,1491900327249390770,,5.97749090195,30.7527008057
1491900327270410982,5388,1491900327269120096,,5.98054027557,29.7523498535
1491900327290383120,5389,1491900327289045828,,5.98344421387,29.7523498535
1491900327322472864,5390,1491900327321096718,,5.98401355743,28.7232017517
1491900327330404636,5391,1491900327329041667,,5.98455572128,28.7898235321
1491900327350488754,5392,1491900327349191253,,5.98726844788,28.7898235321
1491900327370282090,5393,1491900327369041152,,5.9898519516,29.4932556152
1491900327397880948,5394,1491900327396318969,,5.99231243134,29.3708572388
1491900327410193033,5395,1491900327409049804,,5.99029636383,28.9352416992
1491900327430311942,5396,1491900327429057411,,5.98837661743,28.9352416992
1491900327450521841,5397,1491900327449059393,,5.98025226593,28.8652076721
1491900327477156428,5398,1491900327475835595,,5.98766517639,28.2097511292
1491900327490343618,5399,1491900327489043513,,5.99472522736,26.604970932
1491900327513745704,5400,1491900327512408204,,5.99695396423,25.2701511383
1491900327530502113,5401,1491900327529056592,,5.99688005447,23.3370666504
1491900327551522793,5402,1491900327550228522,,5.99680948257,20.8323116302
1491900327570806598,5403,1491900327569045608,,5.98828315735,18.7568378448
1491900327590046132,5404,1491900327589051445,,5.98862218857,17.6861801147
1491900327610078062,5405,1491900327609033270,,5.98894500732,15.984790802
1491900327630295044,5406,1491900327629248534,,5.98708963394,16.0212497711
1491900327650082131,5407,1491900327649054787,,5.98532247543,16.5390148163
1491900327670020675,5408,1491900327669037915,,5.97734355927,17.0483589172
1491900327690836564,5409,1491900327689207240,,5.96974420547,18.3069763184
1491900327711812817,5410,1491900327709736775,,5.96880292892,19.8761291504
1491900327730801309,5411,1491900327729033652,,5.96161031723,21.1263446808
1491900327751353291,5412,1491900327749037718,,5.95682811737,21.1263446808
1491900327770596523,5413,1491900327769128346,,5.96309137344,22.8884391785
1491900327791183818,5414,1491900327789506265,,5.96463012695,23.7105369568
1491900327810884758,5415,1491900327809052310,,5.96829175949,24.0679035187
1491900327830706636,5416,1491900327829041063,,5.96958255768,25.0913181305
1491900327850320233,5417,1491900327849131170,,5.96864891052,26.0344314575
1491900327876072893,5418,1491900327869426694,,5.96992301941,26.9291210175
1491900327890332686,5419,1491900327889307217,,5.97113609314,27.1861400604
1491900327910169096,5420,1491900327909133835,,5.97898292542,28.6784877777
1491900327930268942,5421,1491900327929297536,,5.9864563942,28.2742042542
1491900327954098216,5422,1491900327949674101,,5.99130868912,27.8875312805
1491900327970718219,5423,1491900327969290823,,5.99819517136,27.6988067627
1491900327990132805,5424,1491900327989112076,,6.00248861313,27.6556510925
1491900328010269214,5425,1491900328009293068,,6.00657749176,27.628610611
1491900328036294270,5426,1491900328029686040,,6.01273679733,28.0406913757
1491900328050150835,5427,1491900328049153230,,6.01191139221,27.6794834137
1491900328070115733,5428,1491900328069108129,,6.01112508774,27.4004211426
1491900328090838757,5429,1491900328089546726,,6.0103764534,28.0503635406
1491900328121573605,5430,1491900328120249699,,6.02578020096,27.7692470551
1491900328130726003,5431,1491900328129120325,,6.04045009613,26.971496582
1491900328150280068,5432,1491900328149093037,,6.03830480576,26.971496582
1491900328170384706,5433,1491900328169152206,,6.04525375366,26.0474643707
1491900328198855960,5434,1491900328197589814,,6.05187225342,25.0919189453
1491900328210349920,5435,1491900328209046066,,6.05817508698,20.3977947235
1491900328230370757,5436,1491900328229121017,,6.05738210678,20.3977947235
1491900328250573572,5437,1491900328249055603,,6.06112194061,16.9096260071
1491900328278859462,5438,1491900328275922430,,6.05799245834,14.3626022339
1491900328290555088,5439,1491900328289063213,,6.05720806122,11.7392950058
1491900328314047331,5440,1491900328312486654,,6.05210208893,7.92876529694
1491900328330375980,5441,1491900328329112282,,6.04723930359,6.89596271515
1491900328353994473,5442,1491900328352006556,,6.04477071762,2.44313955307
1491900328370752392,5443,1491900328369076506,,6.05141162872,4.07113456726
1491900328390568488,5444,1491900328389028853,,6.04028558731,2.27783632278
1491900328410561095,5445,1491900328409061199,,6.02968931198,-0.254978656769
1491900328431408390,5446,1491900328429427036,,6.01959753036,0.646378278732
1491900328450668653,5447,1491900328449054070,,6.0099864006,-2.37904906273
1491900328470980531,5448,1491900328469047771,,6.00083255768,-2.53536486626
1491900328491281003,5449,1491900328489598451,,5.99211502075,-4.24368858337
1491900328512615746,5450,1491900328510672360,,5.98381233215,-2.85726213455
1491900328531245384,5451,1491900328529990071,,5.97590494156,-2.89517760277
1491900328551734449,5452,1491900328550214085,,5.96837425232,-1.43238127232
1491900328572429452,5453,1491900328569026119,,5.96120214462,-0.431567192078
1491900328591295966,5454,1491900328589417007,,5.95643901825,-0.431567192078
1491900328610942531,5455,1491900328609080291,,5.94983530045,0.676100969315
1491900328630678784,5456,1491900328629033575,,5.94354581833,1.85041284561
1491900328650927328,5457,1491900328649112589,,5.93755626678,2.83144044876
1491900328671155769,5458,1491900328669427956,,5.93185186386,3.78227615356
1491900328690786136,5459,1491900328689062490,,5.93487787247,4.67855119705
1491900328710938066,5460,1491900328709115358,,5.93775987625,4.80940961838
1491900328730595309,5461,1491900328729042965,,5.94050455093,4.80992937088
1491900328750825937,5462,1491900328749204322,,5.93465948105,4.66433238983
1491900328770622658,5463,1491900328769033804,,5.9397482872,4.15658950806
1491900328790494588,5464,1491900328789036046,,5.94459486008,4.07478523254
1491900328810099122,5465,1491900328809057195,,5.94062280655,3.53586483002
1491900328830242094,5466,1491900328829185740,,5.9432311058,2.82478904724
1491900328850115743,5467,1491900328849103086,,5.9457154274,2.63855266571
1491900328870077621,5468,1491900328869072985,,5.94808149338,1.90217733383
1491900328890566738,5469,1491900328889105488,,5.93983888626,1.44164848328
1491900328916142679,5470,1491900328909642731,,5.93198871613,1.21318864822
1491900328930070338,5471,1491900328929108046,,5.9328455925,0.344378948212
1491900328950645497,5472,1491900328949673674,,5.93582439423,0.376873970032
1491900328972259042,5473,1491900328969956958,,5.93866157532,0.389058828354
1491900328995488576,5474,1491900328989365607,,5.94136333466,0.552366495132
1491900329010674985,5475,1491900329009046651,,5.94393634796,0.552366495132
1491900329031233582,5476,1491900329029022488,,5.94858360291,0.817772388458
1491900329050865616,5477,1491900329049057647,,5.94864988327,1.02723312378
1491900329071233483,5478,1491900329069174889,,5.94871330261,1.36980247498
1491900329090716038,5479,1491900329089057132,,5.95313262939,1.67077064514
1491900329111104114,5480,1491900329109312656,,5.94668626785,1.460916996
1491900329130751148,5481,1491900329129019533,,5.94054698944,1.41962146759
1491900329151280110,5482,1491900329149432922,,5.94315910339,1.91893053055
1491900329170735633,5483,1491900329169038914,,5.94564676285,2.23806905746
1491900329190653605,5484,1491900329189073865,,5.94801616669,2.41073179245
1491900329210672774,5485,1491900329209039649,,5.95027256012,2.39094686508
1491900329232101892,5486,1491900329230324444,,5.95242166519,2.57929134369
1491900329250835905,5487,1491900329249033613,,5.95666456223,2.35220718384
1491900329270769085,5488,1491900329269086793,,5.9607052803,2.09470558167
1491900329290577109,5489,1491900329289132578,,5.9690489769,2.23503112793
1491900329313485706,5490,1491900329311845498,,5.96184492111,2.01444816589
1491900329330552063,5491,1491900329329086542,,5.95498371124,2.02873897552
1491900329350660972,5492,1491900329349075711,,5.96359968185,1.58314704895
1491900329370543006,5493,1491900329369026964,,5.96511411667,0.518587589264
1491900329398220718,5494,1491900329396788791,,5.96655654907,-0.0963826179504
1491900329410930095,5495,1491900329409709210,,5.97462177277,-0.805131196976
1491900329431002911,5496,1491900329429793900,,5.97344827652,-2.26511597633
1491900329450171403,5497,1491900329449037080,,5.98582267761,-2.90078091621
1491900329478061928,5498,1491900329476675105,,5.99760818481,-2.90078091621
1491900329490240888,5499,1491900329489068752,,6.00883245468,-2.33973264694
1491900329516879225,5500,1491900329512411412,,6.00819301605,-2.33973264694
1491900329530256415,5501,1491900329529039696,,6.01201057434,-2.86081361771
1491900329558137825,5502,1491900329556583137,,6.01564598083,-1.36918103695
1491900329570159650,5503,1491900329569053400,,6.02137327194,0.733509778976
1491900329590567205,5504,1491900329589030955,,6.02013635635,0.733509778976
1491900329610802624,5505,1491900329609077989,,6.01895856857,1.79173707962
1491900329631100336,5506,1491900329629231481,,6.02452802658,2.87913799286
1491900329650794453,5507,1491900329649053776,,6.02983236313,3.73165750504
1491900329670516644,5508,1491900329669068570,,6.03488445282,4.50815725327
1491900329690723417,5509,1491900329689079407,,6.03300428391,4.95042800903
1491900329711729514,5510,1491900329709595139,,6.03790521622,5.18154811859
1491900329730544204,5511,1491900329729036756,,6.04257249832,5.30542850494
1491900329750556186,5512,1491900329749063790,,6.04701757431,5.60871315002
1491900329770460721,5513,1491900329769049210,,6.0512509346,6.00502681732
1491900329791187442,5514,1491900329789209421,,6.05528306961,6.41468429565
1491900329811180570,5515,1491900329809164841,,6.0614233017,7.10261440277
1491900329831056927,5516,1491900329829123333,,6.06497097015,8.26304721832
1491900329851434691,5517,1491900329849126253,,6.06834936142,8.26304721832
1491900329876625267,5518,1491900329873935111,,6.07156705856,9.31448078156
1491900329890911988,5519,1491900329889054436,,6.07693195343,12.2522306442
1491900329913871783,5520,1491900329909273449,,6.07974100113,12.2522306442
1491900329933829963,5521,1491900329929227723,,6.08241605759,13.6714706421
1491900329954938039,5522,1491900329949184288,,6.09197616577,15.3721961975
1491900329970911427,5523,1491900329969031687,,6.09406900406,16.4837284088
1491900329994967680,5524,1491900329992027107,,6.09836292267,19.119562149
1491900330011684089,5525,1491900330010002526,,6.10245227814,20.593585968
1491900330030643206,5526,1491900330029228623,,6.12094926834,22.1638450623
1491900330050687116,5527,1491900330049128157,,6.13856554031,22.9187908173
1491900330070674254,5528,1491900330069118212,,6.14786481857,24.254365921
1491900330091971288,5529,1491900330089179100,,6.16166543961,25.2684555054
1491900330110776603,5530,1491900330109260301,,6.17231702805,25.2684555054
1491900330131226034,5531,1491900330129060512,,6.18246126175,27.7106075287
1491900330150961766,5532,1491900330149046974,,6.20234298706,25.9378051758
1491900330170781821,5533,1491900330169046612,,6.2186589241,26.7963829041
1491900330197701043,5534,1491900330196278178,,6.22414445877,27.5620155334
1491900330210691826,5535,1491900330209049639,,6.24204158783,27.7522621155
1491900330230498965,5536,1491900330229036673,,6.2488656044,27.7522621155
1491900330250473238,5537,1491900330249029228,,6.25291252136,27.6295337677
1491900330271091314,5538,1491900330269234387,,6.25676679611,27.2996463776
1491900330290723296,5539,1491900330289056213,,6.26288986206,27.7662296295
1491900330310731737,5540,1491900330309131893,,6.26872110367,28.3854637146
1491900330330546219,5541,1491900330329054187,,6.28187608719,29.0357246399
1491900330350801899,5542,1491900330349176482,,6.28680324554,29.3914642334
1491900330370495756,5543,1491900330369049297,,6.30984401703,30.7789077759
1491900330390771436,5544,1491900330388975186,,6.33178806305,31.1868362427
1491900330410294616,5545,1491900330409063939,,6.336830616,31.4060935974
1491900330436547224,5546,1491900330434884099,,6.34163284302,32.2066650391
1491900330451382434,5547,1491900330449128788,,6.35131597519,32.6056404114
1491900330471526864,5548,1491900330469499624,,6.36315727234,33.0366249084
1491900330490549471,5549,1491900330489161763,,6.36176156998,33.2578315735
1491900330511735724,5550,1491900330509672547,,6.36791086197,33.678062439
1491900330531365467,5551,1491900330529069008,,6.38708972931,34.3553733826
1491900330551773751,5552,1491900330549012657,,6.40259933472,34.3553733826
1491900330570612868,5553,1491900330569039326,,6.40937900543,34.5687217712
1491900330591381101,5554,1491900330589581569,,6.41583585739,34.7858543396
1491900330610587770,5555,1491900330609073499,,6.42460489273,35.7073974609
1491900330630527304,5556,1491900330629029960,,6.43295621872,35.5189323425
1491900330650453036,5557,1491900330649013817,,6.44090986252,35.0393943787
1491900330673083300,5558,1491900330669214133,,6.4458656311,35.2012634277
1491900330690570594,5559,1491900330689047573,,6.4505853653,34.8716545105
1491900330711434920,5560,1491900330709282159,,6.45508003235,35.5310935974
1491900330730592215,5561,1491900330729041850,,6.45936059952,36.9710159302
1491900330752710707,5562,1491900330749431644,,6.47698831558,36.9632034302
1491900330770733210,5563,1491900330769048001,,6.4909734726,38.0573539734
1491900330790587067,5564,1491900330789044671,,6.5042924881,37.3542518616
