%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1491900280783556973,2789,1491900280780947024,,31.2806396484,3.70518898964,-231.842132568,0.00133100000676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,115.426841736,37.7439041138,-33.3536605835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.55532414551,3.73016618652,3.50511123047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900280803900569,2790,1491900280801931611,,31.8312416077,3.3394036293,-231.840423584,0.00104799994733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-79.634147644,106.829269409,-20.7317085266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.32638771973,-31.0575839355,22.2325566162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900280824743281,2791,1491900280823150729,,32.4382171631,4.07890081406,-232.244598389,0.00106100004632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-84.2682952881,43.9024391174,-18.2317085266,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.991199487305,3.50511123047,2.17872351074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900280846020680,2792,1491900280843847034,,33.0925941467,3.98742675781,-233.100982666,0.00112200004514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,55.5487785339,1.70731711388,-21.4634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.84832368164,26.834212207,-5.22414802246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900280869036048,2793,1491900280865184380,,33.7205810547,4.80231761932,-233.875335693,0.00105900003109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-43.5365867615,88.4146347046,-1.95121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.5201220947,19.0722104248,-1.838746875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900280887427352,2794,1491900280885412092,,34.8054084778,2.64937710762,-234.470184326,0.00106200005393,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.0365867615,52.1951255798,-95.7317123413,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.3668931885,-39.2984260498,34.6393096191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900280908409231,2795,1491900280906860793,,35.465007782,3.71282601357,-235.699447632,0.00096700002905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-78.6585388184,110.914634705,-10.3048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.74776721191,5.97113894043,-16.7689872587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900280930087046,2796,1491900280927872098,,36.6067695618,2.53319835663,-237.260238647,0.00101799995173,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,207.134140015,-34.6951217651,-50.0609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.6158901611,-13.6852566895,-3.22738383789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900280950705278,2797,1491900280948775695,,36.4685516357,2.49981451035,-236.619247437,0.00112899998203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-167.134140015,-25.7926845551,-39.0853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.5408282959,-13.4123177002,-18.5406976562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900280972429188,2798,1491900280970196583,,37.2079353333,0.828841030598,-237.934707642,0.00100399996154,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-60.0000038147,11.4024391174,-18.1707305908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.88339509277,-17.041927417,-20.5087314209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900280992577055,2799,1491900280990451117,,37.9332542419,2.85084843636,-238.312637329,0.00106399995275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-39.3292694092,65.1219558716,24.0853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.60644399414,11.1857101562,7.78594379883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281013635288,2800,1491900281012030444,,39.0185699463,0.0189068652689,-238.766967773,0.00111700000707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.31707334518,-35.7317085266,-55.7926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0660000732,-41.1419613281,-59.9077139404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281035159978,2801,1491900281033364926,,39.1823120117,2.53425741196,-239.966003418,0.00173200003337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-37.134147644,145.731719971,14.8780498505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-19.26853613,22.6347824951,33.8061251033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281055970450,2802,1491900281054513523,,38.5501937866,2.21130132675,-241.045455933,0.00148099998478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.6219520569,-12.8048782349,-28.475610733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.63439812012,-3.43328518066,7.97747993164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281078433787,2803,1491900281076149672,,38.22448349,2.21633076668,118.459243774,0.00120199995581,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.14634132385,-9.02439117432,-35.3048782349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.14196887207,-3.17949980469,8.09240161133,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281098081706,2804,1491900281096582175,,37.6135063171,1.62368106842,117.02256012,0.001200000057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.9634132385,18.7804889679,-4.14634132385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5322890625,-2.76290871582,18.9429223661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281120702751,2805,1491900281117877803,,37.4068756104,1.03015100956,116.326934814,0.00116300000809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-115.304878235,63.3536567688,-24.817073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.57370146484,-1.22104284668,8.01099875488,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281141193848,2806,1491900281139342597,,37.3034248352,1.16745567322,115.544029236,0.00122700002976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.9756088257,-43.5975608826,-30.975610733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.41413156738,13.9677724854,10.4626612549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281163825830,2807,1491900281161001038,,36.8214836121,1.13027572632,115.171936035,0.00111499999184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-80.4878082275,67.6219558716,-23.8414649963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.31512768555,-2.58094938965,29.0081473145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281184825312,2808,1491900281182906927,,36.859664917,0.951446533203,114.688865662,0.00102800002787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-24.9390239716,-9.63414573669,-27.682926178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.10689731481,4.35265861816,7.99663354492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281205146774,2809,1491900281202994326,,36.6013298035,0.967226922512,113.397338867,0.000972000008915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.975610733,39.8780479431,-35.3658561707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.39575424805,4.76446159597,22.3522666992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281226733183,2810,1491900281224440318,,36.5254974365,-0.175350412726,112.529258728,0.00115499994718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.81707286835,-20.6707324982,-58.4146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.30399829102,-46.2799180908,-29.3241819336,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281247522197,2811,1491900281245677873,,36.005897522,-0.848094403744,111.390060425,0.00101300003007,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,162.804885864,-18.7195110321,-34.817073822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.77093293457,-12.2056400635,-21.7249858643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281268488554,2812,1491900281266675324,,35.1587371826,-0.452939867973,110.46849823,0.00101000000723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,168.719512939,-119.756103516,-78.2926864624,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.818816967773,19.8048361328,60.9563742676,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281290200797,2813,1491900281288401317,,34.4997367859,0.421978294849,110.449264526,0.00102700002026,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-79.4512176514,-57.6829299927,-45.6097564697,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.64552751465,6.93839641113,9.38048151997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281310574445,2814,1491900281308723976,,34.3041305542,-0.972008407116,109.295829773,0.00101699994411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,140.975616455,-42.682926178,-56.5853691101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.2976572998,-12.2104284668,-22.304382666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281335018095,2815,1491900281330579136,,33.5358657837,-0.956271350384,108.901550293,0.00192399998195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,178.597564697,-66.5243911743,-73.9024429321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.1290256104,7.31189187012,55.4209800293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281354690389,2816,1491900281351828722,,32.7656860352,-0.0446883626282,108.779579163,0.00248200003989,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-28.6585388184,-37.0731697083,-28.475610733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.82515795898,3.40934316406,-0.962469067383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281374990913,2817,1491900281373402684,,31.4743728638,-0.173339337111,108.003601074,0.00117699999828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,-41.8902435303,-18.9024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.57059628906,6.7899559082,1.57059628906,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281398183208,2818,1491900281395450499,,29.6331596375,0.272922098637,107.21421051,0.00572500005364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,90.1219558716,-110.975616455,-27.0121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.53707746582,11.4155535156,17.908628418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281417523367,2819,1491900281415695398,,27.7232437134,0.0364689193666,106.505050659,0.00103699997999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-108.353660583,-93.9024429321,-47.9878044128,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.71567033691,-6.70855305176,21.2892411621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281438532797,2820,1491900281436707797,,25.400056839,-0.633105874062,105.424415588,0.00102800002787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-33.5975608826,-87.3780517578,-36.7682952881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.32237546422,-3.12203896484,12.4306950195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281458837957,2821,1491900281457071602,,23.0742740631,-0.0124138835818,104.74206543,0.00102800002787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,143.902435303,-147.012207031,-41.2195129395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.21379462961,-20.3124068848,33.0926553467,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281480000980,2822,1491900281478190720,,20.3741569519,0.990026533604,104.322715759,0.00116200000048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-111.524391174,-190.60975647,-33.0487823486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.35110588414,1.15879360352,-3.07894333496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281501381452,2823,1491900281499326921,,17.0335235596,0.390919059515,103.841125488,0.000968999986071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-35.0609741211,-131.646331787,-11.8292684555,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.85142885742,-9.95987890625,6.18182868652,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281521604268,2824,1491900281520051924,,13.9998149872,1.0351754427,103.620933533,0.00110100000165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-25.3658542633,-25.182926178,2.86585378647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.53306535645,-23.0274315674,37.1388538143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281542983958,2825,1491900281541019375,,10.7639083862,1.12613391876,103.463912964,0.00101400003769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-95.3048782349,-50.5487785339,19.0243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0729867187,0.0478840332031,35.7502168514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281563709326,2826,1491900281561626409,,8.65136146545,0.648085236549,103.843025208,0.00110899994615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,67.9268264771,-155.426834106,2.13414645195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.30723410645,10.4913916748,3.56257207031,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281585694069,2827,1491900281583299954,,6.30689716339,1.91070687771,104.051315308,0.0009710000013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,109.512199402,-141.158538818,20.1829280853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.502782348633,26.7575977539,-5.95677373047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281607439436,2828,1491900281604970686,,4.79402256012,0.660688757896,105.270866394,0.00119199999608,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,81.8292770386,-172.5,24.2682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.99430466309,-40.0837241943,-25.3402303711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281627529231,2829,1491900281625870273,,3.39553880692,1.05171120167,105.965423584,0.00121000001673,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,105.304878235,-64.0243911743,31.5243930817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.72848295898,-14.6908213867,9.67257470703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281648094026,2830,1491900281646406525,,2.84959053993,2.25055098534,106.83216095,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,56.2804870605,-117.621955872,35.6707344055,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.20020600586,42.2816013184,7.52258161621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281670672623,2831,1491900281667104810,,2.71859478951,2.15795445442,107.799621582,0.000965000013821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,174.085372925,-74.0853729248,14.1463422775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.18661708984,43.8378323975,37.7230413574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281693335491,2832,1491900281689863198,,2.8450088501,1.86089909077,108.424598694,0.000988999963738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,120.670730591,-7.01219511032,12.1341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.660799658203,44.9200115479,45.8585385986,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281712785233,2833,1491900281709718983,,3.4713845253,1.52293717861,109.240951538,0.0010150000453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-90.6097564697,49.6951217651,53.6585388184,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.14196887207,0.981622680664,-8.76277807617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281732991382,2834,1491900281730132059,,4.10820579529,1.6458722353,109.70778656,0.00104999996256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-20.5487823486,21.6463432312,54.0243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.75566079102,19.1248840304,-7.75242497559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281753315447,2835,1491900281750854822,,5.19036102295,0.463889688253,109.739242554,0.00115200004075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,111.951225281,14.2073173523,-45.8536605835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.8554409668,-20.092140332,-11.4155535156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281774568575,2836,1491900281772595190,,5.63941812515,0.919365644455,110.471260071,0.00111700000707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-88.2926864624,243.10975647,54.207321167,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.6596314453,-2.06859023437,25.981876416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281798557485,2837,1491900281796233422,,6.87657308578,1.35782694817,110.867248535,0.0057290000841,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-68.5975570679,65.7317047119,17.7439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.09719001465,6.7899559082,16.0219975098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281820995770,2838,1491900281817765821,,7.65610265732,1.24450528622,110.904670715,0.000977999996394,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-18.475610733,10.3048782349,20.3658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.53940634766,3.75889660645,1.47003981934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281842453325,2839,1491900281838206970,,8.64505386353,1.21806299686,111.131500244,0.00103299994953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-27.5609760284,45.4878082275,7.74390268326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.00634099121,-14.6908213867,22.2373450195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281860975880,2840,1491900281859133536,,9.1481962204,1.16328060627,111.145698547,0.000968999986071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.13414621353,54.3292694092,-10.9756097794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.25611425781,-15.9549598633,21.4137396484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281882604633,2841,1491900281880403955,,9.70131874084,1.28876686096,111.203765869,0.00113099999726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-48.1097602844,52.317073822,6.95121955872,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.51468803711,-1.82438166504,-0.76614453125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281902669219,2842,1491900281901021563,,9.96707820892,0.331940501928,110.803535461,0.0010150000453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,103.17073822,-64.7561035156,-44.9390258789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.9200190918,-24.5405670166,-37.5793869197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281924101149,2843,1491900281922259222,,9.93437862396,0.22405987978,111.198623657,0.00123299995903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.5853729248,-140.182937622,-7.01219511032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.34696269673,-37.1197025391,-0.799663354492,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281944886881,2844,1491900281943344850,,10.5652809143,1.5230948925,111.563117981,0.00103299994953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.5487823486,19.2073173523,36.7073173523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.46279189453,11.6549736816,4.79319201589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281966618135,2845,1491900281964912509,,11.3054103851,2.50052452087,111.583190918,0.00117399997544,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,185.60975647,10.0609760284,-15.9146347046,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.3622354248,-10.5344873047,2.27927998047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900281991149076,2846,1491900281989180169,,12.777598381,2.07052254677,112.504570007,0.0047889999114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.9878053665,37.865852356,17.1951217651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.40765993652,47.5440565674,4.70700017161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900282015146215,2847,1491900282012678558,,14.2767181396,0.562634050846,112.844619751,0.00268699997105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.4268293381,125.487808228,10.3658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.177170922852,-26.4319863281,24.2293208008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900282040400802,2848,1491900282037797207,,16.3638076782,0.606137692928,112.601051331,0.00725100003183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-113.048782349,200.304885864,-7.74390268326,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.954698584,4.41490786133,60.798356958,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900282059779138,2849,1491900282058114085,,16.7545413971,1.07337939739,112.829879761,0.00308499997482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.4024391174,70.0609741211,32.3780517578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.50912333984,10.7451770508,-1.87705410156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900282082124297,2850,1491900282080656849,,18.6609592438,0.965855300426,113.139930725,0.00274899997748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-79.3902435303,124.329277039,-15.3048791885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.359130249023,-24.2101671875,33.695994165,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900282104072478,2851,1491900282101062008,,20.2772064209,0.832822918892,113.008041382,0.00118300004397,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-92.134147644,124.634147644,20.5487823486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.593762048251,-3.87860668945,25.2444623047,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900282124352533,2852,1491900282122641907,,21.8489875793,1.62355732918,113.028907776,0.00132599996869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-45.7926826477,50.9756088257,-11.4634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-6.94797321777,20.3219836914,2.72938989258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900282146773421,2853,1491900282144197171,,23.6846160889,1.28420817852,112.752807617,0.00363900000229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-3.96341490746,81.9512176514,-5.42682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.16358193377,24.53099021,12.5887123291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900282167198008,2854,1491900282165187747,,25.3368530273,1.27848470211,112.441902161,0.00168300000951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-20.6707324982,42.1951255798,0.365853667259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.4995465332,13.6756798828,6.12915625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491900282191309313,2855,1491900282186702229,,26.7957172394,0.590478777885,112.066345215,0.00211700005457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-43.0487823486,73.4756088257,-21.5243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0909796630859,1.09175595703,3.82593425293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
