%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900173986693661,970,1491900173982069129,,0.0824000015855,1.55999994278
1491900174005374445,971,1491900174002222830,,0.0412000007927,1.55999994278
1491900174025327938,972,1491900174022002364,,0.0824000015855,1.55999994278
1491900174044413513,973,1491900174042014971,,0.0824000015855,1.55999994278
1491900174064518620,974,1491900174061998099,,0.0824000015855,1.55999994278
1491900174083827269,975,1491900174081998779,,0.0824000015855,1.55999994278
1491900174104190710,976,1491900174101979720,,0.0824000015855,1.55999994278
1491900174124270608,977,1491900174122009879,,0.0824000015855,1.55999994278
1491900174148752279,978,1491900174141995142,,0.0412000007927,1.55999994278
1491900174168832594,979,1491900174161979468,,0.0824000015855,1.55999994278
1491900174183194367,980,1491900174182001763,,0.0824000015855,1.67999994755
1491900174205072183,981,1491900174202141609,,0.0824000015855,1.67999994755
1491900174226468957,982,1491900174222738539,,0.0824000015855,1.55999994278
1491900174246953334,983,1491900174243355574,,0.0824000015855,1.55999994278
1491900174264973806,984,1491900174263320212,,0.0824000015855,1.55999994278
1491900174286270944,985,1491900174282070892,,0.0824000015855,1.55999994278
1491900174305746103,986,1491900174302210009,,0.0824000015855,1.55999994278
1491900174326025690,987,1491900174322564856,,0.0824000015855,1.55999994278
1491900174346191786,988,1491900174342209078,,0.0824000015855,1.55999994278
1491900174366848821,989,1491900174362142726,,0.0824000015855,1.55999994278
1491900174384641688,990,1491900174382124031,,0.0412000007927,1.44000005722
1491900174405785858,991,1491900174402119295,,0.0412000007927,1.44000005722
1491900174424395496,992,1491900174422147370,,0.0824000015855,1.55999994278
1491900174445321020,993,1491900174442093832,,0.0824000015855,1.55999994278
1491900174464388835,994,1491900174462150762,,0.0824000015855,1.55999994278
1491900174485844255,995,1491900174482122535,,0.0824000015855,1.55999994278
1491900174505710716,996,1491900174502142070,,0.0824000015855,1.55999994278
1491900174526350094,997,1491900174522145875,,0.0824000015855,1.55999994278
1491900174545761034,998,1491900174542128534,,0.0824000015855,1.55999994278
1491900174564893016,999,1491900174562130568,,0.0824000015855,1.55999994278
1491900174585552550,1000,1491900174582015831,,0.0824000015855,1.55999994278
1491900174605454376,1001,1491900174602015574,,0.0824000015855,1.55999994278
1491900174625456879,1002,1491900174622000889,,0.0824000015855,1.55999994278
1491900174644808549,1003,1491900174642015632,,0.0824000015855,1.55999994278
1491900174665275635,1004,1491900174662064072,,0.0824000015855,1.55999994278
1491900174685184075,1005,1491900174682051002,,0.0824000015855,1.55999994278
1491900174704799130,1006,1491900174702181942,,0.0824000015855,1.55999994278
1491900174725517519,1007,1491900174722184393,,0.0824000015855,1.44000005722
1491900174745894553,1008,1491900174742119604,,0.0824000015855,1.55999994278
1491900174767668931,1009,1491900174762022993,,0.0824000015855,1.55999994278
1491900174786012475,1010,1491900174781985652,,0.0824000015855,1.55999994278
1491900174804315707,1011,1491900174802014092,,0.0824000015855,1.55999994278
1491900174823996960,1012,1491900174821997012,,0.0824000015855,1.55999994278
1491900174851598214,1013,1491900174841990296,,0.0824000015855,1.55999994278
1491900174865158841,1014,1491900174861988632,,0.0824000015855,1.55999994278
1491900174885449365,1015,1491900174882047906,,0.0824000015855,1.55999994278
1491900174904771972,1016,1491900174901988794,,0.0412000007927,1.79999995232
1491900174923928433,1017,1491900174922003016,,0.0824000015855,1.55999994278
1491900174944162655,1018,1491900174942015571,,0.0824000015855,1.55999994278
1491900174964830627,1019,1491900174962003751,,0.0824000015855,1.55999994278
1491900174984620890,1020,1491900174982056775,,0.0824000015855,1.55999994278
1491900175006472455,1021,1491900175002261205,,0.0824000015855,1.55999994278
1491900175026661104,1022,1491900175022141052,,0.0824000015855,1.55999994278
1491900175045198242,1023,1491900175042142773,,0.0824000015855,1.67999994755
1491900175068135537,1024,1491900175062186839,,0.0824000015855,1.55999994278
1491900175086151686,1025,1491900175082449081,,0.0824000015855,1.55999994278
1491900175105032366,1026,1491900175103211063,,0.0824000015855,1.55999994278
1491900175126759400,1027,1491900175122187629,,0.0824000015855,1.55999994278
1491900175144481694,1028,1491900175142091590,,0.0824000015855,1.55999994278
1491900175165922114,1029,1491900175162115291,,0.0824000015855,1.55999994278
1491900175189811909,1030,1491900175184663940,,0.0824000015855,1.55999994278
1491900175205878735,1031,1491900175202115661,,0.0824000015855,1.55999994278
1491900175226188112,1032,1491900175222119049,,0.0824000015855,1.55999994278
1491900175248780928,1033,1491900175245900147,,0.0824000015855,1.55999994278
1491900175267944994,1034,1491900175266136504,,0.0824000015855,1.55999994278
1491900175288743903,1035,1491900175285794788,,0.0824000015855,1.55999994278
1491900175305342499,1036,1491900175303468540,,0.0824000015855,1.55999994278
1491900175324835575,1037,1491900175322038856,,0.0824000015855,1.55999994278
1491900175344256463,1038,1491900175342240109,,0.0824000015855,1.55999994278
1491900175364884539,1039,1491900175362075841,,0.0824000015855,1.55999994278
1491900175389091678,1040,1491900175382901989,,0.0824000015855,1.55999994278
1491900175405047045,1041,1491900175402595534,,0.0824000015855,1.55999994278
1491900175425067048,1042,1491900175422827516,,0.0824000015855,1.55999994278
1491900175444671530,1043,1491900175442352102,,0.0824000015855,1.55999994278
1491900175465449918,1044,1491900175462386116,,0.0824000015855,1.55999994278
1491900175484809296,1045,1491900175482197525,,0.0824000015855,1.55999994278
1491900175505028153,1046,1491900175502260861,,0.0824000015855,1.55999994278
1491900175527443469,1047,1491900175522383468,,0.0824000015855,1.55999994278
1491900175547436024,1048,1491900175542522846,,0.0824000015855,1.55999994278
1491900175567218735,1049,1491900175562247172,,0.0824000015855,1.55999994278
1491900175587841186,1050,1491900175582179258,,0.0824000015855,1.55999994278
1491900175605568532,1051,1491900175601996813,,0.0824000015855,1.55999994278
1491900175624998171,1052,1491900175622001503,,0.0824000015855,1.55999994278
1491900175645479788,1053,1491900175641988173,,0.0824000015855,1.55999994278
1491900175664143072,1054,1491900175661983957,,0.0824000015855,1.55999994278
1491900175684178283,1055,1491900175681996773,,0.0824000015855,1.55999994278
1491900175704351672,1056,1491900175701992505,,0.0824000015855,1.55999994278
1491900175724306310,1057,1491900175721991883,,0.0824000015855,1.55999994278
1491900175745836209,1058,1491900175741979594,,0.0824000015855,1.55999994278
1491900175765237722,1059,1491900175762109545,,0.0824000015855,1.55999994278
1491900175786237204,1060,1491900175782119964,,0.0412000007927,1.55999994278
1491900175804504655,1061,1491900175802025905,,0.0824000015855,1.55999994278
1491900175824209814,1062,1491900175822064710,,0.0824000015855,1.55999994278
1491900175844241848,1063,1491900175842066015,,0.0824000015855,1.55999994278
1491900175864327372,1064,1491900175862055913,,0.0824000015855,1.55999994278
1491900175884392896,1065,1491900175882173521,,0.0824000015855,1.55999994278
1491900175904482222,1066,1491900175902449721,,0.0824000015855,1.55999994278
1491900175926332850,1067,1491900175922221703,,0.0824000015855,1.55999994278
1491900175946631134,1068,1491900175943760457,,0.0412000007927,1.44000005722
1491900175968976658,1069,1491900175964315772,,0.0824000015855,1.55999994278
1491900175985381036,1070,1491900175982132493,,0.0824000015855,1.55999994278
1491900176008134737,1071,1491900176003174788,,0.0824000015855,1.55999994278
1491900176024039739,1072,1491900176022035416,,0.0824000015855,1.55999994278
1491900176045223440,1073,1491900176042098960,,0.0824000015855,1.55999994278
1491900176064670422,1074,1491900176062184901,,0.0824000015855,1.55999994278
1491900176084688602,1075,1491900176082113341,,0.0824000015855,1.55999994278
1491900176104904907,1076,1491900176102190792,,0.0824000015855,1.55999994278
1491900176124803868,1077,1491900176122027201,,0.0824000015855,1.55999994278
1491900176144581840,1078,1491900176142106683,,0.0412000007927,1.44000005722
1491900176164855645,1079,1491900176162038301,,0.0824000015855,1.55999994278
1491900176184626846,1080,1491900176182140960,,0.0824000015855,1.55999994278
1491900176205080078,1081,1491900176202212942,,0.0824000015855,1.55999994278
1491900176224764247,1082,1491900176222133726,,0.0824000015855,1.44000005722
1491900176245280084,1083,1491900176242419302,,0.0824000015855,1.55999994278
1491900176265063368,1084,1491900176262636336,,0.0412000007927,1.20000004768
1491900176285131027,1085,1491900176282208839,,0.0824000015855,1.55999994278
1491900176306231655,1086,1491900176302130665,,0.0824000015855,1.55999994278
1491900176326895304,1087,1491900176322259262,,0.0824000015855,1.55999994278
1491900176345773276,1088,1491900176342387754,,0.0824000015855,1.55999994278
1491900176366735622,1089,1491900176362720518,,0.0824000015855,1.55999994278
1491900176384385469,1090,1491900176382837500,,0.0824000015855,1.55999994278
1491900176407800628,1091,1491900176402114638,,0.0412000007927,1.55999994278
1491900176425442037,1092,1491900176422119328,,0.0824000015855,1.55999994278
1491900176445200738,1093,1491900176442115998,,0.0412000007927,1.44000005722
1491900176464825949,1094,1491900176462116001,,0.0824000015855,1.55999994278
1491900176485298348,1095,1491900176482268400,,0.0824000015855,1.55999994278
1491900176505560174,1096,1491900176502121527,,0.0824000015855,1.55999994278
1491900176527538771,1097,1491900176522016791,,0.0412000007927,1.55999994278
1491900176545348148,1098,1491900176541989919,,0.0824000015855,1.55999994278
1491900176565449401,1099,1491900176561989713,,0.0824000015855,1.55999994278
1491900176584587633,1100,1491900176582028935,,0.0824000015855,1.55999994278
1491900176605549459,1101,1491900176601979719,,0.0824000015855,1.55999994278
1491900176625414827,1102,1491900176621994462,,0.0824000015855,1.55999994278
1491900176645548371,1103,1491900176642049256,,0.0824000015855,1.55999994278
1491900176665348270,1104,1491900176662023738,,0.0824000015855,1.55999994278
1491900176685580565,1105,1491900176682046449,,0.0824000015855,1.55999994278
1491900176705512182,1106,1491900176702047234,,0.0824000015855,1.55999994278
1491900176725416716,1107,1491900176722018278,,0.0824000015855,1.55999994278
1491900176745394219,1108,1491900176742025625,,0.0824000015855,1.55999994278
1491900176767527816,1109,1491900176762077659,,0.0824000015855,1.55999994278
1491900176787032975,1110,1491900176782767922,,0.0824000015855,1.55999994278
1491900176806390322,1111,1491900176802184800,,0.0824000015855,1.55999994278
1491900176825541627,1112,1491900176822182980,,0.0824000015855,1.55999994278
1491900176846465067,1113,1491900176842174702,,0.0824000015855,1.55999994278
1491900176865803403,1114,1491900176862382726,,0.0824000015855,1.55999994278
1491900176884324396,1115,1491900176882131895,,0.0824000015855,1.55999994278
1491900176904197940,1116,1491900176902005909,,0.0824000015855,1.55999994278
1491900176924694558,1117,1491900176921992214,,0.0824000015855,1.55999994278
1491900176945256957,1118,1491900176942007269,,0.0824000015855,1.55999994278
1491900176964848522,1119,1491900176962023990,,0.0824000015855,1.55999994278
1491900176984864462,1120,1491900176982011076,,0.0824000015855,1.55999994278
1491900177006481757,1121,1491900177003205246,,0.0824000015855,1.55999994278
1491900177024882854,1122,1491900177023143895,,0.0824000015855,1.55999994278
1491900177045882700,1123,1491900177042102231,,0.0824000015855,1.55999994278
1491900177065340672,1124,1491900177062158849,,0.0824000015855,1.55999994278
1491900177086227550,1125,1491900177082137237,,0.0824000015855,1.55999994278
1491900177104309428,1126,1491900177102167448,,0.0824000015855,1.67999994755
1491900177125749222,1127,1491900177122222347,,0.0824000015855,1.55999994278
1491900177144332975,1128,1491900177142220839,,0.0824000015855,1.55999994278
1491900177166727874,1129,1491900177162412769,,0.0412000007927,1.55999994278
1491900177186803554,1130,1491900177182452460,,0.0412000007927,1.55999994278
1491900177205035744,1131,1491900177202602723,,0.0824000015855,1.55999994278
1491900177227634341,1132,1491900177225055070,,0.0824000015855,1.55999994278
1491900177247106948,1133,1491900177243283823,,0.0824000015855,1.55999994278
1491900177267464556,1134,1491900177264849295,,0.0824000015855,1.55999994278
1491900177286020756,1135,1491900177282184870,,0.0824000015855,1.55999994278
1491900177305524874,1136,1491900177302074040,,0.0824000015855,1.55999994278
1491900177325359512,1137,1491900177322036126,,0.0824000015855,1.55999994278
1491900177344948265,1138,1491900177342124514,,0.0824000015855,1.55999994278
1491900177365371653,1139,1491900177362066705,,0.0824000015855,1.67999994755
1491900177384053062,1140,1491900177381984364,,0.0824000015855,1.55999994278
1491900177406173378,1141,1491900177402029419,,0.0824000015855,1.55999994278
1491900177425356297,1142,1491900177422198328,,0.0824000015855,1.55999994278
1491900177445195727,1143,1491900177442137758,,0.0412000007927,1.44000005722
1491900177466540678,1144,1491900177462248282,,0.0824000015855,1.55999994278
1491900177484708546,1145,1491900177482259795,,0.0824000015855,1.55999994278
1491900177506296778,1146,1491900177502191465,,0.0824000015855,1.55999994278
1491900177525052614,1147,1491900177522278447,,0.0824000015855,1.55999994278
1491900177546121836,1148,1491900177543188294,,0.0824000015855,1.55999994278
1491900177563788922,1149,1491900177562760432,,0.0824000015855,1.55999994278
1491900177585469706,1150,1491900177583558820,,0.0824000015855,1.55999994278
1491900177605224136,1151,1491900177602767834,,0.0824000015855,1.55999994278
1491900177626860025,1152,1491900177623981326,,0.0824000015855,1.55999994278
1491900177645528725,1153,1491900177642503152,,0.0824000015855,1.55999994278
1491900177664922999,1154,1491900177662475134,,0.0412000007927,1.20000004768
1491900177686721544,1155,1491900177682251751,,0.0824000015855,1.55999994278
1491900177706906755,1156,1491900177702356911,,0.0824000015855,1.55999994278
1491900177727399987,1157,1491900177722234309,,0.0824000015855,1.55999994278
1491900177744615042,1158,1491900177742140771,,0.0824000015855,1.55999994278
1491900177764552180,1159,1491900177762028950,,0.0412000007927,1.44000005722
1491900177786605412,1160,1491900177782389370,,0.0824000015855,1.55999994278
1491900177812420937,1161,1491900177810219010,,0.0824000015855,1.67999994755
1491900177830190262,1162,1491900177827795470,,0.0824000015855,1.55999994278
1491900177844853390,1163,1491900177842011045,,0.0824000015855,1.55999994278
1491900177865368080,1164,1491900177862005267,,0.0824000015855,1.55999994278
1491900177884682302,1165,1491900177882133916,,0.0824000015855,1.55999994278
1491900177904170534,1166,1491900177902065638,,0.0412000007927,1.44000005722
1491900177924103662,1167,1491900177922026161,,0.0412000007927,1.44000005722
1491900177945005123,1168,1491900177942030331,,0.0412000007927,1.44000005722
1491900177967233355,1169,1491900177962109448,,0.0412000007927,1.44000005722
1491900177985228202,1170,1491900177982202264,,0.0412000007927,1.44000005722
1491900178009666487,1171,1491900178002858881,,0.0824000015855,1.55999994278
1491900178026050968,1172,1491900178023732947,,0.0824000015855,1.55999994278
1491900178045572377,1173,1491900178042536543,,0.0824000015855,1.55999994278
1491900178065754516,1174,1491900178062119723,,0.0824000015855,1.55999994278
1491900178084929779,1175,1491900178082119362,,0.0824000015855,1.55999994278
1491900178104534469,1176,1491900178102026865,,0.0824000015855,1.55999994278
1491900178124312389,1177,1491900178122003951,,0.0824000015855,1.55999994278
1491900178145147808,1178,1491900178143011818,,0.0824000015855,1.55999994278
1491900178164000467,1179,1491900178161983800,,0.0824000015855,1.55999994278
1491900178184935939,1180,1491900178181984949,,0.0824000015855,1.55999994278
1491900178204870786,1181,1491900178201987660,,0.0824000015855,1.55999994278
1491900178225592299,1182,1491900178222095632,,0.0824000015855,1.55999994278
1491900178245895271,1183,1491900178242755375,,0.0824000015855,1.55999994278
1491900178265440222,1184,1491900178262129388,,0.0824000015855,1.55999994278
1491900178284960172,1185,1491900178282239182,,0.0824000015855,1.55999994278
1491900178304314134,1186,1491900178302278456,,0.0824000015855,1.55999994278
1491900178324250334,1187,1491900178322130959,,0.0824000015855,1.55999994278
1491900178344636014,1188,1491900178342246275,,0.0824000015855,1.55999994278
1491900178364893153,1189,1491900178362162892,,0.0824000015855,1.55999994278
1491900178387157687,1190,1491900178382178155,,0.0824000015855,1.55999994278
1491900178409085086,1191,1491900178402067012,,0.0824000015855,1.55999994278
1491900178426445349,1192,1491900178422019515,,0.0824000015855,1.55999994278
1491900178444327071,1193,1491900178442213789,,0.0824000015855,1.55999994278
1491900178464245563,1194,1491900178461942542,,0.0824000015855,1.55999994278
1491900178485210254,1195,1491900178482008430,,0.0824000015855,1.55999994278
1491900178504963434,1196,1491900178502018537,,0.0824000015855,1.55999994278
1491900178524783749,1197,1491900178522018124,,0.0412000007927,1.55999994278
1491900178544009169,1198,1491900178542003491,,0.0824000015855,1.55999994278
1491900178564734119,1199,1491900178562013807,,0.0824000015855,1.55999994278
1491900178584053237,1200,1491900178582022559,,0.0824000015855,1.55999994278
1491900178604904334,1201,1491900178602033500,,0.0824000015855,1.55999994278
1491900178624591107,1202,1491900178622045951,,0.0824000015855,1.55999994278
1491900178644773819,1203,1491900178642082256,,0.0824000015855,1.55999994278
1491900178664625540,1204,1491900178662113040,,0.0824000015855,1.55999994278
1491900178685708043,1205,1491900178682180907,,0.0824000015855,1.55999994278
1491900178704372369,1206,1491900178702129764,,0.0824000015855,1.55999994278
1491900178725883362,1207,1491900178722134194,,0.0824000015855,1.55999994278
1491900178745672427,1208,1491900178742010812,,0.0412000007927,1.20000004768
1491900178766913732,1209,1491900178762002898,,0.0824000015855,1.55999994278
1491900178784016547,1210,1491900178782015505,,0.0824000015855,1.55999994278
1491900178804254206,1211,1491900178802032175,,0.0824000015855,1.55999994278
1491900178824951501,1212,1491900178822048949,,0.0412000007927,1.44000005722
1491900178845275046,1213,1491900178842013066,,0.0824000015855,1.55999994278
1491900178864243798,1214,1491900178862020725,,0.0824000015855,1.55999994278
1491900178884950833,1215,1491900178882010207,,0.0824000015855,1.55999994278
1491900178904766617,1216,1491900178902043544,,0.0824000015855,1.55999994278
1491900178925870891,1217,1491900178922038963,,0.0824000015855,1.55999994278
1491900178945191258,1218,1491900178942032195,,0.0824000015855,1.55999994278
1491900178966269699,1219,1491900178961978031,,0.0824000015855,1.55999994278
1491900178984614701,1220,1491900178981996836,,0.0824000015855,1.55999994278
1491900179010466945,1221,1491900179002140589,,0.0824000015855,1.55999994278
1491900179027325958,1222,1491900179022531165,,0.0824000015855,1.55999994278
1491900179047281377,1223,1491900179042118564,,0.0412000007927,1.55999994278
1491900179067459141,1224,1491900179062092473,,0.0824000015855,1.55999994278
1491900179086753050,1225,1491900179082035861,,0.0824000015855,1.55999994278
1491900179108822532,1226,1491900179102014146,,0.0824000015855,1.55999994278
1491900179126919722,1227,1491900179122021440,,0.0824000015855,1.55999994278
1491900179146154465,1228,1491900179142128891,,0.0824000015855,1.55999994278
1491900179164933478,1229,1491900179162005456,,0.0824000015855,1.55999994278
1491900179184455824,1230,1491900179182008689,,0.0824000015855,1.55999994278
1491900179205990098,1231,1491900179202005202,,0.0824000015855,1.55999994278
1491900179225230466,1232,1491900179222014736,,0.0824000015855,1.55999994278
1491900179245048437,1233,1491900179242010312,,0.0412000007927,1.44000005722
1491900179264983024,1234,1491900179262021825,,0.0824000015855,1.55999994278
1491900179284714276,1235,1491900179282027297,,0.0412000007927,1.55999994278
1491900179307314228,1236,1491900179302006258,,0.0824000015855,1.55999994278
1491900179324935324,1237,1491900179322008396,,0.0824000015855,1.55999994278
1491900179343670327,1238,1491900179342005014,,0.0412000007927,1.44000005722
1491900179366416892,1239,1491900179361997829,,0.0824000015855,1.55999994278
1491900179384621374,1240,1491900179381997988,,0.0824000015855,1.55999994278
1491900179405335856,1241,1491900179402012262,,0.0824000015855,1.55999994278
1491900179424935547,1242,1491900179422044348,,0.0824000015855,1.55999994278
1491900179445780758,1243,1491900179442085706,,0.0412000007927,1.44000005722
1491900179467701334,1244,1491900179463473469,,0.0824000015855,1.44000005722
1491900179487505452,1245,1491900179483795243,,0.0824000015855,1.55999994278
1491900179504455715,1246,1491900179502024100,,0.0824000015855,1.55999994278
1491900179523960457,1247,1491900179522040926,,0.0824000015855,1.55999994278
1491900179543876762,1248,1491900179541988012,,0.0824000015855,1.55999994278
1491900179566688797,1249,1491900179561978223,,0.0824000015855,1.55999994278
1491900179585511612,1250,1491900179582003330,,0.0412000007927,1.55999994278
1491900179607771355,1251,1491900179602010000,,0.0824000015855,1.55999994278
1491900179624793649,1252,1491900179621996200,,0.0824000015855,1.55999994278
1491900179646966569,1253,1491900179642019276,,0.0412000007927,1.44000005722
1491900179666868082,1254,1491900179661977717,,0.0412000007927,1.44000005722
1491900179687280689,1255,1491900179682007928,,0.0412000007927,1.44000005722
1491900179707148192,1256,1491900179702080952,,0.0824000015855,1.55999994278
1491900179727591528,1257,1491900179722003455,,0.0824000015855,1.55999994278
1491900179747488354,1258,1491900179742019239,,0.0824000015855,1.55999994278
1491900179770577524,1259,1491900179762088304,,0.0412000007927,1.55999994278
1491900179786422683,1260,1491900179782151640,,0.0824000015855,1.55999994278
1491900179804611592,1261,1491900179802115966,,0.0412000007927,1.44000005722
1491900179827085293,1262,1491900179822039094,,0.0824000015855,1.55999994278
1491900179846712483,1263,1491900179841988003,,0.0824000015855,1.55999994278
1491900179864078892,1264,1491900179861991652,,0.0824000015855,1.55999994278
1491900179884359676,1265,1491900179881996655,,0.0824000015855,1.79999995232
1491900179905028117,1266,1491900179902014835,,0.0824000015855,1.55999994278
1491900179924127182,1267,1491900179921931609,,0.0824000015855,1.55999994278
1491900179945299841,1268,1491900179942103955,,0.0824000015855,1.44000005722
1491900179963999948,1269,1491900179961942135,,0.0824000015855,1.55999994278
1491900179984128337,1270,1491900179982134326,,0.0824000015855,1.55999994278
1491900180004692194,1271,1491900180002128495,,0.0824000015855,1.55999994278
1491900180023947717,1272,1491900180022020009,,0.0824000015855,1.55999994278
1491900180044118918,1273,1491900180042028501,,0.0824000015855,1.55999994278
1491900180064075067,1274,1491900180061989129,,0.0824000015855,1.55999994278
1491900180084047934,1275,1491900180082163559,,0.0824000015855,1.55999994278
1491900180104132260,1276,1491900180102166687,,0.0824000015855,1.55999994278
1491900180124214607,1277,1491900180122129242,,0.0824000015855,1.55999994278
1491900180144423464,1278,1491900180142145860,,0.0824000015855,1.55999994278
1491900180164722738,1279,1491900180162829092,,0.0824000015855,1.55999994278
1491900180185771491,1280,1491900180183287584,,0.0824000015855,1.55999994278
1491900180207055036,1281,1491900180202470920,,0.0824000015855,1.55999994278
1491900180225425195,1282,1491900180222459257,,0.0824000015855,1.55999994278
1491900180247068531,1283,1491900180242181030,,0.0824000015855,1.55999994278
1491900180265417075,1284,1491900180262022492,,0.0824000015855,1.55999994278
1491900180285773380,1285,1491900180281984161,,0.0824000015855,1.55999994278
1491900180303823852,1286,1491900180301997497,,0.0824000015855,1.55999994278
1491900180325329011,1287,1491900180322033282,,0.0824000015855,1.67999994755
1491900180345447973,1288,1491900180342007972,,0.0824000015855,1.55999994278
1491900180365435996,1289,1491900180362015371,,0.0824000015855,1.55999994278
1491900180385454905,1290,1491900180382001467,,0.0824000015855,1.55999994278
1491900180405433450,1291,1491900180402008137,,0.0412000007927,1.55999994278
1491900180428685589,1292,1491900180421987359,,0.0824000015855,1.55999994278
1491900180447838560,1293,1491900180441999237,,0.0824000015855,1.55999994278
1491900180464528146,1294,1491900180461951687,,0.0824000015855,1.55999994278
1491900180484578826,1295,1491900180481970076,,0.0824000015855,1.55999994278
1491900180505475808,1296,1491900180502132318,,0.0824000015855,1.55999994278
1491900180526266853,1297,1491900180522180707,,0.0412000007927,1.44000005722
1491900180545873418,1298,1491900180542633522,,0.0824000015855,1.55999994278
1491900180564695921,1299,1491900180562119775,,0.0412000007927,1.55999994278
1491900180585564414,1300,1491900180583033268,,0.0824000015855,1.55999994278
1491900180605378115,1301,1491900180603313739,,0.0824000015855,1.55999994278
1491900180627197857,1302,1491900180624693638,,0.0824000015855,1.55999994278
1491900180650747236,1303,1491900180644183172,,0.0412000007927,1.44000005722
1491900180664911665,1304,1491900180662092914,,0.0824000015855,1.55999994278
1491900180684128595,1305,1491900180682005574,,0.0824000015855,1.55999994278
1491900180704199535,1306,1491900180702007139,,0.0824000015855,1.55999994278
1491900180724039173,1307,1491900180721994486,,0.0824000015855,1.55999994278
1491900180744403239,1308,1491900180742005114,,0.0824000015855,1.55999994278
1491900180764215013,1309,1491900180761998762,,0.0824000015855,1.55999994278
1491900180784372672,1310,1491900180781992307,,0.0824000015855,1.55999994278
1491900180804028612,1311,1491900180802009029,,0.0824000015855,1.55999994278
1491900180824215334,1312,1491900180822005229,,0.0824000015855,1.55999994278
1491900180844770493,1313,1491900180841993618,,0.0824000015855,1.55999994278
1491900180868546903,1314,1491900180861983152,,0.0824000015855,1.55999994278
1491900180888974979,1315,1491900180881987790,,0.0824000015855,1.55999994278
1491900180905128367,1316,1491900180902122324,,0.0824000015855,1.55999994278
1491900180925767953,1317,1491900180922203525,,0.0824000015855,1.55999994278
1491900180945141549,1318,1491900180942405091,,0.0824000015855,1.55999994278
1491900180965217594,1319,1491900180962673114,,0.0824000015855,1.55999994278
1491900180986131764,1320,1491900180982961190,,0.0824000015855,1.55999994278
1491900181005288121,1321,1491900181002211714,,0.0412000007927,1.55999994278
1491900181025717603,1322,1491900181022874477,,0.0824000015855,1.55999994278
1491900181044876824,1323,1491900181042123907,,0.0824000015855,1.44000005722
1491900181064708546,1324,1491900181062088441,,0.0824000015855,1.55999994278
1491900181085846934,1325,1491900181082112455,,0.0824000015855,1.55999994278
1491900181106610844,1326,1491900181102034489,,0.0824000015855,1.55999994278
1491900181125830482,1327,1491900181122013086,,0.0824000015855,1.55999994278
1491900181145529287,1328,1491900181142006109,,0.0824000015855,1.55999994278
1491900181165200019,1329,1491900181162002154,,0.0824000015855,1.55999994278
1491900181184072782,1330,1491900181182012365,,0.0824000015855,1.55999994278
1491900181204812941,1331,1491900181202006222,,0.0824000015855,1.55999994278
1491900181227395913,1332,1491900181222014194,,0.0824000015855,1.55999994278
1491900181244099718,1333,1491900181242000707,,0.0824000015855,1.55999994278
1491900181265953002,1334,1491900181262126700,,0.0824000015855,1.55999994278
1491900181285519151,1335,1491900181282143838,,0.0824000015855,1.55999994278
1491900181304663685,1336,1491900181302164726,,0.0824000015855,1.55999994278
1491900181325471917,1337,1491900181322146136,,0.0824000015855,1.55999994278
1491900181344566555,1338,1491900181342150461,,0.0824000015855,1.55999994278
1491900181365359788,1339,1491900181362004162,,0.0824000015855,1.55999994278
1491900181385046197,1340,1491900181382085467,,0.0824000015855,1.55999994278
1491900181405318700,1341,1491900181402075991,,0.0824000015855,1.55999994278
1491900181425812349,1342,1491900181422014431,,0.0824000015855,1.55999994278
1491900181444534643,1343,1491900181442141101,,0.0824000015855,1.55999994278
1491900181465537979,1344,1491900181462729750,,0.0824000015855,1.55999994278
1491900181488109649,1345,1491900181482429961,,0.0824000015855,1.55999994278
1491900181508925850,1346,1491900181502086214,,0.0824000015855,1.55999994278
1491900181526307832,1347,1491900181522724759,,0.0824000015855,1.55999994278
1491900181547090491,1348,1491900181542013043,,0.0824000015855,1.55999994278
1491900181564476848,1349,1491900181561984660,,0.0824000015855,1.55999994278
1491900181584586851,1350,1491900181581998048,,0.0824000015855,1.55999994278
1491900181604375604,1351,1491900181602002791,,0.0824000015855,1.55999994278
1491900181624611648,1352,1491900181622015242,,0.0824000015855,1.55999994278
1491900181644285922,1353,1491900181642010713,,0.0824000015855,1.55999994278
1491900181664647331,1354,1491900181661983789,,0.0824000015855,1.55999994278
1491900181684344313,1355,1491900181682003948,,0.0824000015855,1.55999994278
1491900181707609629,1356,1491900181701993899,,0.0824000015855,1.55999994278
1491900181725683851,1357,1491900181722007704,,0.0824000015855,1.55999994278
1491900181747486927,1358,1491900181742003332,,0.0824000015855,1.55999994278
1491900181765096981,1359,1491900181762003283,,0.0824000015855,1.55999994278
1491900181785306620,1360,1491900181782008911,,0.0824000015855,1.55999994278
1491900181805476258,1361,1491900181802012820,,0.0824000015855,1.55999994278
1491900181825128188,1362,1491900181821997615,,0.0824000015855,1.55999994278
1491900181844993660,1363,1491900181842027045,,0.0824000015855,1.55999994278
1491900181865152465,1364,1491900181862128245,,0.0824000015855,1.55999994278
1491900181884893978,1365,1491900181882089915,,0.0824000015855,1.55999994278
1491900181905649971,1366,1491900181902122887,,0.0824000015855,1.55999994278
1491900181928038568,1367,1491900181922107890,,0.0412000007927,1.55999994278
1491900181947919820,1368,1491900181942103986,,0.0412000007927,1.55999994278
