%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1491899625928328335,2380,1491899625926738179,,-9.30216217041,-11.2716531754,108.324134827,0.000997000024654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.13414645195,-22.8048782349,18.2926826477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0534486574,-4.8793829834,8.25999572754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899625949128494,2381,1491899625947562609,,-9.70718193054,-11.6312675476,108.963882446,0.00106299994513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.24390268326,-32.134147644,18.7195110321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.25935007324,-4.86501777344,8.14028564453,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899625970999175,2382,1491899625968619018,,-10.4348888397,-11.8737239838,109.667861938,0.00122199999169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.80487799644,-49.207321167,16.8292694092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.469263525391,-1.5322890625,10.419565625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899625996012355,2383,1491899625992965167,,-11.6420145035,-12.2462720871,110.355041504,0.00390799995512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-21.9512195587,-46.2195129395,20.6707324982,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.49152231445,-1.40779057617,10.5823713379,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626016046473,2384,1491899626014332879,,-12.597864151,-12.7923717499,111.024269104,0.00167499994859,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-24.2073173523,-28.2926845551,24.5731716156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.13316835937,-1.26413847656,9.32302068013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626036954445,2385,1491899626035458715,,-13.2109136581,-13.463098526,111.795188904,0.00109799997881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.1829271317,-8.47560977936,33.0487823486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.19295808105,-3.79241542969,9.70609353027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626058236739,2386,1491899626056043406,,-13.3567085266,-13.9314317703,112.241798401,0.00115200004075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.08536577225,1.46341466904,15.8536596298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.24330163574,-2.87783039551,7.96311472168,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626079414607,2387,1491899626077087211,,-13.3586244583,-14.1113901138,112.21988678,0.00101899995934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.43902492523,43.7804870605,-1.46341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.85776984863,-1.74297880859,10.1274730225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626101120756,2388,1491899626098435808,,-12.5955915451,-14.2379646301,111.87348938,0.00102199998219,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.80487823486,75.0609817505,-7.25609779358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.28717355957,-3.23696064453,9.14106193848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626120448884,2389,1491899626118500238,,-11.3701944351,-14.3013038635,111.298225403,0.000991999986582,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.365853667259,88.5365829468,-8.96341514587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.44363828125,-4.5489831543,7.46033237305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626142109199,2390,1491899626141058262,,-9.67256641388,-14.1849918365,110.600517273,0.00210499996319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.3658542633,96.4024429321,-8.47560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.81156904297,-2.70065947266,9.19852277832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626163873473,2391,1491899626162466546,,-7.78260946274,-13.8271160126,109.936927795,0.00312000000849,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.6829271317,96.2195205688,-5.42682933807,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.59531459961,-2.27449157715,8.25999572754,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626185165404,2392,1491899626183657435,,-5.82516670227,-13.3813352585,109.395393372,0.00109999999404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.158536911,86.6463470459,0.243902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.421379492187,-1.65199914551,9.27513723145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626207634678,2393,1491899626205483584,,-3.9762377739,-12.8922576904,109.013565063,0.00116999994498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.6829280853,74.3902511597,1.40243899822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.804451757813,-1.44130939941,9.53849999858,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626226814889,2394,1491899626225514003,,-2.46640610695,-12.3895187378,108.820755005,0.00100899999961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.8658542633,64.4512252808,11.7682924271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.809240161133,-1.59453830566,9.71567033691,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626247887184,2395,1491899626246326298,,-1.09109258652,-11.8818883896,108.786598206,0.00102399999741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,15.975610733,58.2926826477,10.6707315445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.445321508789,-1.25935007324,10.1131078125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626268610155,2396,1491899626267215155,,0.180202886462,-11.5209617615,108.736724854,0.00102099997457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.7560987473,51.3414649963,7.07317113876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.20667770978,-2.3654710941,9.33738589009,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626290187086,2397,1491899626288780575,,1.30101561546,-11.2834739685,108.749801636,0.00109000003431,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.6829280853,35.6097564697,10.3658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.01112939453,-3.15555778809,9.84016882324,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626311286255,2398,1491899626309906099,,2.00075650215,-10.921423912,108.939857483,0.00111299997661,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.5121955872,22.9268302917,15.975610733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.134075302102,-1.45567460937,9.63905646831,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626331102248,2399,1491899626329944644,,2.48334980011,-10.4843626022,109.173500061,0.00108399998862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.2195129395,29.2073173523,11.4024391174,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0957680664062,-1.37427175293,9.82580361328,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626351925063,2400,1491899626350754647,,3.0628054142,-9.98836994171,109.383613586,0.00110200000927,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.3902435303,10.8536586761,13.9634151459,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.80043964844,-1.61369191895,10.2376062988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626372545535,2401,1491899626371262618,,3.29353380203,-9.40253829956,109.678955078,0.00107799994294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.7073173523,5.42682933807,16.2804889679,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.320823022461,-0.225054956055,8.73404765625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626392915069,2402,1491899626391649184,,3.4409327507,-8.82061672211,109.960472107,0.00101699994411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.158536911,-5.36585378647,18.3536586761,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.20188930646,-1.81959326172,10.0029745361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626414644656,2403,1491899626413048874,,3.41243839264,-8.1299200058,110.280075073,0.000965000013821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.7682914734,-9.45121955872,14.0853662491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.119710083008,-0.507570751953,10.6350437744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626434732159,2404,1491899626433624554,,3.41110229492,-7.44378757477,110.629600525,0.0009710000013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.6585388184,-14.4512205124,18.475610733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.258573779297,-1.57059628906,10.0556469727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626455327422,2405,1491899626454142526,,3.20297670364,-6.84934616089,111.058349609,0.00127899996005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.2439041138,-13.841463089,21.5243911743,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.110133276367,-1.14921679688,10.8313683105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626476465915,2406,1491899626475364873,,2.90466952324,-6.35617828369,111.573112488,0.000961999990977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.8902435303,-13.048781395,22.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.708683691406,-0.76614453125,10.3381627686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626498289408,2407,1491899626496234668,,2.53567290306,-6.14162111282,112.110771179,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.63414573669,-13.3536586761,21.341463089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.991199487305,-2.09732050817,9.92157167969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626519388421,2408,1491899626517620921,,2.14921832085,-6.03485202789,112.513427734,0.000965000013821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.81707286835,-11.1585359573,16.5853652954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.51313544922,-2.06859023437,10.2088758789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626540479362,2409,1491899626538048788,,1.85073983669,-5.92914485931,112.87285614,0.00096700002905,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.6707315445,-6.82926845551,14.4512205124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.03507141113,-2.09732050817,10.7739074707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626560285667,2410,1491899626558668166,,1.6335297823,-5.7809381485,113.109680176,0.00099400000181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.47560977936,-1.64634156227,8.35365867615,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.79565124512,-1.21625444336,10.5488525146,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626581529524,2411,1491899626579630409,,1.5126888752,-5.63783693314,113.202194214,0.00104700005613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.12195110321,4.39024400711,0.914634168148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.85311208496,-1.01035310059,10.7451770508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626602871454,2412,1491899626601205464,,1.5608099699,-5.53768777847,113.129844666,0.00117299996782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.19512200356,13.1707324982,-5.97560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.05823706072,-0.675164868164,10.3668931885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626624343488,2413,1491899626622839947,,1.7925041914,-5.50516605377,112.91569519,0.00133799994364,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426829278469,18.841463089,-8.96341514587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.215478149414,-0.794874951172,10.6972930176,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626645288700,2414,1491899626643742450,,2.10585904121,-5.46964263916,112.660949707,0.00113700004295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.670731723309,18.9024391174,-13.7804880142,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.258573779297,-0.181959326172,10.0029745361,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626666089588,2415,1491899626664375473,,2.41154336929,-5.46824884415,112.306045532,0.00112799997441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.40243899822,18.0487823486,-15.8536596298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.167594116211,-0.833182177734,9.89284125977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626688383394,2416,1491899626686382716,,2.73843717575,-5.48720645905,111.949699402,0.00100899999961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.62195134163,15.6707315445,-14.3902444839,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.320823022461,-0.713472094727,10.1562034424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626707700376,2417,1491899626706348969,,3.00072145462,-5.51242685318,111.585159302,0.000987999956124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.731707334518,15.1829271317,-15.4878053665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.114921679688,-0.541089611728,10.2328178955,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626729642514,2418,1491899626727773243,,3.25623750687,-5.52652215958,111.168464661,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.243902444839,17.9878044128,-17.8658542633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.220266552734,-0.962469067383,10.2088758789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626749582153,2419,1491899626748152361,,3.54593229294,-5.57358360291,110.756973267,0.000966000021435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.74390244484,16.0975608826,-17.3780498505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.272938989258,-1.22583125,9.95987890625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626770919239,2420,1491899626769009707,,3.77495598793,-5.66976118088,110.384513855,0.00112499995157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.02439022064,8.35365867615,-16.158536911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.61770402832,-0.92416184082,10.1945106689,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626792041273,2421,1491899626790379711,,3.86471796036,-5.76772117615,110.037445068,0.00125099997967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-4.45121955872,2.68292689323,-15.0609760284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.426167895508,-0.689530078125,10.3381627686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626813454401,2422,1491899626811285495,,3.86726808548,-5.87032413483,109.743934631,0.000967999978457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-8.10975551605,1.40243899822,-12.2560977936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0191536132812,-0.665588061523,10.2136642822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626835250759,2423,1491899626833062477,,3.84695911407,-6.07736301422,109.532852173,0.000961999990977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.5,2.07317066193,-7.43902492523,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.675164868164,-1.01992990723,9.94551369629,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626856387168,2424,1491899626853616074,,3.72575879097,-6.33945322037,109.470726013,0.00109399994835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-12.5,-9.87804889679,-0.914634168148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.296881024126,-1.11090957031,9.97903251953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626876404775,2425,1491899626874828577,,3.42139697075,-6.61728620529,109.570480347,0.000988999963738,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.8292684555,-16.341463089,7.62195110321,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0957680664062,-1.31681091309,10.1322614258,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626897463268,2426,1491899626896054049,,2.99006938934,-6.89968919754,109.864364624,0.000985000049695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-10.548781395,-26.4024391174,14.9390249252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.143652099609,-1.82438166504,9.66778688823,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626919787542,2427,1491899626917263219,,2.33589482307,-7.15515422821,110.287193298,0.000961999990977,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.50000047684,-30.1219520569,17.0731716156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.665588061523,-1.80043964844,9.95030209961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626942971504,2428,1491899626938763013,,1.64500451088,-7.35294675827,110.707809448,0.000972000008915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.07317113876,-28.5365848541,15.6707315445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.28808049316,-1.66636435547,10.2423947021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626961969267,2429,1491899626959903381,,1.01005136967,-7.54097366333,111.106170654,0.0010529999854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-7.01219511032,-21.7073173523,15.2439022064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.88184250488,-1.87226569824,10.4578728516,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899626984071249,2430,1491899626982104113,,0.501852869987,-7.78693008423,111.453430176,0.00117800000589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-9.93902492523,-10.6097564697,13.2317075729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.48039291992,-2.09253210485,9.96466730957,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627007617190,2431,1491899627006368700,,0.222919583321,-8.12528705597,111.74357605,0.00506199989468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.12195110321,2.25609779358,11.1585359573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.675164868164,-3.16992299805,9.60553764507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627026808599,2432,1491899627025723964,,-0.0113933961838,-8.26717185974,111.83392334,0.00108600000385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.853658556938,-0.304878056049,0.0609756112099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.98796367187,-2.39420180629,9.58638403179,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627048607040,2433,1491899627046983915,,-0.131481260061,-8.33460140228,111.848526001,0.00116400001571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.46341466904,4.57317066193,2.56097555161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.69030637207,-1.77649763184,10.2711251221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627068895064,2434,1491899627067442147,,-0.0527233034372,-8.3418598175,111.883155823,0.00100499996915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.68292689323,12.4390249252,3.29268312454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.21146604004,-1.8866309082,10.0556469727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627089911838,2435,1491899627088400483,,0.139668762684,-8.3409280777,111.91229248,0.00213799998164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.39024400711,9.81707286835,2.68292689323,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.598550451572,-2.04464821777,9.66299848491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627110498403,2436,1491899627109365174,,0.289499640465,-8.3297662735,111.954826355,0.000972000008915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.91463422775,3.41463422775,3.84146332741,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.225054956055,-2.38462499965,9.93593688965,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627130861010,2437,1491899627129784343,,0.342749893665,-8.28984451294,112.053909302,0.00108399998862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.85365867615,-2.25609779358,6.0365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0287304199219,-2.32716386754,9.90720646973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627157084295,2438,1491899627154952732,,0.294341474771,-8.23708057404,112.240623474,0.00101400003769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.62195110321,-7.13414621353,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.148440512063,-1.78128603516,9.80665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627173501850,2439,1491899627172128152,,0.125128105283,-8.06029224396,112.503417969,0.00135000003502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.74390268326,-12.3780488968,11.0975618362,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.45968671875,-1.45088620605,10.6350437744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627194526384,2440,1491899627192983519,,-0.141510561109,-7.89238595963,112.788795471,0.00101699994411,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6.40243911743,-13.5365858078,11.341463089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.818816967773,-1.03908344744,10.0652237793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627215797012,2441,1491899627214229512,,-0.474779784679,-7.73291063309,113.047134399,0.00108099996578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.42682933807,-14.2682924271,9.51219558716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.10612116699,-1.23540805664,10.2711251221,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627236686911,2442,1491899627235334463,,-0.7977861166,-7.6270699501,113.264030457,0.00101400003769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.17073178291,-11.8292684555,6.70731735229,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.28808049316,-1.07739082014,10.4435076416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627258938685,2443,1491899627257075247,,-1.09252822399,-7.56184148788,113.354652405,0.0010229999898,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0609756112099,-3.65853667259,-0.12195122242,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.97761057129,-0.785298144531,10.539275708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627280181813,2444,1491899627277465771,,-1.21023774147,-7.5136680603,113.24130249,0.00109399994835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-2.68292689323,6.15853643417,-8.5365858078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.94409174805,-0.397437475586,10.8409451172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627302433900,2445,1491899627300920254,,-1.14300405979,-7.54998350143,112.958503723,0.00104000000283,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-11.2195119858,10.8536586761,-14.6341466904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.66157595215,-0.502782348633,10.7212350342,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1491899627326225778,2446,1491899627324113122,,-1.02613174915,-7.72900485992,112.595085144,0.00106499996036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-16.8292694092,14.4512205124,-17.4390239716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.28329208984,-0.354341845703,10.7451770508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
