%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491900636461422777,3577,1491900636457669287,,6.45877218246,33.6922950745
1491900636486594187,3578,1491900636484084082,,6.46030187607,33.7290534973
1491900636499431428,3579,1491900636495836844,,6.45673274994,34.3033485413
1491900636517951900,3580,1491900636515261483,,6.46093463898,35.1028862
1491900636537008465,3581,1491900636535290444,,6.46493673325,35.1028862
1491900636567180917,3582,1491900636565371490,,6.46617269516,34.9885292053
1491900636576912169,3583,1491900636575262273,,6.45745897293,35.1807441711
1491900636596935401,3584,1491900636595245661,,6.44916009903,35.1807441711
1491900636616862070,3585,1491900636615230247,,6.44125652313,35.5970306396
1491900636637253480,3586,1491900636635436292,,6.44362020493,36.2422218323
1491900636656503743,3587,1491900636655267076,,6.44844675064,36.341960907
1491900636676908433,3588,1491900636675263173,,6.45046806335,37.0183181763
1491900636698307291,3589,1491900636695250624,,6.45496845245,36.6687850952
1491900636721599221,3590,1491900636719465210,,6.45925474167,36.4715461731
1491900636737071359,3591,1491900636735305838,,6.46333694458,36.9626350403
1491900636761010060,3592,1491900636759400216,,6.46984386444,36.936504364
1491900636776902354,3593,1491900636775270739,,6.47342157364,37.2412147522
1491900636802009545,3594,1491900636800353972,,6.47425365448,37.2506713867
1491900636817457777,3595,1491900636815627151,,6.47504615784,37.3667373657
1491900636837451113,3596,1491900636835486425,,6.47580099106,37.9871749878
1491900636857859137,3597,1491900636855290751,,6.47909498215,37.6897888184
1491900636879445234,3598,1491900636877381431,,6.48223209381,37.6897888184
1491900636897119299,3599,1491900636895271486,,6.48521995544,37.5575485229
1491900636916419666,3600,1491900636915292947,,6.4880657196,37.5918273926
1491900636936748992,3601,1491900636935330294,,6.49077558517,38.0961875916
1491900636961075662,3602,1491900636955473213,,6.50410366058,38.2566604614
1491900636977107800,3603,1491900636975258529,,6.50866937637,38.1411819458
1491900636998936032,3604,1491900636995287438,,6.51301765442,36.968837738
1491900637021193015,3605,1491900637015364264,,6.51196432114,37.7217979431
1491900637038310673,3606,1491900637035519944,,6.51353645325,37.9255905151
1491900637058709791,3607,1491900637055438176,,6.5230255127,37.8954238892
1491900637078180783,3608,1491900637075602189,,6.53206253052,37.8954238892
1491900637097896620,3609,1491900637095371723,,6.54066944122,39.0001754761
1491900637119217560,3610,1491900637115459331,,6.53829908371,45.1557502747
1491900637139331313,3611,1491900637135358292,,6.54660892487,38.978843689
1491900637158434128,3612,1491900637155534805,,6.55452251434,40.1172065735
1491900637179596840,3613,1491900637175380902,,6.56205940247,39.8321266174
1491900637200137155,3614,1491900637195517207,,6.56923770905,40.5179748535
1491900637217395700,3615,1491900637215495231,,6.56048107147,40.2150306702
1491900637237574140,3616,1491900637235385285,,6.55716753006,39.9708328247
1491900637257346174,3617,1491900637255343309,,6.55401182175,39.6956062317
1491900637279634459,3618,1491900637277729302,,6.55100631714,39.677520752
1491900637297561284,3619,1491900637295299461,,6.54814386368,42.6634063721
1491900637318206964,3620,1491900637315361912,,6.54799318314,39.7947349548
1491900637337194623,3621,1491900637335298998,,6.55584144592,40.6749267578
1491900637358075824,3622,1491900637355476188,,6.55532407761,39.2593650818
1491900637379854838,3623,1491900637375270566,,6.54972219467,41.4969100952
1491900637398013643,3624,1491900637395341090,,6.54692077637,41.2406158447
1491900637417696822,3625,1491900637415426197,,6.552110672,39.4566650391
1491900637438425055,3626,1491900637435707085,,6.5417175293,38.537979126
1491900637457011672,3627,1491900637455459588,,6.53181886673,35.5009117126
1491900637478620946,3628,1491900637475518289,,6.52987003326,34.3643913269
1491900637498755845,3629,1491900637495593969,,6.52053594589,33.014629364
1491900637517119754,3630,1491900637515449076,,6.5191245079,33.014629364
1491900637537765225,3631,1491900637535240277,,6.51778030396,30.6547031403
1491900637558703041,3632,1491900637555347207,,6.50902175903,34.2543754578
1491900637579191325,3633,1491900637575408148,,6.50313282013,31.3231334686
1491900637596991328,3634,1491900637595407317,,6.49507188797,30.7458782196
1491900637616855029,3635,1491900637615275393,,6.48027038574,30.8698940277
1491900637637836073,3636,1491900637635394823,,6.47329807281,32.6003303528
1491900637658143368,3637,1491900637655336128,,6.46665763855,32.6003303528
1491900637679406131,3638,1491900637675486131,,6.46033334732,30.662858963
1491900637697307905,3639,1491900637695281863,,6.45189762115,32.1316947937
1491900637716493064,3640,1491900637715282699,,6.44386339188,32.7121925354
1491900637737015723,3641,1491900637735279108,,6.43621206284,33.1909217834
1491900637757450309,3642,1491900637755488122,,6.4313378334,33.8924331665
1491900637777255781,3643,1491900637775264635,,6.43417358398,33.8563117981
1491900637796949326,3644,1491900637795242346,,6.4293961525,34.0429382324
1491900637817174329,3645,1491900637815244485,,6.42484617233,34.7313690186
1491900637836974800,3646,1491900637835410060,,6.42051315308,33.926864624
1491900637857297824,3647,1491900637855282563,,6.41638612747,33.8646469116
1491900637876388556,3648,1491900637875251681,,6.41490840912,33.5174980164
1491900637896605590,3649,1491900637895259705,,6.41104841232,32.6108512878
1491900637918569135,3650,1491900637915417312,,6.41231679916,30.7621173859
1491900637939700805,3651,1491900637935305023,,6.41352462769,29.7607936859
1491900637960699818,3652,1491900637955489713,,6.40973043442,27.2712993622
1491900637978303571,3653,1491900637975342477,,6.40611696243,25.1753120422
1491900637999437532,3654,1491900637995446386,,6.3843960762,21.2964000702
1491900638017644358,3655,1491900638015241128,,6.38946723938,21.2964000702
1491900638037018631,3656,1491900638035251600,,6.37739372253,17.1606502533
1491900638056933738,3657,1491900638055265092,,6.3658952713,13.7467298508
1491900638077272335,3658,1491900638075415772,,6.35494422913,9.60911083221
1491900638096940984,3659,1491900638095273900,,6.33782291412,5.93225955963
1491900638117335518,3660,1491900638115271716,,6.32151699066,2.75891518593
1491900638137077604,3661,1491900638135283958,,6.30382490158,0.753033399582
1491900638157240420,3662,1491900638155480003,,6.28697490692,-1.30735838413
1491900638177131881,3663,1491900638175258704,,6.2709274292,-1.98911881447
1491900638196937457,3664,1491900638195258238,,6.25564432144,-2.64822125435
1491900638218062199,3665,1491900638215268137,,6.24767827988,-2.30584144592
1491900638237193765,3666,1491900638235430379,,6.233502388,-1.85969781876
1491900638257543143,3667,1491900638255292309,,6.2200012207,0.242633104324
1491900638276852989,3668,1491900638275290333,,6.21373224258,2.46928286552
1491900638298541899,3669,1491900638295298929,,6.19904279709,5.68458557129
1491900638317870912,3670,1491900638315432005,,6.18505239487,7.11024475098
1491900638339569665,3671,1491900638337699925,,6.18972539902,10.1623678207
1491900638357599043,3672,1491900638355453886,,6.18047189713,12.7196617126
1491900638376851754,3673,1491900638375401024,,6.17165899277,12.7196617126
1491900638397548580,3674,1491900638395460819,,6.15897274017,14.8859434128
1491900638417550926,3675,1491900638415210145,,6.15337991714,16.6535015106
1491900638437671867,3676,1491900638435605096,,6.15028381348,18.3279800415
1491900638458265151,3677,1491900638455260671,,6.14733505249,20.2119483948
1491900638478829269,3678,1491900638475380049,,6.14909172058,20.5947246552
1491900638497537553,3679,1491900638495503906,,6.15076541901,23.1196346283
1491900638518357191,3680,1491900638515251305,,6.15235900879,26.789806366
1491900638538390163,3681,1491900638535673548,,6.1538772583,26.7777938843
1491900638559828655,3682,1491900638555460842,,6.16003465652,27.3327178955
1491900638577315637,3683,1491900638575265897,,6.16831159592,28.836523056
1491900638597274963,3684,1491900638595453713,,6.16906929016,28.2474193573
1491900638616741580,3685,1491900638615254132,,6.16749095917,30.5565547943
1491900638647837939,3686,1491900638643921741,,6.17541265488,30.6503925323
1491900638658330597,3687,1491900638655342315,,6.18295717239,34.1105880737
1491900638678052631,3688,1491900638675328985,,6.18301773071,32.3184280396
1491900638699572634,3689,1491900638697218050,,6.18307590485,33.6443405151
1491900638722652898,3690,1491900638716991647,,6.18313121796,33.7774734497
1491900638736647171,3691,1491900638735370556,,6.18088293076,32.5359954834
1491900638756976236,3692,1491900638755401340,,6.17874193192,32.5359954834
1491900638776409364,3693,1491900638775280822,,6.17670297623,32.9939346313
1491900638796821242,3694,1491900638795460044,,6.18177318573,30.7602939606
1491900638816406818,3695,1491900638815267234,,6.17073535919,30.4861812592
1491900638836397967,3696,1491900638835256664,,6.1602230072,31.4504489899
1491900638856457449,3697,1491900638855277240,,6.15021133423,31.3068332672
1491900638882942817,3698,1491900638879747244,,6.1495308876,31.8834972382
1491900638898412403,3699,1491900638895266465,,6.14438772202,32.4097480774
1491900638918132822,3700,1491900638915280113,,6.13729333878,33.489906311
1491900638937726367,3701,1491900638935283293,,6.14665317535,34.4475440979
1491900638958117984,3702,1491900638955484911,,6.14614200592,36.6778450012
1491900638977288612,3703,1491900638975281685,,6.14565515518,39.2348937988
1491900638998296376,3704,1491900638995372938,,6.14519166946,40.345664978
1491900639017060962,3705,1491900639015454034,,6.15417528152,40.6716156006
1491900639038508829,3706,1491900639035439298,,6.16273117065,39.899394989
1491900639057027686,3707,1491900639055458728,,6.15260028839,40.505405426
1491900639077686075,3708,1491900639075404460,,6.15881824493,39.354801178
1491900639098195661,3709,1491900639095480608,,6.15772771835,38.1505508423
1491900639117923424,3710,1491900639115644361,,6.15668916702,38.1505508423
1491900639137064989,3711,1491900639135262125,,6.14684581757,39.3888053894
1491900639157106190,3712,1491900639155510148,,6.13747119904,38.2161941528
1491900639177009318,3713,1491900639175279630,,6.12854290009,38.2026748657
1491900639197467186,3714,1491900639195666144,,6.13590669632,38.4869995117
1491900639217140053,3715,1491900639215268543,,6.14292001724,38.6858100891
1491900639238385733,3716,1491900639235272504,,6.13373231888,38.1511650085
1491900639256878028,3717,1491900639255529850,,6.12498235703,37.8968696594
1491900639277540375,3718,1491900639275825010,,6.1301407814,38.1931495667
1491900639296623919,3719,1491900639295285169,,6.12815093994,38.547454834
1491900639316920589,3720,1491900639315440797,,6.12625598907,38.3381004333
1491900639336936477,3721,1491900639335347831,,6.11786174774,38.6683654785
1491900639357418511,3722,1491900639355693667,,6.10986757278,37.8239135742
1491900639377305806,3723,1491900639376303983,,6.10441684723,37.528842926
1491900639396378725,3724,1491900639395279194,,6.10821723938,37.0621986389
1491900639416291228,3725,1491900639415255707,,6.10068225861,37.0621986389
1491900639438224721,3726,1491900639435652689,,6.09350585938,36.4425773621
1491900639457875661,3727,1491900639455291442,,6.09326076508,35.9149398804
1491900639476365039,3728,1491900639475221080,,6.09302711487,36.3581199646
1491900639496355771,3729,1491900639495262750,,6.09280490875,35.5790176392
1491900639517077024,3730,1491900639515682336,,6.09259319305,34.2004890442
1491900639536434631,3731,1491900639535327495,,6.09239149094,32.1585159302
1491900639556851978,3732,1491900639555529686,,6.08777284622,31.0820331573
1491900639576375783,3733,1491900639575269741,,6.08121109009,29.880399704
1491900639596929796,3734,1491900639595679535,,6.07712507248,30.0807704926
1491900639616336882,3735,1491900639615257351,,6.07107067108,29.5875377655
1491900639636422041,3736,1491900639635266104,,6.06746721268,30.154291153
1491900639656406732,3737,1491900639655277565,,6.07302761078,29.4889163971
1491900639677105068,3738,1491900639675918974,,6.06716823578,29.1591243744
1491900639697035227,3739,1491900639695923821,,6.06375074387,31.1837787628
1491900639716905178,3740,1491900639715359761,,6.0499997139,28.789106369
1491900639736918150,3741,1491900639735580233,,6.04523706436,29.1139011383
1491900639757487319,3742,1491900639755984871,,6.04286384583,27.9749088287
1491900639776863156,3743,1491900639775270447,,6.03844070435,27.9749088287
1491900639796425294,3744,1491900639795277273,,6.03422832489,26.8229618073
1491900639816368578,3745,1491900639815256182,,6.03021669388,25.6708602905
1491900639837391341,3746,1491900639835653268,,6.02639579773,23.92877388
1491900639856796917,3747,1491900639855281136,,6.02275705338,21.7270622253
1491900639876731399,3748,1491900639875354316,,6.01506280899,18.2221927643
1491900639896647183,3749,1491900639895250308,,6.00566768646,14.6457796097
1491900639917377082,3750,1491900639915684895,,5.99468278885,11.6062479019
1491900639936931773,3751,1491900639935285731,,5.98625802994,9.4026594162
1491900639957811463,3752,1491900639955354275,,5.97823429108,7.1223192215
1491900639977779487,3753,1491900639975254539,,5.96262025833,6.51784420013
1491900639997326573,3754,1491900639995656573,,5.94582796097,4.7537984848
1491900640016641680,3755,1491900640015259753,,5.92983531952,3.31619620323
1491900640036700954,3756,1491900640035266110,,5.9165263176,2.45081973076
1491900640056660905,3757,1491900640055270332,,5.90385103226,3.4192545414
1491900640077143356,3758,1491900640075690751,,5.89177942276,3.03719878197
1491900640096622577,3759,1491900640095298306,,5.87836027145,3.8605992794
1491900640116680393,3760,1491900640115384038,,5.86558008194,4.59164142609
1491900640136880031,3761,1491900640135465708,,5.85533094406,5.6846408844
1491900640163864618,3762,1491900640161888576,,5.83804321289,6.4988822937
1491900640178013474,3763,1491900640175353943,,5.82718276978,6.4988822937
1491900640197634206,3764,1491900640195253633,,5.81683969498,6.57749652863
1491900640217063741,3765,1491900640215276449,,5.80891132355,7.01016521454
1491900640238018066,3766,1491900640235415827,,5.79943847656,6.91736316681
1491900640257228173,3767,1491900640255293902,,5.78481245041,6.42946338654
1491900640277464635,3768,1491900640275427447,,5.78035879135,6.22794437408
1491900640297358388,3769,1491900640295287033,,5.77416753769,5.81247997284
1491900640317558391,3770,1491900640315834432,,5.76827096939,4.89391231537
1491900640337248550,3771,1491900640335433810,,5.76073312759,3.77072405815
1491900640357766782,3772,1491900640356011625,,5.74613380432,3.18444705009
1491900640377057253,3773,1491900640375466732,,5.73222970963,2.27698493004
1491900640397524392,3774,1491900640395837360,,5.72640800476,1.64590907097
1491900640416979655,3775,1491900640415362363,,5.72278594971,0.767407894135
1491900640437021533,3776,1491900640435258408,,5.71741437912,-0.019832611084
1491900640457059036,3777,1491900640455960911,,5.71422052383,-0.995275735855
1491900640480525706,3778,1491900640476009247,,5.70925664902,-0.881719112396
1491900640498364823,3779,1491900640495350083,,5.70645141602,-1.14221429825
1491900640519788993,3780,1491900640515264617,,5.70572948456,-1.14221429825
1491900640537413370,3781,1491900640535289881,,5.70309209824,-1.59225034714
1491900640560073634,3782,1491900640556467332,,5.70058012009,-1.58290302753
1491900640579108377,3783,1491900640575409782,,5.69818782806,-1.16611456871
1491900640598203067,3784,1491900640595360566,,5.69590950012,-0.677459001541
1491900640617386663,3785,1491900640615250778,,5.69568967819,-0.248911619186
1491900640637703229,3786,1491900640635400676,,5.69160842896,1.21027493477
1491900640657963388,3787,1491900640655228544,,5.68772125244,1.60901999474
1491900640677107557,3788,1491900640675280109,,5.68401908875,2.39730668068
1491900640697292352,3789,1491900640695283289,,5.68241548538,3.19729495049
1491900640717113292,3790,1491900640715389855,,5.68088817596,3.57438969612
1491900640737025743,3791,1491900640735276316,,5.67943382263,3.96556687355
1491900640757145798,3792,1491900640755342621,,5.67804861069,3.95362305641
1491900640776970020,3793,1491900640775261478,,5.67672920227,4.16907596588
1491900640797101325,3794,1491900640795402314,,5.67940044403,4.17061710358
1491900640817654713,3795,1491900640815377265,,5.68194437027,4.06337165833
1491900640837214300,3796,1491900640835281226,,5.6804394722,3.9418451786
1491900640856948521,3797,1491900640855385448,,5.6790060997,3.9952814579
1491900640878483681,3798,1491900640875519253,,5.67959117889,3.51213002205
1491900640898350454,3799,1491900640895347485,,5.67819833755,3.42161250114
1491900640917753165,3800,1491900640915244832,,5.67687177658,3.42161250114
1491900640937054679,3801,1491900640935256866,,5.68154382706,4.74397087097
1491900640956764629,3802,1491900640955466504,,5.68005800247,3.94850230217
1491900640976407393,3803,1491900640975205622,,5.67864322662,3.36616539955
1491900640996393281,3804,1491900640995268073,,5.67537355423,2.54847979546
1491900641016395471,3805,1491900641015261253,,5.67225933075,1.44215416908
1491900641037001620,3806,1491900641035410422,,5.67715072632,0.841082334518
1491900641057612405,3807,1491900641055281467,,5.68180942535,0.565052032471
1491900641076991626,3808,1491900641075265324,,5.68624639511,1.57569527626
1491900641097478087,3809,1491900641095286420,,5.69250917435,2.5514652729
1491900641120359393,3810,1491900641115422153,,5.69050121307,3.52466130257
1491900641136922104,3811,1491900641135276635,,5.68858909607,5.20102024078
1491900641160159034,3812,1491900641155367627,,5.68676805496,7.65265274048
1491900641176385599,3813,1491900641175260390,,5.69096851349,9.5820980072
1491900641199776540,3814,1491900641195430966,,5.69700622559,11.3483085632
1491900641218268105,3815,1491900641215267011,,5.70275640488,13.9975786209
1491900641239021181,3816,1491900641235407483,,5.70221042633,16.6368637085
1491900641256530559,3817,1491900641255332902,,5.69974040985,16.6368637085
1491900641280114208,3818,1491900641275438634,,5.70332336426,18.6302967072
1491900641296449366,3819,1491900641295276241,,5.70080041885,20.8911056519
1491900641316395411,3820,1491900641315336036,,5.69839763641,21.8969898224
1491900641336347289,3821,1491900641335288122,,5.71037769318,26.0397491455
1491900641359754688,3822,1491900641355405313,,5.71345424652,26.0009155273
1491900641376392711,3823,1491900641375278753,,5.71638393402,27.5907554626
1491900641396482037,3824,1491900641395258704,,5.71917438507,26.3521995544
1491900641416393498,3825,1491900641415259071,,5.73232793808,28.9228839874
1491900641439762981,3826,1491900641435421262,,5.73435926437,29.0567951202
1491900641456407306,3827,1491900641455277410,,5.73629379272,29.2201328278
1491900641476418247,3828,1491900641475243038,,5.74646949768,29.2940540314
1491900641496395073,3829,1491900641495269968,,5.74782705307,28.9355792999
1491900641519900336,3830,1491900641515430805,,5.74912023544,29.035200119
1491900641536352006,3831,1491900641535274297,,5.758685112,29.0993976593
1491900641560176124,3832,1491900641555502946,,5.75946140289,28.8963527679
1491900641576418522,3833,1491900641575271959,,5.76020050049,29.5679340363
1491900641602167796,3834,1491900641595666077,,5.76923751831,30.2161273956
1491900641616450611,3835,1491900641615277538,,5.77784442902,30.9291820526
1491900641636404260,3836,1491900641635288687,,5.77770805359,31.0394077301
1491900641656509211,3837,1491900641655252596,,5.78591156006,31.3006038666
1491900641680143954,3838,1491900641675446088,,5.7937245369,31.3006038666
1491900641696805987,3839,1491900641695288070,,5.79486894608,31.4931507111
1491900641716687657,3840,1491900641715356615,,5.80225515366,32.038608551
1491900641737184118,3841,1491900641735266409,,5.80928945541,33.0460319519
1491900641762772611,3842,1491900641755944433,,5.81598901749,33.2904052734
1491900641777497822,3843,1491900641775260322,,5.8223695755,32.7164535522
1491900641796480429,3844,1491900641795357824,,5.83730077744,33.3340072632
1491900641816365015,3845,1491900641815252619,,5.85152101517,36.0005493164
1491900641838312622,3846,1491900641835796060,,5.86506414413,36.4671974182
1491900641858035542,3847,1491900641855337833,,5.87127065659,37.0596618652
1491900641878113305,3848,1491900641875275128,,5.87718153,35.7002601624
1491900641897074506,3849,1491900641895351849,,5.8743519783,37.4672622681
1491900641917670394,3850,1491900641915427165,,5.88680791855,35.6559562683
1491900641937548574,3851,1491900641935316907,,5.89867067337,34.7081642151
1491900641958390452,3852,1491900641955489150,,5.90111398697,34.5667037964
1491900641977262486,3853,1491900641975316757,,5.90560388565,32.7831687927
1491900641997723583,3854,1491900641995999156,,5.90988016129,32.7831687927
1491900642016623065,3855,1491900642015335304,,5.90345668793,29.292974472
1491900642038018954,3856,1491900642035277443,,5.89733886719,29.292974472
1491900642058412602,3857,1491900642055276300,,5.89151239395,31.5716838837
1491900642079506980,3858,1491900642075692605,,5.88596343994,28.723613739
1491900642097310108,3859,1491900642095289587,,5.88901185989,29.3533420563
1491900642117574226,3860,1491900642115276204,,5.8940782547,29.4652729034
1491900642137100114,3861,1491900642135507614,,5.8989033699,30.4548854828
1491900642157758659,3862,1491900642156238971,,5.89300251007,30.4712657928
1491900642176689911,3863,1491900642175277671,,5.8957157135,30.6495227814
1491900642196658039,3864,1491900642195273299,,5.90046262741,31.0455951691
1491900642216639188,3865,1491900642215270177,,5.88855218887,31.4369106293
1491900642238317733,3866,1491900642235685493,,5.89364004135,31.935377121
1491900642256440912,3867,1491900642255275183,,5.8963227272,32.9046401978
1491900642276373051,3868,1491900642275273103,,5.8988776207,32.9240760803
1491900642298178991,3869,1491900642297070502,,5.90131092072,33.4691543579
1491900642317449880,3870,1491900642315469619,,5.9036283493,33.9353981018
1491900642337455403,3871,1491900642335323789,,5.89750242233,35.1545562744
1491900642357964990,3872,1491900642355567802,,5.8916683197,36.1845626831
1491900642378352180,3873,1491900642375365982,,5.8861117363,36.5936203003
1491900642398075516,3874,1491900642395429995,,5.89131593704,36.5936203003
1491900642417055780,3875,1491900642415287238,,5.89410924911,36.9977378845
1491900642437301564,3876,1491900642435284011,,5.89676952362,37.5997657776
1491900642457259588,3877,1491900642455272816,,5.89930343628,37.966545105
1491900642477647820,3878,1491900642475394434,,5.90171670914,37.4360809326
1491900642496760270,3879,1491900642495275114,,5.90401506424,36.3563270569
1491900642517807878,3880,1491900642515277981,,5.9062037468,35.5499954224
1491900642536678453,3881,1491900642535278974,,5.90828847885,34.286529541
1491900642557237623,3882,1491900642555524029,,5.91027355194,33.2736740112
1491900642577051063,3883,1491900642575270855,,5.91432714462,33.1103172302
1491900642596996379,3884,1491900642595330024,,5.90769147873,32.4070854187
1491900642617479403,3885,1491900642615264298,,5.90137195587,31.6711139679
1491900642637397218,3886,1491900642635448155,,5.90368652344,30.4701557159
1491900642657533106,3887,1491900642655287273,,5.90589094162,29.2635288239
1491900642677703474,3888,1491900642675213421,,5.90799045563,27.5887374878
1491900642697454414,3889,1491900642695259726,,5.90998983383,24.2750225067
1491900642718083323,3890,1491900642715468688,,5.91405725479,22.1852664948
1491900642737132493,3891,1491900642735337701,,5.90149927139,18.9036903381
1491900642757544319,3892,1491900642755494839,,5.88953924179,16.4074249268
1491900642776529947,3893,1491900642775392498,,5.88612127304,13.7195978165
1491900642796905314,3894,1491900642795440470,,5.87489366531,10.2129631042
1491900642817509536,3895,1491900642815254588,,5.86615037918,10.2129631042
1491900642837398810,3896,1491900642835287455,,5.85205745697,6.86785697937
1491900642857623604,3897,1491900642855284229,,5.84052991867,4.47905349731
1491900642877578659,3898,1491900642875448086,,5.82955121994,1.60533070564
1491900642897319391,3899,1491900642895273193,,5.81909561157,0.888256788254
1491900642917578613,3900,1491900642915278456,,5.81105995178,0.0486147403717
1491900642938643616,3901,1491900642935285907,,5.79588031769,-0.917123794556
1491900642957313358,3902,1491900642955495962,,5.78142356873,-0.0648899078369
1491900642977355445,3903,1491900642975229142,,5.76765537262,-0.65432882309
1491900642996720708,3904,1491900642995292166,,5.75454282761,0.342688322067
1491900643017933315,3905,1491900643015295710,,5.7402381897,0.188263893127
1491900643038293995,3906,1491900643035502276,,5.73595762253,0.684194326401
1491900643058272071,3907,1491900643055295091,,5.72995853424,0.842560529709
1491900643079349834,3908,1491900643075331865,,5.71682453156,1.37118554115
1491900643098371504,3909,1491900643095357597,,5.71173667908,1.67600417137
1491900643118700309,3910,1491900643116100621,,5.70689105988,2.26566290855
1491900643138906145,3911,1491900643135487134,,5.69667196274,2.64260792732
1491900643158431877,3912,1491900643155596304,,5.6869392395,3.11783051491
1491900643177961724,3913,1491900643175590265,,5.67951202393,3.34515023232
1491900643197187768,3914,1491900643195658705,,5.6762008667,3.34515023232
1491900643218438761,3915,1491900643215566365,,5.66928529739,3.02906870842
1491900643244903296,3916,1491900643235360013,,5.66269874573,3.78331065178
1491900643257781683,3917,1491900643256332829,,5.66018819809,3.37648749352
1491900643284201166,3918,1491900643279960957,,5.65219306946,4.34757900238
1491900643297500856,3919,1491900643295270387,,5.64457845688,4.49429893494
1491900643316975859,3920,1491900643315312473,,5.63732671738,4.61689376831
1491900643340640185,3921,1491900643338781747,,5.63042020798,4.42288684845
1491900643357629458,3922,1491900643355672895,,5.62384271622,4.38192176819
1491900643377924565,3923,1491900643375402534,,5.61757802963,4.61393547058
1491900643398464933,3924,1491900643395871703,,5.61161184311,4.1385307312
1491900643418490248,3925,1491900643416305300,,5.60777187347,3.87839484215
1491900643440844210,3926,1491900643437677803,,5.60787677765,3.89791989326
1491900643458832494,3927,1491900643455374629,,5.60797691345,3.81128048897
1491900643477825830,3928,1491900643475906559,,5.60807228088,3.81128048897
1491900643498803541,3929,1491900643495810728,,5.60074234009,3.95260643959
1491900643518053648,3930,1491900643515578596,,5.59376144409,4.16699123383
1491900643537557818,3931,1491900643535516151,,5.59453392029,4.13468551636
1491900643563370530,3932,1491900643561200686,,5.59526920319,3.42094826698
1491900643577394178,3933,1491900643575386521,,5.59596967697,2.90652823448
1491900643603554963,3934,1491900643601515015,,5.5892162323,2.53971123695
1491900643617491840,3935,1491900643615432725,,5.59212684631,2.73858857155
1491900643637640801,3936,1491900643635344915,,5.59297704697,2.7737300396
1491900643658259085,3937,1491900643656379137,,5.59570884705,3.3859937191
1491900643678600286,3938,1491900643675988880,,5.59831047058,4.71781253815
1491900643698006122,3939,1491900643695400810,,5.60078811646,6.11737442017
1491900643718206334,3940,1491900643715371125,,5.60122585297,6.24977397919
1491900643739120712,3941,1491900643735301805,,5.60164260864,6.24977397919
1491900643757701287,3942,1491900643755479672,,5.60203933716,11.2814970016
1491900643777587801,3943,1491900643775450404,,5.61027479172,9.11608886719
1491900643797819522,3944,1491900643795277543,,5.60283994675,12.0507116318
1491900643817874213,3945,1491900643815260827,,5.59575939178,12.505563736
1491900643837991768,3946,1491900643835443538,,5.60633087158,14.5317850113
1491900643857949948,3947,1491900643855306510,,5.61639881134,15.0847063065
1491900643878043961,3948,1491900643875423336,,5.61609315872,16.0769329071
1491900643897801464,3949,1491900643895277505,,5.62569618225,16.9830036163
1491900643918324748,3950,1491900643915659904,,5.63484191895,18.4796657562
1491900643937125532,3951,1491900643935308397,,5.64355230331,19.9260673523
1491900643957522462,3952,1491900643955690483,,5.64981079102,21.3805904388
1491900643977696892,3953,1491900643975547465,,5.65577125549,22.7205715179
1491900643998238510,3954,1491900643995693301,,5.66144800186,24.2395000458
1491900644017258356,3955,1491900644015268929,,5.66685438156,25.5773868561
1491900644038262057,3956,1491900644035275390,,5.67404031754,26.4737186432
1491900644057575446,3957,1491900644055309716,,5.67884731293,27.23579216
1491900644078369719,3958,1491900644075609094,,5.69392108917,27.4912528992
1491900644097118368,3959,1491900644095321180,,5.70611429214,28.0053062439
1491900644117968840,3960,1491900644115405662,,5.71772670746,27.4593086243
1491900644137326082,3961,1491900644135455926,,5.72878646851,26.7014827728
1491900644160788065,3962,1491900644157072075,,5.73931932449,25.4364070892
1491900644176810619,3963,1491900644175446296,,5.74935054779,23.9586582184
1491900644197470726,3964,1491900644195277914,,5.76106739044,23.9586582184
1491900644219437084,3965,1491900644215250677,,5.77222633362,21.7129631042
1491900644237175055,3966,1491900644235440211,,5.78069067001,19.1499290466
1491900644257161204,3967,1491900644255294329,,5.78041887283,16.0709724426
1491900644277657092,3968,1491900644275442925,,5.78015995026,13.0276498795
1491900644296964491,3969,1491900644295255428,,5.77991342545,10.325088501
1491900644317542723,3970,1491900644315482306,,5.77767133713,7.61781787872
1491900644338024549,3971,1491900644335287778,,5.7755355835,4.6411485672
1491900644356679552,3972,1491900644355424760,,5.77550935745,2.67911791801
1491900644376937888,3973,1491900644375315127,,5.77548408508,0.923116922379
1491900644400534350,3974,1491900644395440859,,5.77147483826,-0.699223279953
1491900644416366800,3975,1491900644415287633,,5.76570653915,-1.6570097208
1491900644437814095,3976,1491900644435275969,,5.75829076767,-1.60673809052
1491900644457521285,3977,1491900644455356910,,5.75122833252,-1.4985922575
1491900644477979413,3978,1491900644475705194,,5.74450206757,-0.941326379776
1491900644497445978,3979,1491900644495288426,,5.73809623718,0.187950372696
1491900644517227023,3980,1491900644515385043,,5.73199558258,0.94978928566
1491900644538811609,3981,1491900644536245932,,5.72618532181,2.39128708839
1491900644558415623,3982,1491900644556084633,,5.72065162659,3.79175543785
1491900644579285313,3983,1491900644575400781,,5.71538162231,5.2387752533
1491900644598989587,3984,1491900644595359795,,5.71821975708,5.2387752533
1491900644617337663,3985,1491900644615284329,,5.72295999527,6.03962898254
1491900644638237666,3986,1491900644635416207,,5.71757984161,6.75246238708
1491900644658263866,3987,1491900644655298449,,5.71245574951,7.49352264404
