%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491899984800940853,976,1491899984795386737,,0.0824000015855,1.55999994278
1491899984817520907,977,1491899984815390907,,0.0824000015855,1.55999994278
1491899984837436743,978,1491899984835397108,,0.0824000015855,1.55999994278
1491899984857180132,979,1491899984855416642,,0.0824000015855,1.55999994278
1491899984877335343,980,1491899984875380447,,0.0824000015855,1.55999994278
1491899984897878106,981,1491899984895378210,,0.0824000015855,1.55999994278
1491899984918525765,982,1491899984915408265,,0.0824000015855,1.55999994278
1491899984938606446,983,1491899984935381810,,0.0824000015855,1.55999994278
1491899984958541813,984,1491899984955404104,,0.0824000015855,1.55999994278
1491899984978424264,985,1491899984975403899,,0.0824000015855,1.55999994278
1491899985000992132,986,1491899984995415256,,0.0824000015855,1.55999994278
1491899985018729061,987,1491899985015469009,,0.0824000015855,1.67999994755
1491899985038710679,988,1491899985035553491,,0.0824000015855,1.55999994278
1491899985059283598,989,1491899985055546306,,0.0824000015855,1.55999994278
1491899985079498237,990,1491899985075472038,,0.0824000015855,1.55999994278
1491899985103085897,991,1491899985095396625,,0.0824000015855,1.55999994278
1491899985120296941,992,1491899985115398711,,0.0824000015855,1.55999994278
1491899985140733923,993,1491899985135413037,,0.0824000015855,1.55999994278
1491899985158748561,994,1491899985155382102,,0.0824000015855,1.55999994278
1491899985177350230,995,1491899985175382626,,0.0824000015855,1.55999994278
1491899985197574764,996,1491899985195389295,,0.0412000007927,1.44000005722
1491899985218676330,997,1491899985215404507,,0.0412000007927,1.44000005722
1491899985238358208,998,1491899985235427166,,0.0824000015855,1.55999994278
1491899985258732221,999,1491899985255382533,,0.0824000015855,1.55999994278
1491899985278885714,1000,1491899985275381026,,0.0824000015855,1.55999994278
1491899985301544675,1001,1491899985295400716,,0.0824000015855,1.55999994278
1491899985317831084,1002,1491899985315377750,,0.0824000015855,1.55999994278
1491899985338280566,1003,1491899985335411243,,0.0824000015855,1.55999994278
1491899985357922340,1004,1491899985355412600,,0.0824000015855,1.55999994278
1491899985378236874,1005,1491899985375425103,,0.0824000015855,1.55999994278
1491899985400618284,1006,1491899985395520262,,0.0824000015855,1.55999994278
1491899985419022870,1007,1491899985415500890,,0.0412000007927,1.44000005722
1491899985439907821,1008,1491899985435483185,,0.0824000015855,1.91999995708
1491899985459794907,1009,1491899985455526312,,0.0824000015855,1.91999995708
1491899985480056108,1010,1491899985475403711,,0.0824000015855,1.55999994278
1491899985502775538,1011,1491899985495403454,,0.0824000015855,1.55999994278
1491899985519085905,1012,1491899985515405279,,0.0824000015855,1.55999994278
1491899985537801429,1013,1491899985535416012,,0.0824000015855,1.55999994278
1491899985557996640,1014,1491899985555385337,,0.0824000015855,1.55999994278
1491899985577754924,1015,1491899985575391382,,0.0824000015855,1.55999994278
1491899985602516334,1016,1491899985595349302,,0.0824000015855,1.55999994278
1491899985617094878,1017,1491899985615450294,,0.0824000015855,1.55999994278
1491899985637181495,1018,1491899985635369151,,0.0824000015855,1.55999994278
1491899985657347904,1019,1491899985655412696,,0.0824000015855,1.55999994278
1491899985677137126,1020,1491899985675369469,,0.0824000015855,1.55999994278
1491899985697223743,1021,1491899985695405410,,0.0824000015855,1.55999994278
1491899985717345153,1022,1491899985715399267,,0.0824000015855,1.55999994278
1491899985738137239,1023,1491899985735408072,,0.0824000015855,1.55999994278
1491899985758056513,1024,1491899985755369794,,0.0824000015855,1.55999994278
1491899985778300214,1025,1491899985775407140,,0.0824000015855,1.55999994278
1491899985798320842,1026,1491899985795409799,,0.0824000015855,1.55999994278
1491899985817468292,1027,1491899985815429177,,0.0824000015855,1.55999994278
1491899985837430431,1028,1491899985835523920,,0.0824000015855,1.55999994278
1491899985858778350,1029,1491899985855470902,,0.0824000015855,1.55999994278
1491899985877871322,1030,1491899985875578144,,0.0824000015855,1.55999994278
1491899985901992211,1031,1491899985895619710,,0.0824000015855,1.55999994278
1491899985919518151,1032,1491899985915548463,,0.0824000015855,1.55999994278
1491899985939000289,1033,1491899985935556382,,0.0824000015855,1.55999994278
1491899985959294980,1034,1491899985955525864,,0.0824000015855,1.55999994278
1491899985977608055,1035,1491899985975534669,,0.0824000015855,1.55999994278
1491899986001451861,1036,1491899985995510974,,0.0824000015855,1.55999994278
1491899986017681342,1037,1491899986015518425,,0.0824000015855,1.67999994755
1491899986037483428,1038,1491899986035531136,,0.0824000015855,1.55999994278
1491899986057653483,1039,1491899986055515306,,0.0824000015855,1.55999994278
1491899986077450257,1040,1491899986075511038,,0.0412000007927,1.55999994278
1491899986100181458,1041,1491899986095505416,,0.0412000007927,1.44000005722
1491899986117607138,1042,1491899986115532554,,0.0412000007927,1.55999994278
1491899986137510474,1043,1491899986135414120,,0.0824000015855,1.67999994755
1491899986157594696,1044,1491899986155398394,,0.0824000015855,1.67999994755
1491899986177628241,1045,1491899986175527615,,0.0824000015855,1.55999994278
1491899986199337619,1046,1491899986195541420,,0.0824000015855,1.55999994278
1491899986217616788,1047,1491899986215532934,,0.0824000015855,1.55999994278
1491899986237831531,1048,1491899986235399603,,0.0824000015855,1.55999994278
1491899986257835283,1049,1491899986255424710,,0.0824000015855,1.55999994278
1491899986278037161,1050,1491899986275657213,,0.0824000015855,1.55999994278
1491899986300214665,1051,1491899986296267112,,0.0824000015855,1.55999994278
1491899986317996334,1052,1491899986315658417,,0.0824000015855,1.55999994278
1491899986337879045,1053,1491899986335490295,,0.0824000015855,1.55999994278
1491899986358921809,1054,1491899986355463579,,0.0824000015855,1.55999994278
1491899986380023582,1055,1491899986375385561,,0.0824000015855,1.55999994278
1491899986402024054,1056,1491899986395400251,,0.0824000015855,1.55999994278
1491899986420152026,1057,1491899986415408692,,0.0824000015855,1.55999994278
1491899986437664580,1058,1491899986435395309,,0.0824000015855,1.55999994278
1491899986458163802,1059,1491899986455429687,,0.0824000015855,1.55999994278
1491899986477474586,1060,1491899986475390471,,0.0824000015855,1.55999994278
1491899986500512090,1061,1491899986495417193,,0.0824000015855,1.55999994278
1491899986517595478,1062,1491899986515413758,,0.0824000015855,1.55999994278
1491899986538161626,1063,1491899986535403970,,0.0824000015855,1.55999994278
1491899986557579858,1064,1491899986555419546,,0.0824000015855,1.55999994278
1491899986577930382,1065,1491899986575376788,,0.0824000015855,1.55999994278
1491899986600753771,1066,1491899986595362833,,0.0824000015855,1.55999994278
1491899986618369919,1067,1491899986615398513,,0.0824000015855,1.55999994278
1491899986637344922,1068,1491899986635409349,,0.0824000015855,1.55999994278
1491899986657581800,1069,1491899986655453623,,0.0824000015855,1.55999994278
1491899986677427636,1070,1491899986675398834,,0.0824000015855,1.55999994278
1491899986702721129,1071,1491899986695492795,,0.0824000015855,1.55999994278
1491899986718186757,1072,1491899986715528683,,0.0412000007927,1.44000005722
1491899986738496395,1073,1491899986735619311,,0.0824000015855,1.55999994278
1491899986758938429,1074,1491899986755554002,,0.0412000007927,1.55999994278
1491899986779510880,1075,1491899986775519890,,0.0412000007927,1.55999994278
1491899986800060727,1076,1491899986795479737,,0.0824000015855,1.55999994278
1491899986817734115,1077,1491899986815402917,,0.0824000015855,1.55999994278
1491899986837700628,1078,1491899986835403493,,0.0824000015855,1.55999994278
1491899986857586100,1079,1491899986855421204,,0.0824000015855,1.55999994278
1491899986877377561,1080,1491899986875405894,,0.0824000015855,1.55999994278
1491899986899093606,1081,1491899986895421730,,0.0824000015855,1.55999994278
1491899986917242202,1082,1491899986915411785,,0.0824000015855,1.55999994278
1491899986937440643,1083,1491899986935413299,,0.0824000015855,1.55999994278
1491899986957377260,1084,1491899986955396739,,0.0824000015855,1.55999994278
1491899986977384815,1085,1491899986975395596,,0.0412000007927,1.55999994278
1491899986997278672,1086,1491899986995401016,,0.0824000015855,1.55999994278
1491899987017384404,1087,1491899987015438310,,0.0824000015855,1.55999994278
1491899987037447949,1088,1491899987035442376,,0.0824000015855,1.55999994278
1491899987057370817,1089,1491899987055450139,,0.0824000015855,1.55999994278
1491899987077277486,1090,1491899987075408580,,0.0824000015855,1.55999994278
1491899987098855302,1091,1491899987095467176,,0.0824000015855,1.55999994278
1491899987117654992,1092,1491899987115451554,,0.0824000015855,1.55999994278
1491899987137673745,1093,1491899987135500880,,0.0824000015855,1.55999994278
1491899987157993644,1094,1491899987155566560,,0.0824000015855,1.44000005722
1491899987177517397,1095,1491899987175888438,,0.0824000015855,1.55999994278
1491899987197714379,1096,1491899987195625993,,0.0824000015855,1.55999994278
1491899987217210788,1097,1491899987215544225,,0.0824000015855,1.67999994755
1491899987238888655,1098,1491899987235408863,,0.0824000015855,1.55999994278
1491899987258379856,1099,1491899987255398866,,0.0824000015855,1.55999994278
1491899987278422515,1100,1491899987275393713,,0.0824000015855,1.55999994278
1491899987297711060,1101,1491899987295562414,,0.0824000015855,1.55999994278
1491899987318235855,1102,1491899987315560177,,0.0824000015855,1.55999994278
1491899987337684503,1103,1491899987336120024,,0.0412000007927,1.55999994278
1491899987357861954,1104,1491899987355480547,,0.0824000015855,1.55999994278
1491899987377472374,1105,1491899987375405498,,0.0824000015855,1.55999994278
1491899987397342064,1106,1491899987395418470,,0.0824000015855,1.55999994278
1491899987417361234,1107,1491899987415441962,,0.0824000015855,1.55999994278
1491899987437507122,1108,1491899987435435924,,0.0824000015855,1.55999994278
1491899987457108427,1109,1491899987455400874,,0.0824000015855,1.55999994278
1491899987477350565,1110,1491899987475371711,,0.0824000015855,1.55999994278
1491899987497396766,1111,1491899987495449318,,0.0824000015855,1.55999994278
1491899987517464790,1112,1491899987515500154,,0.0824000015855,1.55999994278
1491899987538481564,1113,1491899987535857032,,0.0824000015855,1.55999994278
1491899987557412504,1114,1491899987555517347,,0.0824000015855,1.55999994278
1491899987579052142,1115,1491899987575453548,,0.0824000015855,1.55999994278
1491899987598157145,1116,1491899987595329072,,0.0824000015855,1.55999994278
1491899987618411992,1117,1491899987615397460,,0.0824000015855,1.55999994278
1491899987638152724,1118,1491899987635409026,,0.0824000015855,1.55999994278
1491899987659617779,1119,1491899987655390695,,0.0824000015855,1.44000005722
1491899987677629292,1120,1491899987675391896,,0.0824000015855,1.55999994278
1491899987697963931,1121,1491899987695409712,,0.0824000015855,1.55999994278
1491899987717364558,1122,1491899987715403360,,0.0412000007927,1.44000005722
1491899987737347218,1123,1491899987735381801,,0.0824000015855,1.55999994278
1491899987757178418,1124,1491899987755398783,,0.0824000015855,1.44000005722
1491899987777321182,1125,1491899987775385296,,0.0824000015855,1.55999994278
1491899987797275143,1126,1491899987795395403,,0.0824000015855,1.55999994278
1491899987817236604,1127,1491899987815395666,,0.0824000015855,1.55999994278
1491899987837445618,1128,1491899987835396242,,0.0824000015855,1.55999994278
1491899987857439423,1129,1491899987855419318,,0.0824000015855,1.55999994278
1491899987877261457,1130,1491899987875386352,,0.0824000015855,1.55999994278
1491899987899391408,1131,1491899987895415209,,0.0824000015855,1.55999994278
1491899987919392088,1132,1491899987916624744,,0.0824000015855,1.55999994278
1491899987937232820,1133,1491899987935437246,,0.0824000015855,1.55999994278
1491899987957855531,1134,1491899987955636312,,0.0412000007927,1.44000005722
1491899987978288919,1135,1491899987975845325,,0.0824000015855,1.55999994278
1491899987999034027,1136,1491899987995524703,,0.0824000015855,1.55999994278
1491899988019524707,1137,1491899988015408925,,0.0824000015855,1.55999994278
1491899988038270699,1138,1491899988035403303,,0.0412000007927,1.55999994278
1491899988060148827,1139,1491899988055534504,,0.0412000007927,1.55999994278
1491899988077541278,1140,1491899988075386850,,0.0824000015855,1.55999994278
1491899988100336437,1141,1491899988095467374,,0.0824000015855,1.55999994278
1491899988117765294,1142,1491899988115543939,,0.0824000015855,1.55999994278
1491899988137317172,1143,1491899988135526651,,0.0412000007927,1.55999994278
1491899988157923060,1144,1491899988155523268,,0.0824000015855,1.55999994278
1491899988178932803,1145,1491899988175406552,,0.0824000015855,1.55999994278
1491899988198714368,1146,1491899988195413013,,0.0824000015855,1.55999994278
1491899988218276506,1147,1491899988215519423,,0.0824000015855,1.55999994278
1491899988237944738,1148,1491899988235421665,,0.0824000015855,1.55999994278
1491899988258537241,1149,1491899988255403803,,0.0824000015855,1.55999994278
1491899988278397296,1150,1491899988275450265,,0.0824000015855,1.55999994278
1491899988298557664,1151,1491899988295407403,,0.0824000015855,1.55999994278
1491899988317373604,1152,1491899988315548656,,0.0824000015855,1.55999994278
1491899988337256472,1153,1491899988335487044,,0.0824000015855,1.55999994278
1491899988359800642,1154,1491899988355573245,,0.0824000015855,1.55999994278
1491899988378658301,1155,1491899988375449602,,0.0824000015855,1.55999994278
1491899988399284449,1156,1491899988395402626,,0.0824000015855,1.55999994278
1491899988417330390,1157,1491899988415404556,,0.0824000015855,1.55999994278
1491899988437600340,1158,1491899988435400236,,0.0824000015855,1.55999994278
1491899988458074458,1159,1491899988455399978,,0.0824000015855,1.55999994278
1491899988477604773,1160,1491899988475405242,,0.0824000015855,1.55999994278
1491899988497259516,1161,1491899988495388057,,0.0824000015855,1.67999994755
1491899988517973217,1162,1491899988515395612,,0.0824000015855,1.67999994755
1491899988537186449,1163,1491899988535402646,,0.0824000015855,1.55999994278
1491899988557528847,1164,1491899988555394108,,0.0824000015855,1.55999994278
1491899988577516246,1165,1491899988575380621,,0.0824000015855,1.55999994278
1491899988598700312,1166,1491899988595399790,,0.0824000015855,1.55999994278
1491899988617429950,1167,1491899988615435158,,0.0824000015855,1.55999994278
1491899988637612661,1168,1491899988635411046,,0.0824000015855,1.55999994278
1491899988657822039,1169,1491899988655506726,,0.0824000015855,1.55999994278
1491899988677241521,1170,1491899988675585688,,0.0824000015855,1.55999994278
1491899988700654702,1171,1491899988695641055,,0.0824000015855,1.55999994278
1491899988718704340,1172,1491899988715487256,,0.0824000015855,1.55999994278
1491899988737897676,1173,1491899988735391634,,0.0824000015855,1.55999994278
1491899988757938304,1174,1491899988755380699,,0.0824000015855,1.55999994278
1491899988778234400,1175,1491899988775386067,,0.0824000015855,1.55999994278
1491899988799905862,1176,1491899988795391434,,0.0824000015855,1.55999994278
1491899988817941385,1177,1491899988815404458,,0.0824000015855,1.55999994278
1491899988838027795,1178,1491899988835393523,,0.0824000015855,1.55999994278
1491899988857594985,1179,1491899988855398370,,0.0824000015855,1.55999994278
1491899988878368738,1180,1491899988875385977,,0.0824000015855,1.55999994278
1491899988901826710,1181,1491899988895405772,,0.0824000015855,1.44000005722
1491899988919161921,1182,1491899988915384785,,0.0412000007927,1.55999994278
1491899988938822809,1183,1491899988935414371,,0.0824000015855,1.55999994278
1491899988958673073,1184,1491899988955392968,,0.0824000015855,1.55999994278
1491899988978392919,1185,1491899988975402502,,0.0824000015855,1.55999994278
1491899989001374277,1186,1491899988995400370,,0.0824000015855,1.55999994278
1491899989019000373,1187,1491899989015414175,,0.0824000015855,1.55999994278
1491899989038967459,1188,1491899989035489490,,0.0824000015855,1.55999994278
1491899989058783087,1189,1491899989055402930,,0.0824000015855,1.55999994278
1491899989078783194,1190,1491899989075384444,,0.0824000015855,1.55999994278
1491899989100604083,1191,1491899989095486009,,0.0824000015855,1.55999994278
1491899989117957002,1192,1491899989115846637,,0.0824000015855,1.55999994278
1491899989137635234,1193,1491899989136231275,,0.0824000015855,1.55999994278
1491899989158123258,1194,1491899989155433622,,0.0824000015855,1.55999994278
1491899989178519927,1195,1491899989175385604,,0.0824000015855,1.55999994278
1491899989200312535,1196,1491899989195396649,,0.0824000015855,1.55999994278
1491899989218057329,1197,1491899989215388735,,0.0824000015855,1.55999994278
1491899989237323217,1198,1491899989235447748,,0.0824000015855,1.67999994755
1491899989257976085,1199,1491899989255395407,,0.0824000015855,1.55999994278
1491899989277786296,1200,1491899989275399421,,0.0412000007927,1.20000004768
1491899989298973122,1201,1491899989295386611,,0.0824000015855,1.55999994278
1491899989317894948,1202,1491899989315377291,,0.0824000015855,1.55999994278
1491899989337601357,1203,1491899989335417659,,0.0824000015855,1.55999994278
1491899989357862558,1204,1491899989355381516,,0.0824000015855,1.55999994278
1491899989377635842,1205,1491899989375514800,,0.0824000015855,1.55999994278
1491899989398064647,1206,1491899989395481678,,0.0824000015855,1.55999994278
1491899989418547410,1207,1491899989415495431,,0.0824000015855,1.55999994278
1491899989438290122,1208,1491899989435510642,,0.0824000015855,1.55999994278
1491899989457382416,1209,1491899989455588509,,0.0824000015855,1.55999994278
1491899989477530700,1210,1491899989475633617,,0.0824000015855,1.55999994278
1491899989497534870,1211,1491899989495577213,,0.0824000015855,1.55999994278
1491899989517812946,1212,1491899989515530549,,0.0824000015855,1.55999994278
1491899989537806126,1213,1491899989535709250,,0.0824000015855,1.55999994278
1491899989558761493,1214,1491899989556901493,,0.0824000015855,1.55999994278
1491899989580373996,1215,1491899989578323840,,0.0824000015855,1.55999994278
1491899989602202645,1216,1491899989599940353,,0.0824000015855,1.55999994278
1491899989620271606,1217,1491899989618288742,,0.0824000015855,1.55999994278
1491899989640296766,1218,1491899989635523327,,0.0824000015855,1.55999994278
1491899989657439008,1219,1491899989655531091,,0.0824000015855,1.55999994278
1491899989677314271,1220,1491899989675525000,,0.0824000015855,1.55999994278
1491899989697582034,1221,1491899989695514638,,0.0824000015855,1.55999994278
1491899989717590683,1222,1491899989715515683,,0.0824000015855,1.55999994278
1491899989737510269,1223,1491899989735526207,,0.0824000015855,1.55999994278
1491899989757429022,1224,1491899989755398918,,0.0824000015855,1.55999994278
1491899989777264025,1225,1491899989775389077,,0.0824000015855,1.55999994278
1491899989797578038,1226,1491899989795388559,,0.0824000015855,1.55999994278
1491899989817322156,1227,1491899989815395385,,0.0824000015855,1.55999994278
1491899989838980649,1228,1491899989835403461,,0.0824000015855,1.55999994278
1491899989857382110,1229,1491899989855380286,,0.0824000015855,1.55999994278
1491899989877181435,1230,1491899989875399196,,0.0824000015855,1.55999994278
1491899989898901334,1231,1491899989895403313,,0.0824000015855,1.55999994278
1491899989917420556,1232,1491899989915461962,,0.0824000015855,1.55999994278
1491899989937968580,1233,1491899989935428423,,0.0824000015855,1.55999994278
1491899989957553947,1234,1491899989955392228,,0.0824000015855,1.55999994278
1491899989978055669,1235,1491899989975439158,,0.0824000015855,1.55999994278
1491899989998830412,1236,1491899989995419682,,0.0824000015855,1.55999994278
1491899990017454789,1237,1491899990015782185,,0.0824000015855,1.55999994278
1491899990037615105,1238,1491899990035909271,,0.0824000015855,1.55999994278
1491899990058321149,1239,1491899990055419170,,0.0824000015855,1.55999994278
1491899990077653392,1240,1491899990075395996,,0.0824000015855,1.67999994755
1491899990099645478,1241,1491899990095384176,,0.0412000007927,1.55999994278
1491899990117236939,1242,1491899990115401887,,0.0824000015855,1.55999994278
1491899990137532671,1243,1491899990135414286,,0.0824000015855,1.55999994278
1491899990157217830,1244,1491899990155392934,,0.0824000015855,1.55999994278
1491899990177470594,1245,1491899990175390854,,0.0824000015855,1.55999994278
1491899990199881170,1246,1491899990195408148,,0.0824000015855,1.55999994278
1491899990218163829,1247,1491899990215407214,,0.0824000015855,1.55999994278
1491899990237523467,1248,1491899990235411904,,0.0824000015855,1.55999994278
1491899990257300085,1249,1491899990255398730,,0.0824000015855,1.55999994278
1491899990281907484,1250,1491899990275408368,,0.0824000015855,1.55999994278
1491899990298947643,1251,1491899990295383580,,0.0412000007927,1.55999994278
1491899990317788427,1252,1491899990315404156,,0.0412000007927,1.55999994278
1491899990338284003,1253,1491899990335392648,,0.0824000015855,1.67999994755
1491899990357539370,1254,1491899990355410359,,0.0824000015855,1.55999994278
1491899990378880259,1255,1491899990375411560,,0.0824000015855,1.55999994278
1491899990397577292,1256,1491899990395426980,,0.0824000015855,1.55999994278
1491899990417346983,1257,1491899990415451826,,0.0824000015855,1.55999994278
1491899990438030892,1258,1491899990435476725,,0.0824000015855,1.55999994278
1491899990459440114,1259,1491899990455432978,,0.0824000015855,1.55999994278
1491899990477379648,1260,1491899990475568814,,0.0824000015855,1.55999994278
1491899990500701370,1261,1491899990495431682,,0.0824000015855,1.55999994278
1491899990520321321,1262,1491899990515976581,,0.0412000007927,1.44000005722
1491899990537791219,1263,1491899990535496010,,0.0412000007927,1.44000005722
1491899990558408305,1264,1491899990555484711,,0.0412000007927,1.44000005722
1491899990577241329,1265,1491899990575391745,,0.0412000007927,1.44000005722
1491899990597652478,1266,1491899990595376853,,0.0824000015855,1.55999994278
1491899990617209929,1267,1491899990615380033,,0.0824000015855,1.55999994278
1491899990637590088,1268,1491899990635401442,,0.0824000015855,1.55999994278
1491899990657200455,1269,1491899990655396445,,0.0824000015855,1.55999994278
1491899990681390980,1270,1491899990675398479,,0.0824000015855,1.55999994278
1491899990697339992,1271,1491899990695392128,,0.0824000015855,1.55999994278
1491899990717382339,1272,1491899990715417495,,0.0824000015855,1.55999994278
1491899990738163384,1273,1491899990735384842,,0.0824000015855,1.55999994278
1491899990758994376,1274,1491899990755398438,,0.0824000015855,1.55999994278
1491899990777579483,1275,1491899990775412191,,0.0824000015855,1.55999994278
1491899990799321726,1276,1491899990795398080,,0.0824000015855,1.55999994278
1491899990817668499,1277,1491899990815390687,,0.0824000015855,1.55999994278
1491899990837865221,1278,1491899990835418710,,0.0824000015855,1.67999994755
1491899990857326370,1279,1491899990855396317,,0.0412000007927,1.55999994278
1491899990879319811,1280,1491899990875417622,,0.0824000015855,1.67999994755
1491899990898915647,1281,1491899990895427990,,0.0412000007927,1.55999994278
1491899990918282785,1282,1491899990915461118,,0.0824000015855,1.55999994278
1491899990938824975,1283,1491899990935513360,,0.0824000015855,1.55999994278
1491899990958256385,1284,1491899990955457374,,0.0824000015855,1.55999994278
1491899990980038679,1285,1491899990976276075,,0.0824000015855,1.55999994278
1491899990999201078,1286,1491899990995404827,,0.0824000015855,1.55999994278
1491899991018126185,1287,1491899991015443737,,0.0412000007927,1.44000005722
1491899991038871709,1288,1491899991035391760,,0.0412000007927,1.44000005722
1491899991058626347,1289,1491899991055435409,,0.0824000015855,1.55999994278
1491899991077653329,1290,1491899991075399370,,0.0824000015855,1.55999994278
1491899991099169582,1291,1491899991095377446,,0.0824000015855,1.67999994755
1491899991121592294,1292,1491899991115371512,,0.0824000015855,1.55999994278
1491899991138079900,1293,1491899991135519223,,0.0824000015855,1.55999994278
1491899991158331310,1294,1491899991155854799,,0.0824000015855,1.55999994278
1491899991177830062,1295,1491899991175519020,,0.0824000015855,1.55999994278
1491899991197918190,1296,1491899991195501680,,0.0824000015855,1.55999994278
1491899991217504183,1297,1491899991215522932,,0.0824000015855,1.55999994278
1491899991237587623,1298,1491899991235518404,,0.0824000015855,1.55999994278
1491899991257313720,1299,1491899991255423980,,0.0824000015855,1.55999994278
1491899991277562785,1300,1491899991275409399,,0.0412000007927,1.55999994278
1491899991297224090,1301,1491899991295390236,,0.0824000015855,1.55999994278
1491899991317563729,1302,1491899991315401437,,0.0824000015855,1.55999994278
1491899991337307117,1303,1491899991335408158,,0.0824000015855,1.55999994278
1491899991358836807,1304,1491899991355421234,,0.0824000015855,1.55999994278
1491899991377772071,1305,1491899991375445195,,0.0412000007927,1.44000005722
1491899991399281188,1306,1491899991395470771,,0.0824000015855,1.55999994278
1491899991419433275,1307,1491899991415510097,,0.0824000015855,1.55999994278
1491899991439573330,1308,1491899991435544631,,0.0824000015855,1.55999994278
1491899991458078228,1309,1491899991455412238,,0.0824000015855,1.55999994278
1491899991478152137,1310,1491899991475466877,,0.0824000015855,1.55999994278
1491899991500069068,1311,1491899991495408650,,0.0824000015855,1.55999994278
1491899991518505841,1312,1491899991515450372,,0.0824000015855,1.55999994278
1491899991539167250,1313,1491899991535391677,,0.0824000015855,1.55999994278
1491899991557230951,1314,1491899991555391263,,0.0824000015855,1.55999994278
1491899991578347412,1315,1491899991575403974,,0.0824000015855,1.55999994278
1491899991600589447,1316,1491899991595388613,,0.0824000015855,1.55999994278
1491899991624309294,1317,1491899991615362209,,0.0824000015855,1.55999994278
1491899991638544400,1318,1491899991635543671,,0.0824000015855,1.55999994278
1491899991659691643,1319,1491899991655513101,,0.0824000015855,1.55999994278
1491899991678640083,1320,1491899991675653729,,0.0824000015855,1.55999994278
1491899991700227482,1321,1491899991695677221,,0.0824000015855,1.55999994278
1491899991719072172,1322,1491899991715547953,,0.0824000015855,1.55999994278
1491899991737894779,1323,1491899991735410196,,0.0824000015855,1.55999994278
1491899991759004105,1324,1491899991755411344,,0.0412000007927,1.20000004768
1491899991778688119,1325,1491899991775424472,,0.0824000015855,1.55999994278
1491899991798357184,1326,1491899991795409840,,0.0824000015855,1.55999994278
1491899991817514478,1327,1491899991815411353,,0.0824000015855,1.55999994278
1491899991837607086,1328,1491899991835411564,,0.0824000015855,1.55999994278
1491899991857371151,1329,1491899991855432036,,0.0824000015855,1.55999994278
1491899991878188029,1330,1491899991875507820,,0.0824000015855,1.55999994278
1491899991903943658,1331,1491899991895500636,,0.0824000015855,1.55999994278
1491899991917617045,1332,1491899991915590847,,0.0824000015855,1.55999994278
1491899991938320173,1333,1491899991935429808,,0.0824000015855,1.55999994278
1491899991958226843,1334,1491899991956265540,,0.0824000015855,1.55999994278
1491899991978157783,1335,1491899991975533772,,0.0824000015855,1.55999994278
1491899991998615286,1336,1491899991995378827,,0.0824000015855,1.55999994278
1491899992018770758,1337,1491899992015411695,,0.0824000015855,1.55999994278
1491899992038613156,1338,1491899992035401125,,0.0824000015855,1.55999994278
1491899992057799305,1339,1491899992055508784,,0.0824000015855,1.55999994278
1491899992077775141,1340,1491899992075508266,,0.0824000015855,1.55999994278
1491899992100522384,1341,1491899992095506602,,0.0824000015855,1.55999994278
1491899992118396501,1342,1491899992115362855,,0.0824000015855,1.55999994278
1491899992138624786,1343,1491899992135391712,,0.0824000015855,1.67999994755
1491899992158300466,1344,1491899992155381142,,0.0824000015855,1.67999994755
1491899992181076771,1345,1491899992175379166,,0.0824000015855,1.55999994278
1491899992199362242,1346,1491899992195409117,,0.0824000015855,1.55999994278
1491899992217733443,1347,1491899992215529120,,0.0824000015855,1.55999994278
1491899992237495425,1348,1491899992235517873,,0.0824000015855,1.55999994278
1491899992257499490,1349,1491899992255531105,,0.0824000015855,1.55999994278
1491899992277513712,1350,1491899992275511108,,0.0824000015855,1.55999994278
1491899992298915903,1351,1491899992295546163,,0.0824000015855,1.55999994278
1491899992317623093,1352,1491899992315517676,,0.0824000015855,1.55999994278
1491899992337734554,1353,1491899992335524137,,0.0824000015855,1.55999994278
1491899992357487942,1354,1491899992355529557,,0.0824000015855,1.55999994278
1491899992377703310,1355,1491899992375711851,,0.0824000015855,1.55999994278
1491899992400117480,1356,1491899992395891542,,0.0824000015855,1.55999994278
1491899992419825087,1357,1491899992415443472,,0.0824000015855,1.55999994278
1491899992437912538,1358,1491899992435443110,,0.0412000007927,1.44000005722
1491899992457278894,1359,1491899992455456186,,0.0824000015855,1.55999994278
1491899992477402075,1360,1491899992475530199,,0.0824000015855,1.55999994278
1491899992498236817,1361,1491899992496039525,,0.0824000015855,1.55999994278
1491899992517650414,1362,1491899992515420622,,0.0824000015855,1.55999994278
1491899992539029167,1363,1491899992535382187,,0.0824000015855,1.55999994278
1491899992557269690,1364,1491899992555376825,,0.0412000007927,1.55999994278
1491899992577262610,1365,1491899992575300474,,0.0824000015855,1.55999994278
1491899992597279488,1366,1491899992595393810,,0.0824000015855,1.55999994278
1491899992617174803,1367,1491899992615330793,,0.0824000015855,1.55999994278
1491899992637243087,1368,1491899992635396004,,0.0412000007927,1.44000005722
1491899992657436319,1369,1491899992655408246,,0.0824000015855,1.55999994278
1491899992677340333,1370,1491899992675387103,,0.0824000015855,1.55999994278
1491899992697214190,1371,1491899992695388565,,0.0824000015855,1.55999994278
1491899992717219037,1372,1491899992715404401,,0.0824000015855,1.55999994278
1491899992742742738,1373,1491899992735388206,,0.0824000015855,1.55999994278
1491899992760037949,1374,1491899992755383834,,0.0824000015855,1.55999994278
