%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491901218333935892,1009,1491901218328803026,,0.617999970913,56.2799987793
1491901218352280738,1010,1491901218348754956,,0.617999970913,56.2799987793
1491901218373880116,1011,1491901218368732980,,0.617999970913,56.2799987793
1491901218393784234,1012,1491901218388760795,,0.617999970913,56.2799987793
1491901218411506997,1013,1491901218408718871,,0.617999970913,56.2799987793
1491901218430878145,1014,1491901218428733978,,0.617999970913,56.2799987793
1491901218450997888,1015,1491901218448730023,,0.617999970913,56.2799987793
1491901218471354089,1016,1491901218468732578,,0.617999970913,56.2799987793
1491901218495939926,1017,1491901218488764039,,0.617999970913,56.2799987793
1491901218512692688,1018,1491901218508739719,,0.617999970913,56.2799987793
1491901218531773160,1019,1491901218528730816,,0.617999970913,56.2799987793
1491901218552835142,1020,1491901218548728579,,0.617999970913,56.2799987793
1491901218572747489,1021,1491901218568745092,,0.617999970913,56.2799987793
1491901218594755304,1022,1491901218588751710,,0.617999970913,56.2799987793
1491901218611927078,1023,1491901218608738327,,0.617999970913,56.2799987793
1491901218632368643,1024,1491901218628726924,,0.617999970913,56.2799987793
1491901218652815469,1025,1491901218648747708,,0.617999970913,56.2799987793
1491901218672374535,1026,1491901218668842972,,0.617999970913,56.2799987793
1491901218694465111,1027,1491901218689273652,,0.617999970913,56.2799987793
1491901218712595426,1028,1491901218708978134,,0.617999970913,56.2799987793
1491901218733506887,1029,1491901218728836887,,0.617999970913,56.2799987793
1491901218754253974,1030,1491901218748833817,,0.617999970913,56.2799987793
1491901218774644393,1031,1491901218768791736,,0.617999970913,56.2799987793
1491901218795988719,1032,1491901218788887156,,0.617999970913,56.2799987793
1491901218814413618,1033,1491901218808745492,,0.617999970913,56.2799987793
1491901218832379037,1034,1491901218828731953,,0.617999970913,56.2799987793
1491901218851318102,1035,1491901218848736435,,0.617999970913,56.2799987793
1491901218871160032,1036,1491901218868751334,,0.617999970913,56.2799987793
1491901218893921650,1037,1491901218888740243,,0.617999970913,56.2799987793
1491901218911857747,1038,1491901218908768267,,0.617999970913,56.2799987793
1491901218931816551,1039,1491901218928744520,,0.617999970913,56.2799987793
1491901218953602440,1040,1491901218948892179,,0.617999970913,56.2799987793
1491901218975616454,1041,1491901218968732651,,0.617999970913,56.2799987793
1491901218993238540,1042,1491901218988741872,,0.617999970913,56.2799987793
1491901219011335209,1043,1491901219008737448,,0.617999970913,56.2799987793
1491901219031406514,1044,1491901219028761982,,0.617999970913,56.2799987793
1491901219051400631,1045,1491901219048764746,,0.617999970913,56.2799987793
1491901219074722041,1046,1491901219068990113,,0.617999970913,56.2799987793
1491901219096410742,1047,1491901219089137929,,0.617999970913,56.2799987793
1491901219110894598,1048,1491901219109011004,,0.617999970913,56.2799987793
1491901219134731060,1049,1491901219128837361,,0.617999970913,56.2799987793
1491901219151577573,1050,1491901219148863094,,0.617999970913,56.2799987793
1491901219172881274,1051,1491901219168726326,,0.617999970913,56.2799987793
1491901219193708204,1052,1491901219188900339,,0.617999970913,56.2799987793
1491901219213763051,1053,1491901219208768988,,0.617999970913,56.2799987793
1491901219231257949,1054,1491901219228732845,,0.617999970913,56.2799987793
1491901219251752171,1055,1491901219248722848,,0.617999970913,56.2799987793
1491901219271384257,1056,1491901219268743111,,0.617999970913,56.2799987793
1491901219293058792,1057,1491901219288753531,,0.617999970913,56.2799987793
1491901219311281503,1058,1491901219308761554,,0.617999970913,56.2799987793
1491901219332157131,1059,1491901219328729682,,0.617999970913,56.2799987793
1491901219350747758,1060,1491901219348747237,,0.617999970913,56.2799987793
1491901219371271720,1061,1491901219368744636,,0.617999970913,56.2799987793
1491901219391473337,1062,1491901219388738545,,0.617999970913,56.2799987793
1491901219411282975,1063,1491901219408772298,,0.617999970913,56.2799987793
1491901219430892562,1064,1491901219428761676,,0.617999970913,56.2799987793
1491901219451939231,1065,1491901219448820637,,0.617999970913,56.2799987793
1491901219472296734,1066,1491901219468866317,,0.617999970913,56.2799987793
1491901219495339706,1067,1491901219488837414,,0.617999970913,56.2799987793
1491901219512926688,1068,1491901219508806688,,0.617999970913,56.2799987793
1491901219534057785,1069,1491901219528721222,,0.617999970913,56.2799987793
1491901219550697579,1070,1491901219548749037,,0.617999970913,56.2799987793
1491901219571285499,1071,1491901219568830394,,0.617999970913,56.2799987793
1491901219591282273,1072,1491901219588732689,,0.617999970913,56.2799987793
1491901219611398213,1073,1491901219608728473,,0.617999970913,56.2799987793
1491901219630727643,1074,1491901219628736393,,0.617999970913,56.2799987793
1491901219651229521,1075,1491901219648731916,,0.617999970913,56.2799987793
1491901219670882076,1076,1491901219668763690,,0.617999970913,56.2799987793
1491901219692785516,1077,1491901219688716870,,0.617999970913,56.2799987793
1491901219712044426,1078,1491901219708709842,,0.617999970913,56.2799987793
1491901219731789116,1079,1491901219728728803,,0.617999970913,56.2799987793
1491901219751717765,1080,1491901219748719743,,0.617999970913,56.2799987793
1491901219771505580,1081,1491901219768765267,,0.617999970913,56.2799987793
1491901219794098031,1082,1491901219788782978,,0.617999970913,56.2799987793
1491901219813269701,1083,1491901219809022981,,0.617999970913,56.2799987793
1491901219832523558,1084,1491901219828848818,,0.617999970913,56.2799987793
1491901219853696946,1085,1491901219848816060,,0.617999970913,56.2799987793
1491901219875001793,1086,1491901219868848823,,0.617999970913,56.2799987793
1491901219891095806,1087,1491901219888741847,,0.617999970913,56.2799987793
1491901219912896017,1088,1491901219908743100,,0.617999970913,56.2799987793
1491901219932261593,1089,1491901219928744509,,0.617999970913,56.2799987793
1491901219952300711,1090,1491901219948758470,,0.617999970913,56.2799987793
1491901219970834724,1091,1491901219968740609,,0.617999970913,56.2799987793
1491901219990813008,1092,1491901219988728007,,0.617999970913,56.2799987793
1491901220012292646,1093,1491901220008722802,,0.617999970913,56.2799987793
1491901220032427962,1094,1491901220028759367,,0.617999970913,56.2799987793
1491901220055948955,1095,1491901220048750256,,0.617999970913,56.2799987793
1491901220076304374,1096,1491901220068760155,,0.617999970913,56.2799987793
1491901220091031564,1097,1491901220088753282,,0.617999970913,56.2799987793
1491901220111546515,1098,1491901220108851358,,0.617999970913,56.2799987793
1491901220130930737,1099,1491901220128872142,,0.617999970913,56.2799987793
1491901220152004229,1100,1491901220149207770,,0.617999970913,56.2799987793
1491901220172189701,1101,1491901220169903971,,0.617999970913,56.2799987793
1491901220194458194,1102,1491901220189280068,,0.617999970913,56.2799987793
1491901220214333197,1103,1491901220210704134,,0.617999970913,56.2799987793
1491901220233532210,1104,1491901220229484657,,0.617999970913,56.2799987793
1491901220252261744,1105,1491901220249894868,,0.617999970913,56.2799987793
1491901220274999664,1106,1491901220269458048,,0.617999970913,56.2799987793
1491901220292578312,1107,1491901220289038103,,0.617999970913,56.2799987793
1491901220311916857,1108,1491901220308859617,,0.617999970913,56.2799987793
1491901220330629464,1109,1491901220328717484,,0.617999970913,56.2799987793
1491901220353281706,1110,1491901220348905456,,0.617999970913,56.2799987793
1491901220372232959,1111,1491901220368956292,,0.617999970913,56.2799987793
1491901220392780723,1112,1491901220388861451,,0.617999970913,56.2799987793
1491901220412247444,1113,1491901220408863589,,0.617999970913,56.2799987793
1491901220432257447,1114,1491901220428909686,,0.617999970913,56.2799987793
1491901220452911565,1115,1491901220448754585,,0.617999970913,56.2799987793
1491901220471974536,1116,1491901220468722557,,0.617999970913,56.2799987793
1491901220493689279,1117,1491901220488746570,,0.617999970913,56.2799987793
1491901220512505688,1118,1491901220508762250,,0.617999970913,56.2799987793
1491901220531118972,1119,1491901220528900638,,0.617999970913,56.2799987793
1491901220552159912,1120,1491901220548778193,,0.617999970913,56.2799987793
1491901220572293509,1121,1491901220568823821,,0.617999970913,56.2799987793
1491901220591596793,1122,1491901220589379657,,0.617999970913,56.2799987793
1491901220613337630,1123,1491901220608790077,,0.617999970913,56.2799987793
1491901220632905966,1124,1491901220628811017,,0.617999970913,56.2799987793
1491901220653753573,1125,1491901220649278208,,0.617999970913,56.2799987793
1491901220671217482,1126,1491901220668889148,,0.617999970913,56.2799987793
1491901220693137381,1127,1491901220688826339,,0.617999970913,56.2799987793
1491901220712199415,1128,1491901220708731810,,0.617999970913,56.2799987793
1491901220733335824,1129,1491901220728930928,,0.617999970913,56.2799987793
1491901220752463431,1130,1491901220748859837,,0.617999970913,56.2799987793
1491901220773403174,1131,1491901220768915986,,0.617999970913,56.2799987793
1491901220791490676,1132,1491901220788846197,,0.617999970913,56.2799987793
1491901220810506044,1133,1491901220808839898,,0.617999970913,56.2799987793
1491901220832500005,1134,1491901220829236359,,0.617999970913,56.2799987793
1491901220852060946,1135,1491901220848858393,,0.617999970913,56.2799987793
1491901220870682875,1136,1491901220868855948,,0.617999970913,56.2799987793
1491901220893589389,1137,1491901220888945378,,0.617999970913,56.2799987793
1491901220911749079,1138,1491901220909026371,,0.617999970913,56.2799987793
1491901220931998718,1139,1491901220929167155,,0.617999970913,56.2799987793
1491901220950886325,1140,1491901220948852054,,0.617999970913,56.2799987793
1491901220971909349,1141,1491901220969057734,,0.617999970913,56.2799987793
1491901220992874820,1142,1491901220989298362,,0.617999970913,56.2799987793
1491901221011974042,1143,1491901221009216750,,0.617999970913,56.2799987793
1491901221030823055,1144,1491901221029296076,,0.617999970913,56.2799987793
1491901221052170975,1145,1491901221049188110,,0.617999970913,56.2799987793
1491901221070687696,1146,1491901221068858842,,0.617999970913,56.2799987793
1491901221091907960,1147,1491901221088845511,,0.617999970913,56.2799987793
1491901221110989265,1148,1491901221108963483,,0.617999970913,56.2799987793
1491901221130798538,1149,1491901221128822861,,0.617999970913,56.2799987793
1491901221151080364,1150,1491901221148949010,,0.617999970913,56.2799987793
1491901221170788648,1151,1491901221168939690,,0.617999970913,56.2799987793
1491901221192011360,1152,1491901221189037453,,0.617999970913,56.2799987793
1491901221212342352,1153,1491901221210077821,,0.617999970913,56.2799987793
1491901221230741626,1154,1491901221228910948,,0.617999970913,56.2799987793
1491901221250833243,1155,1491901221248715066,,0.617999970913,56.2799987793
1491901221270739757,1156,1491901221268768611,,0.617999970913,56.2799987793
1491901221291920958,1157,1491901221288796582,,0.617999970913,56.2799987793
1491901221310583460,1158,1491901221308750752,,0.617999970913,56.2799987793
1491901221330639453,1159,1491901221328754453,,0.617999970913,56.2799987793
1491901221350664143,1160,1491901221348762997,,0.617999970913,56.2799987793
1491901221371666386,1161,1491901221369340761,,0.617999970913,56.2799987793
1491901221392438524,1162,1491901221388899357,,0.617999970913,56.2799987793
1491901221411216235,1163,1491901221408906339,,0.617999970913,56.2799987793
1491901221433223895,1164,1491901221428978894,,0.617999970913,56.2799987793
1491901221450924835,1165,1491901221448741189,,0.617999970913,56.2799987793
1491901221470615046,1166,1491901221468759525,,0.617999970913,56.2799987793
1491901221498163904,1167,1491901221488774997,,0.617999970913,56.2799987793
1491901221513870000,1168,1491901221508751041,,0.617999970913,56.2799987793
1491901221531040784,1169,1491901221528766200,,0.617999970913,56.2799987793
1491901221550654381,1170,1491901221548741255,,0.617999970913,56.2799987793
1491901221570709800,1171,1491901221568747352,,0.617999970913,56.2799987793
1491901221592333866,1172,1491901221588841782,,0.617999970913,56.2799987793
1491901221610712462,1173,1491901221608734910,,0.617999970913,56.2799987793
1491901221630618038,1174,1491901221628742673,,0.617999970913,56.2799987793
1491901221650710124,1175,1491901221648749812,,0.617999970913,56.2799987793
1491901221670569138,1176,1491901221668743304,,0.617999970913,56.2799987793
1491901221692362631,1177,1491901221688871276,,0.617999970913,56.2799987793
1491901221710831487,1178,1491901221708826070,,0.617999970913,56.2799987793
1491901221730738886,1179,1491901221728847480,,0.617999970913,56.2799987793
1491901221750686649,1180,1491901221748791285,,0.617999970913,56.2799987793
1491901221770965559,1181,1491901221768873215,,0.617999970913,56.2799987793
1491901221792320770,1182,1491901221788987280,,0.617999970913,56.2799987793
1491901221810956971,1183,1491901221808822595,,0.617999970913,56.2799987793
1491901221830995672,1184,1491901221828742182,,0.617999970913,56.2799987793
1491901221850704945,1185,1491901221848754216,,0.617999970913,56.2799987793
1491901221870631875,1186,1491901221868768073,,0.617999970913,56.2799987793
1491901221891992035,1187,1491901221888777920,,0.617999970913,56.2799987793
1491901221910712037,1188,1491901221908756985,,0.617999970913,56.2799987793
1491901221930688863,1189,1491901221928734227,,0.617999970913,56.2799987793
1491901221950619022,1190,1491901221948727564,,0.617999970913,56.2799987793
1491901221970935223,1191,1491901221968728869,,0.617999970913,56.2799987793
1491901221992364080,1192,1491901221988728715,,0.617999970913,56.2799987793
1491901222010653094,1193,1491901222008737781,,0.617999970913,56.2799987793
1491901222030600857,1194,1491901222028756794,,0.617999970913,56.2799987793
1491901222050678151,1195,1491901222048816485,,0.617999970913,56.2799987793
1491901222070745238,1196,1491901222068812477,,0.617999970913,56.2799987793
1491901222092456126,1197,1491901222088954720,,0.617999970913,56.2799987793
1491901222110918942,1198,1491901222108903264,,0.617999970913,56.2799987793
1491901222133588372,1199,1491901222128764777,,0.617999970913,56.2799987793
1491901222150984364,1200,1491901222148770822,,0.617999970913,56.2799987793
1491901222171605357,1201,1491901222168845825,,0.617999970913,56.2799987793
1491901222193459214,1202,1491901222188853588,,0.617999970913,56.2799987793
1491901222212661508,1203,1491901222208891300,,0.617999970913,56.2799987793
1491901222232052657,1204,1491901222228870521,,0.617999970913,56.2799987793
1491901222252020837,1205,1491901222248767087,,0.617999970913,56.2799987793
1491901222272447142,1206,1491901222268734642,,0.617999970913,56.2799987793
1491901222292911156,1207,1491901222288739436,,0.617999970913,56.2799987793
1491901222315024127,1208,1491901222308777824,,0.617999970913,56.2799987793
1491901222331496838,1209,1491901222328797046,,0.617999970913,56.2799987793
1491901222351446997,1210,1491901222348828403,,0.617999970913,56.2799987793
1491901222370785490,1211,1491901222368867781,,0.617999970913,56.2799987793
1491901222393418097,1212,1491901222389244503,,0.617999970913,56.2799987793
1491901222411834819,1213,1491901222408732058,,0.617999970913,56.2799987793
1491901222432002686,1214,1491901222428894196,,0.617999970913,56.2799987793
1491901222450905866,1215,1491901222448883991,,0.617999970913,56.2799987793
1491901222471802536,1216,1491901222468955087,,0.617999970913,56.2799987793
1491901222491851757,1217,1491901222488918372,,0.617999970913,56.2799987793
1491901222511657854,1218,1491901222508757541,,0.617999970913,56.2799987793
1491901222531681867,1219,1491901222528788273,,0.617999970913,56.2799987793
1491901222552185256,1220,1491901222548732651,,0.617999970913,56.2799987793
1491901222570366873,1221,1491901222568741248,,0.617999970913,56.2799987793
1491901222591420678,1222,1491901222588733282,,0.617999970913,56.2799987793
1491901222610816566,1223,1491901222608757816,,0.617999970913,56.2799987793
1491901222631703809,1224,1491901222628835579,,0.617999970913,56.2799987793
1491901222650671833,1225,1491901222648872874,,0.617999970913,56.2799987793
1491901222670490585,1226,1491901222668725741,,0.617999970913,56.2799987793
1491901222691552047,1227,1491901222688710432,,0.617999970913,56.2799987793
1491901222710630956,1228,1491901222708751841,,0.617999970913,56.2799987793
1491901222730856011,1229,1491901222728757990,,0.617999970913,56.2799987793
1491901222750891170,1230,1491901222748743566,,0.617999970913,56.2799987793
1491901222770785704,1231,1491901222768761381,,0.617999970913,56.2799987793
1491901222793657843,1232,1491901222788779040,,0.617999970913,56.2799987793
1491901222811220398,1233,1491901222808856074,,0.617999970913,56.2799987793
1491901222831503369,1234,1491901222828771025,,0.617999970913,56.2799987793
1491901222852954362,1235,1491901222848941861,,0.617999970913,56.2799987793
1491901222873924157,1236,1491901222871209886,,0.617999970913,56.2799987793
1491901222894316347,1237,1491901222892129889,,0.617999970913,56.2799987793
1491901222913405673,1238,1491901222908838276,,0.617999970913,56.2799987793
1491901222933447707,1239,1491901222929031769,,0.617999970913,56.2799987793
1491901222951020678,1240,1491901222948842397,,0.617999970913,56.2799987793
1491901222976911984,1241,1491901222969363806,,0.617999970913,56.2799987793
1491901222997230112,1242,1491901222991678445,,0.617999970913,56.2799987793
1491901223011104177,1243,1491901223009028551,,0.617999970913,56.2799987793
1491901223030975898,1244,1491901223028941992,,0.617999970913,56.2799987793
1491901223051899860,1245,1491901223049137047,,0.617999970913,56.2799987793
1491901223071921946,1246,1491901223068924081,,0.617999970913,56.2799987793
1491901223093179501,1247,1491901223088858146,,0.617999970913,56.2799987793
1491901223111634660,1248,1491901223108861587,,0.617999970913,56.2799987793
1491901223134084872,1249,1491901223130206694,,0.617999970913,56.2799987793
1491901223150961280,1250,1491901223148844509,,0.617999970913,56.2799987793
1491901223170885294,1251,1491901223168880241,,0.617999970913,56.2799987793
1491901223192804464,1252,1491901223190505088,,0.617999970913,56.2799987793
1491901223211480612,1253,1491901223208906185,,0.617999970913,56.2799987793
1491901223232227438,1254,1491901223229134781,,0.617999970913,56.2799987793
1491901223252523118,1255,1491901223250549472,,0.617999970913,56.2799987793
1491901223273549944,1256,1491901223271235048,,0.617999970913,56.2799987793
1491901223296305416,1257,1491901223292863853,,0.617999970913,56.2799987793
1491901223312410471,1258,1491901223308762710,,0.617999970913,56.2799987793
1491901223332501151,1259,1491901223328730265,,0.617999970913,56.2799987793
1491901223352076831,1260,1491901223348760632,,0.617999970913,56.2799987793
1491901223371504385,1261,1491901223368721416,,0.617999970913,56.2799987793
1491901223390797461,1262,1491901223388764440,,0.617999970913,56.2799987793
1491901223410597204,1263,1491901223408740693,,0.617999970913,56.2799987793
1491901223430796582,1264,1491901223428713560,,0.617999970913,56.2799987793
1491901223451281793,1265,1491901223448844188,,0.617999970913,56.2799987793
1491901223470559608,1266,1491901223468856691,,0.617999970913,56.2799987793
1491901223492399768,1267,1491901223488872007,,0.617999970913,56.2799987793
1491901223511521854,1268,1491901223508907478,,0.617999970913,56.2799987793
1491901223531680294,1269,1491901223528859565,,0.617999970913,56.2799987793
1491901223551350297,1270,1491901223548915140,,0.617999970913,56.2799987793
1491901223571933165,1271,1491901223569724466,,0.617999970913,56.2799987793
1491901223592310407,1272,1491901223588876657,,0.617999970913,56.2799987793
1491901223612651139,1273,1491901223609286712,,0.617999970913,56.2799987793
1491901223632915569,1274,1491901223629671506,,0.617999970913,56.2799987793
1491901223653719583,1275,1491901223650768853,,0.617999970913,56.2799987793
1491901223670865419,1276,1491901223668732554,,0.617999970913,56.2799987793
1491901223691728286,1277,1491901223688722140,,0.617999970913,56.2799987793
1491901223711300216,1278,1491901223708896987,,0.617999970913,56.2799987793
1491901223732184855,1279,1491901223728741417,,0.617999970913,56.2799987793
1491901223751122930,1280,1491901223748764284,,0.617999970913,56.2799987793
1491901223772596371,1281,1491901223768704704,,0.617999970913,56.2799987793
1491901223792718509,1282,1491901223788728405,,0.617999970913,56.2799987793
1491901223813252262,1283,1491901223808911741,,0.617999970913,56.2799987793
1491901223831822994,1284,1491901223828753150,,0.617999970913,56.2799987793
1491901223852585497,1285,1491901223848718205,,0.617999970913,56.2799987793
1491901223872092323,1286,1491901223868783625,,0.617999970913,56.2799987793
1491901223892899930,1287,1491901223888730450,,0.617999970913,56.2799987793
1491901223911445089,1288,1491901223908773578,,0.617999970913,56.2799987793
1491901223932536498,1289,1491901223928820821,,0.617999970913,56.2799987793
1491901223951977335,1290,1491901223948771292,,0.617999970913,56.2799987793
1491901223972669369,1291,1491901223968964577,,0.617999970913,56.2799987793
1491901223993728643,1292,1491901223991290882,,0.617999970913,56.2799987793
1491901224016560886,1293,1491901224008740364,,0.617999970913,56.2799987793
1491901224031568023,1294,1491901224028722346,,0.617999970913,56.2799987793
1491901224058493392,1295,1491901224048837453,,0.617999970913,56.2799987793
1491901224075656884,1296,1491901224068916050,,0.617999970913,56.2799987793
1491901224092723449,1297,1491901224088840271,,0.617999970913,56.2799987793
1491901224111782045,1298,1491901224109092253,,0.617999970913,56.2799987793
1491901224130877413,1299,1491901224128676319,,0.617999970913,56.2799987793
1491901224151253249,1300,1491901224148718769,,0.617999970913,56.2799987793
1491901224170922210,1301,1491901224168739293,,0.617999970913,56.2799987793
1491901224191064505,1302,1491901224188728775,,0.617999970913,56.2799987793
1491901224210625029,1303,1491901224208767684,,0.617999970913,56.2799987793
1491901224230899511,1304,1491901224228736229,,0.617999970913,56.2799987793
1491901224250520295,1305,1491901224248724774,,0.617999970913,56.2799987793
1491901224270876912,1306,1491901224268712537,,0.617999970913,56.2799987793
1491901224290416134,1307,1491901224288704779,,0.617999970913,56.2799987793
1491901224310578168,1308,1491901224308754991,,0.617999970913,56.2799987793
1491901224330966192,1309,1491901224328775775,,0.617999970913,56.2799987793
1491901224350127653,1310,1491901224348743069,,0.617999970913,56.2799987793
1491901224371723542,1311,1491901224368798854,,0.617999970913,56.2799987793
1491901224392339065,1312,1491901224388795471,,0.617999970913,56.2799987793
1491901224413316725,1313,1491901224408846464,,0.617999970913,56.2799987793
1491901224432430686,1314,1491901224428742352,,0.617999970913,56.2799987793
1491901224450773605,1315,1491901224448713449,,0.617999970913,56.2799987793
1491901224471078973,1316,1491901224468736264,,0.617999970913,56.2799987793
1491901224491491059,1317,1491901224488719861,,0.617999970913,56.2799987793
1491901224510801218,1318,1491901224508723561,,0.617999970913,56.2799987793
1491901224531033825,1319,1491901224528740439,,0.617999970913,56.2799987793
1491901224550660859,1320,1491901224548714869,,0.617999970913,56.2799987793
1491901224571123102,1321,1491901224568708779,,0.617999970913,56.2799987793
1491901224591277688,1322,1491901224588730969,,0.617999970913,56.2799987793
1491901224611849774,1323,1491901224608776753,,0.617999970913,56.2799987793
1491901224632148475,1324,1491901224628851079,,0.617999970913,56.2799987793
1491901224651077957,1325,1491901224648818009,,0.617999970913,56.2799987793
1491901224671621294,1326,1491901224668854001,,0.617999970913,56.2799987793
1491901224693673432,1327,1491901224688880046,,0.617999970913,56.2799987793
1491901224711575622,1328,1491901224708889059,,0.617999970913,56.2799987793
1491901224732553907,1329,1491901224730081094,,0.617999970913,56.2799987793
1491901224751717868,1330,1491901224749710576,,0.617999970913,56.2799987793
1491901224770450579,1331,1491901224768991776,,0.617999970913,56.2799987793
1491901224792234436,1332,1491901224788889436,,0.617999970913,56.2799987793
1491901224811036835,1333,1491901224808885584,,0.617999970913,56.2799987793
1491901224830982723,1334,1491901224828741837,,0.617999970913,56.2799987793
1491901224851066163,1335,1491901224848992986,,0.617999970913,56.2799987793
1491901224870924864,1336,1491901224868729395,,0.617999970913,56.2799987793
1491901224890898044,1337,1491901224888745596,,0.617999970913,56.2799987793
1491901224911416745,1338,1491901224909027578,,0.617999970913,56.2799987793
1491901224931523675,1339,1491901224928973831,,0.617999970913,56.2799987793
1491901224951265345,1340,1491901224948878053,,0.617999970913,56.2799987793
1491901224971841650,1341,1491901224968880191,,0.617999970913,56.2799987793
1491901224993318059,1342,1491901224988869777,,0.617999970913,56.2799987793
1491901225010882333,1343,1491901225008906759,,0.617999970913,56.2799987793
1491901225031501606,1344,1491901225028902648,,0.617999970913,56.2799987793
1491901225052207234,1345,1491901225048748119,,0.617999970913,56.2799987793
1491901225072213748,1346,1491901225068741872,,0.617999970913,56.2799987793
1491901225094225261,1347,1491901225088790208,,0.617999970913,56.2799987793
1491901225112818806,1348,1491901225108862555,,0.617999970913,56.2799987793
1491901225131200996,1349,1491901225128912766,,0.617999970913,56.2799987793
1491901225151266988,1350,1491901225148901832,,0.617999970913,56.2799987793
1491901225172871523,1351,1491901225168861470,,0.617999970913,56.2799987793
1491901225193509651,1352,1491901225188791629,,0.617999970913,56.2799987793
1491901225211009758,1353,1491901225208955018,,0.617999970913,56.2799987793
1491901225232534761,1354,1491901225228732573,,0.617999970913,56.2799987793
1491901225250525440,1355,1491901225248721950,,0.617999970913,56.2799987793
1491901225271174454,1356,1491901225268743828,,0.617999970913,56.2799987793
1491901225290942998,1357,1491901225288720446,,0.617999970913,56.2799987793
1491901225310974772,1358,1491901225308740136,,0.617999970913,56.2799987793
1491901225330883108,1359,1491901225328741910,,0.617999970913,56.2799987793
1491901225352726549,1360,1491901225348751913,,0.617999970913,56.2799987793
1491901225370549312,1361,1491901225368716291,,0.617999970913,56.2799987793
1491901225392830305,1362,1491901225388866190,,0.617999970913,56.2799987793
1491901225412073537,1363,1491901225409027443,,0.617999970913,56.2799987793
1491901225432145467,1364,1491901225429416664,,0.617999970913,56.2799987793
1491901225452810470,1365,1491901225449784740,,0.617999970913,56.2799987793
1491901225473152087,1366,1491901225470227087,,0.617999970913,56.2799987793
1491901225496042039,1367,1491901225491798861,,0.617999970913,56.2799987793
1491901225512433187,1368,1491901225508868707,,0.617999970913,56.2799987793
1491901225530698189,1369,1491901225528847512,,0.617999970913,56.2799987793
1491901225551212776,1370,1491901225549333817,,0.617999970913,56.2799987793
1491901225571238456,1371,1491901225569334914,,0.617999970913,56.2799987793
1491901225594550647,1372,1491901225592122261,,0.617999970913,56.2799987793
1491901225611352003,1373,1491901225608825753,,0.617999970913,56.2799987793
1491901225630726017,1374,1491901225628708672,,0.617999970913,56.2799987793
1491901225651178051,1375,1491901225648720498,,0.617999970913,56.2799987793
1491901225671425450,1376,1491901225668874043,,0.617999970913,56.2799987793
1491901225694084620,1377,1491901225688861702,,0.617999970913,56.2799987793
1491901225712078789,1378,1491901225708859518,,0.617999970913,56.2799987793
1491901225732885771,1379,1491901225729370823,,0.617999970913,56.2799987793
1491901225751379524,1380,1491901225749183846,,0.617999970913,56.2799987793
1491901225772172131,1381,1491901225768843641,,0.617999970913,56.2799987793
1491901225793858905,1382,1491901225791748957,,0.617999970913,56.2799987793
1491901225811830418,1383,1491901225809411407,,0.617999970913,56.2799987793
1491901225831323285,1384,1491901225828939327,,0.617999970913,56.2799987793
1491901225851317559,1385,1491901225849110736,,0.617999970913,56.2799987793
1491901225871765062,1386,1491901225869674593,,0.617999970913,56.2799987793
1491901225899244806,1387,1491901225893119388,,0.617999970913,56.2799987793
1491901225916614912,1388,1491901225913130693,,0.617999970913,56.2799987793
1491901225935264967,1389,1491901225930406321,,0.617999970913,56.2799987793
1491901225955805074,1390,1491901225951069761,,0.617999970913,56.2799987793
1491901225976383463,1391,1491901225972241118,,0.617999970913,56.2799987793
1491901225997458310,1392,1491901225990801538,,0.617999970913,56.2799987793
1491901226011682530,1393,1491901226008940238,,0.617999970913,56.2799987793
1491901226031668679,1394,1491901226028870918,,0.617999970913,56.2799987793
1491901226051528474,1395,1491901226048740192,,0.617999970913,56.2799987793
1491901226071318581,1396,1491901226068741184,,0.617999970913,56.2799987793
1491901226091088011,1397,1491901226088771500,,0.617999970913,56.2799987793
1491901226111960305,1398,1491901226108713430,,0.617999970913,56.2799987793
1491901226132258381,1399,1491901226128688849,,0.617999970913,56.2799987793
1491901226151622655,1400,1491901226148717915,,0.617999970913,56.2799987793
1491901226172207293,1401,1491901226168748439,,0.617999970913,56.2799987793
1491901226191558546,1402,1491901226188732764,,0.617999970913,56.2799987793
1491901226212294799,1403,1491901226208761830,,0.617999970913,56.2799987793
1491901226231634542,1404,1491901226228735947,,0.617999970913,56.2799987793
1491901226252941315,1405,1491901226248738190,,0.617999970913,56.2799987793
1491901226271813245,1406,1491901226268767672,,0.617999970913,56.2799987793
1491901226290953300,1407,1491901226288739446,,0.617999970913,56.2799987793
1491901226310989084,1408,1491901226308903615,,0.617999970913,56.2799987793
1491901226333731796,1409,1491901226328899139,,0.617999970913,56.2799987793
1491901226353185549,1410,1491901226350062059,,0.617999970913,56.2799987793
1491901226374377166,1411,1491901226370406333,,0.617999970913,56.2799987793
1491901226391989461,1412,1491901226388854721,,0.617999970913,56.2799987793
1491901226412506339,1413,1491901226408847328,,0.617999970913,56.2799987793
1491901226432102539,1414,1491901226428866133,,0.617999970913,56.2799987793
1491901226451476396,1415,1491901226448731344,,0.617999970913,56.2799987793
1491901226471936139,1416,1491901226468744889,,0.617999970913,56.2799987793
1491901226492002340,1417,1491901226488774214,,0.617999970913,56.2799987793
1491901226510999374,1418,1491901226508846040,,0.617999970913,56.2799987793
