%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491901102847419335,1000,1491901102845268450,,2.94156217575,-0.0359618663788
1491901102867453922,1001,1491901102865262463,,2.94156217575,-0.0371232032776
1491901102887482831,1002,1491901102885240643,,2.94156217575,-0.0370123386383
1491901102908441219,1003,1491901102905259500,,2.94156217575,-0.0371308326721
1491901102927413410,1004,1491901102925239763,,2.94156217575,-0.0373318195343
1491901102947437110,1005,1491901102945272579,,2.94156217575,-0.0385205745697
1491901102967058832,1006,1491901102965270342,,2.94156217575,-0.0348491668701
1491901102987422377,1007,1491901102985269355,,2.94156217575,-0.0355415344238
1491901103007102588,1008,1491901103005273785,,2.94156217575,-0.0371968746185
1491901103027536705,1009,1491901103025376184,,2.94156217575,-0.0356078147888
1491901103048557438,1010,1491901103045431864,,2.94156217575,-0.0343573093414
1491901103069276868,1011,1491901103065385044,,2.94156217575,-0.0339102745056
1491901103090366037,1012,1491901103085391245,,2.94156217575,-0.0335059165955
1491901103110728957,1013,1491901103105365102,,2.94156217575,-0.0335831642151
1491901103130684897,1014,1491901103125263282,,2.94156217575,-0.0335831642151
1491901103149275473,1015,1491901103145312243,,2.94156217575,-0.0325365066528
1491901103172362195,1016,1491901103165271361,,2.94156217575,-0.0340306758881
1491901103187693552,1017,1491901103185375999,,2.94156217575,-0.0353674888611
1491901103207318242,1018,1491901103205392565,,2.94156217575,-0.0365891456604
1491901103228879443,1019,1491901103225262203,,2.94156217575,-0.0378241539001
1491901103247958977,1020,1491901103245270800,,2.94156217575,-0.0362212657928
1491901103267772313,1021,1491901103265217625,,2.94156217575,-0.0368361473083
1491901103288247681,1022,1491901103285266222,,2.94156217575,-0.038037776947
1491901103308721278,1023,1491901103305262006,,2.94156217575,-0.0376741886139
1491901103328760916,1024,1491901103325259197,,2.94156217575,-0.0382349491119
1491901103347753419,1025,1491901103345274252,,2.94156217575,-0.0415279865265
1491901103367324047,1026,1491901103365287692,,2.94156217575,-0.040224313736
1491901103387707591,1027,1491901103385306028,,2.94156217575,-0.0405943393707
1491901103407468844,1028,1491901103405272490,,2.94156217575,-0.039009809494
1491901103427747337,1029,1491901103425284680,,2.94156217575,-0.0399599075317
1491901103447377808,1030,1491901103445276662,,2.94156217575,-0.0368807315826
1491901103469294374,1031,1491901103465844634,,2.94156217575,-0.0363664627075
1491901103487366981,1032,1491901103485263647,,2.94156217575,-0.0381433963776
1491901103507870577,1033,1491901103505500525,,2.94156217575,-0.0373003482819
1491901103528789226,1034,1491901103525462090,,2.94156217575,-0.0380516052246
1491901103547583656,1035,1491901103545875114,,2.94156217575,-0.0388309955597
1491901103568345326,1036,1491901103565363502,,2.94156217575,-0.0384159088135
1491901103587545433,1037,1491901103585318557,,2.94156217575,-0.0384159088135
1491901103607608613,1038,1491901103605306737,,2.94156217575,-0.039365530014
1491901103627469084,1039,1491901103625314917,,2.94156217575,-0.0414133071899
1491901103647627264,1040,1491901103645262160,,2.94156217575,-0.0419850349426
1491901103667149924,1041,1491901103665265184,,2.94156217575,-0.0394570827484
1491901103687493104,1042,1491901103685266489,,2.94156217575,-0.0399436950684
1491901103707648263,1043,1491901103705292637,,2.94156217575,-0.0399973392487
1491901103727955505,1044,1491901103725297119,,2.94156217575,-0.0392956733704
1491901103747448373,1045,1491901103745254414,,2.94156217575,-0.0392761230469
1491901103767515407,1046,1491901103765259521,,2.94156217575,-0.0370779037476
1491901103787358535,1047,1491901103785256139,,2.94156217575,-0.0357122421265
1491901103807817965,1048,1491901103805276975,,2.94156217575,-0.0346229076385
1491901103827534374,1049,1491901103825295988,,2.94156217575,-0.0329701900482
1491901103847472033,1050,1491901103845277606,,2.94156217575,-0.0344080924988
1491901103867601359,1051,1491901103865454484,,2.94156217575,-0.0346491336823
1491901103887835320,1052,1491901103885272455,,2.94156217575,-0.0330560207367
1491901103908003136,1053,1491901103905881104,,2.94156217575,-0.031608581543
1491901103927762201,1054,1491901103925311472,,2.94156217575,-0.031601190567
1491901103947752673,1055,1491901103945267881,,2.94156217575,-0.0296392440796
1491901103968417988,1056,1491901103966106061,,2.94156217575,-0.0297706127167
1491901103988595752,1057,1491901103986555491,,2.94156217575,-0.0281717777252
1491901104007067629,1058,1491901104005301900,,2.94156217575,-0.0280027389526
1491901104027392216,1059,1491901104025280601,,2.94156217575,-0.0280027389526
1491901104047559719,1060,1491901104045256437,,2.94156217575,-0.0319004058838
1491901104067352846,1061,1491901104065249096,,2.94156217575,-0.0323948860168
1491901104087347016,1062,1491901104085255141,,2.94156217575,-0.0338020324707
1491901104107371915,1063,1491901104105279831,,2.94156217575,-0.0361838340759
1491901104127677907,1064,1491901104125290407,,2.94156217575,-0.0370607376099
1491901104158809631,1065,1491901104145283743,,2.94156217575,-0.040753364563
1491901104168054163,1066,1491901104165471194,,2.94156217575,-0.0414006710052
1491901104187705364,1067,1491901104185495989,,2.94156217575,-0.0404291152954
1491901104208562294,1068,1491901104205419377,,2.94156217575,-0.042977809906
1491901104228686203,1069,1491901104226121411,,2.94156217575,-0.0422189235687
1491901104248590842,1070,1491901104245483706,,2.94156217575,-0.0419130325317
1491901104268393344,1071,1491901104266086521,,2.94156217575,-0.0370349884033
1491901104288598504,1072,1491901104286102357,,2.94156217575,-0.0374460220337
1491901104308393246,1073,1491901104305479808,,2.94156217575,-0.0382633209229
1491901104329802312,1074,1491901104327009290,,2.94156217575,-0.0379717350006
1491901104348931481,1075,1491901104345429085,,2.94156217575,-0.0354392528534
1491901104369377317,1076,1491901104366744973,,2.94156217575,-0.0344359874725
1491901104388760341,1077,1491901104386155184,,2.94156217575,-0.0344815254211
1491901104409861282,1078,1491901104407585031,,2.94156217575,-0.0326459407806
1491901104437164098,1079,1491901104428939566,,2.94156217575,-0.0319809913635
1491901104450694152,1080,1491901104448493891,,2.94156217575,-0.0305712223053
1491901104469852749,1081,1491901104465618529,,2.94156217575,-0.0305712223053
1491901104487773272,1082,1491901104485415772,,2.94156217575,-0.0313365459442
1491901104516865620,1083,1491901104513964943,,2.94156217575,-0.0304596424103
1491901104538171925,1084,1491901104534024998,,2.94156217575,-0.0296058654785
1491901104553092969,1085,1491901104548137916,,2.94156217575,-0.0327072143555
1491901104566704430,1086,1491901104565525679,,2.94156217575,-0.0360701084137
1491901104587674276,1087,1491901104585599380,,2.94156217575,-0.0376517772675
1491901104607466988,1088,1491901104605406987,,2.94156217575,-0.040335893631
1491901104627340220,1089,1491901104625274542,,2.94156217575,-0.0403134822845
1491901104647743452,1090,1491901104645241993,,2.94156217575,-0.0393469333649
1491901104667403611,1091,1491901104665247881,,2.94156217575,-0.040431022644
1491901104687249187,1092,1491901104685264916,,2.94156217575,-0.0357699394226
1491901104707403669,1093,1491901104705282054,,2.94156217575,-0.0349745750427
1491901104727885078,1094,1491901104725262578,,2.94156217575,-0.0315735340118
1491901104747749508,1095,1491901104745249872,,2.94156217575,-0.0320823192596
1491901104767810344,1096,1491901104765321854,,2.94156217575,-0.0322015285492
1491901104787895712,1097,1491901104785280607,,2.94156217575,-0.0314729213715
1491901104807068162,1098,1491901104805268735,,2.94156217575,-0.033255815506
1491901104827107645,1099,1491901104825282592,,2.94156217575,-0.0365495681763
1491901104848738012,1100,1491901104845570512,,2.94156217575,-0.037745475769
1491901104868318848,1101,1491901104865298952,,2.94156217575,-0.0379071235657
1491901104888411247,1102,1491901104885253851,,2.94156217575,-0.0379071235657
1491901104910676459,1103,1491901104906154375,,2.94156217575,-0.0377421379089
1491901104927385940,1104,1491901104925290888,,2.94156217575,-0.0377099514008
1491901104947209589,1105,1491901104945251724,,2.94156217575,-0.0382351875305
1491901104967542248,1106,1491901104965263029,,2.94156217575,-0.0375397205353
1491901104987091522,1107,1491901104985257511,,2.94156217575,-0.0362460613251
1491901105007741733,1108,1491901105005243608,,2.94156217575,-0.0343029499054
1491901105027098924,1109,1491901105025260121,,2.94156217575,-0.0313501358032
1491901105047071062,1110,1491901105045275905,,2.94156217575,-0.0301444530487
1491901105067070857,1111,1491901105065217888,,2.94156217575,-0.0296411514282
1491901105086970287,1112,1491901105085239870,,2.94156217575,-0.0303192138672
1491901105107187321,1113,1491901105105345393,,2.94156217575,-0.0331170558929
1491901105127863782,1114,1491901105125511178,,2.94156217575,-0.0303359031677
1491901105149984931,1115,1491901105145590660,,2.94156217575,-0.0339789390564
1491901105169552174,1116,1491901105165499517,,2.94156217575,-0.0331089496613
1491901105188374260,1117,1491901105185260457,,2.94156217575,-0.0321199893951
1491901105208249315,1118,1491901105205276970,,2.94156217575,-0.0337240695953
1491901105228291661,1119,1491901105225262390,,2.94156217575,-0.0338869094849
1491901105249369216,1120,1491901105246486143,,2.94156217575,-0.0315587520599
1491901105269101719,1121,1491901105267082813,,2.94156217575,-0.028119802475
1491901105289123962,1122,1491901105287402555,,2.94156217575,-0.0280466079712
1491901105309884954,1123,1491901105305470943,,2.94156217575,-0.0271604061127
1491901105329649020,1124,1491901105325495269,,2.94156217575,-0.0258524417877
1491901105347395741,1125,1491901105345301105,,2.94156217575,-0.0258524417877
1491901105369333973,1126,1491901105365381629,,2.94156217575,-0.0238208770752
1491901105388355070,1127,1491901105385375070,,2.94156217575,-0.0241312980652
1491901105407156948,1128,1491901105405264760,,2.94156217575,-0.023241519928
1491901105427071742,1129,1491901105425259034,,2.94156217575,-0.0238001346588
1491901105447029454,1130,1491901105445248672,,2.94156217575,-0.0280375480652
1491901105467182425,1131,1491901105465259612,,2.94156217575,-0.0305359363556
1491901105487154355,1132,1491901105485280188,,2.94156217575,-0.0344371795654
1491901105507233004,1133,1491901105505234410,,2.94156217575,-0.0349776744843
1491901105527050924,1134,1491901105525275715,,2.94156217575,-0.0377218723297
1491901105547389624,1135,1491901105545432437,,2.94156217575,-0.0419747829437
1491901105567212231,1136,1491901105565269575,,2.94156217575,-0.043981552124
1491901105587148693,1137,1491901105585309370,,2.94156217575,-0.0451648235321
1491901105609729946,1138,1491901105605264216,,2.94156217575,-0.0466368198395
1491901105629566147,1139,1491901105625295052,,2.94156217575,-0.0446343421936
1491901105648145941,1140,1491901105645327399,,2.94156217575,-0.0423436164856
1491901105670020632,1141,1491901105665336933,,2.94156217575,-0.0371043682098
1491901105687786780,1142,1491901105685367405,,2.94156217575,-0.0317413806915
1491901105707283658,1143,1491901105705287824,,2.94156217575,-0.0277376174927
1491901105728663192,1144,1491901105725316838,,2.94156217575,-0.0199496746063
1491901105747214028,1145,1491901105745250799,,2.94156217575,-0.0199496746063
1491901105767537521,1146,1491901105765253302,,2.94156217575,-0.0168311595917
1491901105787069399,1147,1491901105785235701,,2.94156217575,-0.0109474658966
1491901105807630496,1148,1491901105805261745,,2.94156217575,-0.0132157802582
1491901105827083103,1149,1491901105825261748,,2.94156217575,-0.0215427875519
1491901105847127481,1150,1491901105845266803,,2.94156217575,-0.0341875553131
1491901105867096442,1151,1491901105865254254,,2.94156217575,-0.0531680583954
1491901105887045872,1152,1491901105885254465,,2.94156217575,-0.0729615688324
1491901105907455718,1153,1491901105905263270,,2.94156217575,-0.0877575874329
1491901105927275982,1154,1491901105925424107,,2.94156217575,-0.0965216159821
1491901105947129891,1155,1491901105945272287,,2.94156217575,-0.100034475327
1491901105967012029,1156,1491901105965229477,,2.94156217575,-0.0964999198914
1491901105987323959,1157,1491901105985216615,,2.94156217575,-0.0852296352386
1491901106007447139,1158,1491901106005342556,,2.94156217575,-0.0682859420776
1491901106027441465,1159,1491901106025271777,,2.94156217575,-0.0480966567993
1491901106047202666,1160,1491901106045281311,,2.94156217575,-0.0300714969635
1491901106067181836,1161,1491901106065277825,,2.94156217575,-0.0125017166138
1491901106087224026,1162,1491901106085304807,,2.94156217575,0.00169992446899
1491901106110928092,1163,1491901106105440435,,2.94156217575,0.00546550750732
1491901106128082886,1164,1491901106125340490,,2.94156217575,0.00342583656311
1491901106149240493,1165,1491901106145333045,,2.94156217575,0.00342583656311
1491901106168754663,1166,1491901106165442371,,2.94156217575,-0.0187251567841
1491901106187248624,1167,1491901106185337790,,2.94156217575,-0.0346450805664
1491901106207292898,1168,1491901106205260918,,2.94156217575,-0.0346450805664
1491901106229074151,1169,1491901106225264775,,2.94156217575,-0.0472807884216
1491901106248295195,1170,1491901106245261393,,2.94156217575,-0.0579767227173
1491901106267379104,1171,1491901106265257906,,2.94156217575,-0.0605089664459
1491901106288210774,1172,1491901106285252961,,2.94156217575,-0.0562853813171
1491901106307547287,1173,1491901106305243485,,2.94156217575,-0.0476152896881
1491901106327400728,1174,1491901106325265258,,2.94156217575,-0.0341324806213
1491901106347331564,1175,1491901106345268543,,2.94156217575,-0.0235695838928
1491901106367377713,1176,1491901106365237764,,2.94156217575,-0.0181405544281
1491901106387495684,1177,1491901106385228496,,2.94156217575,-0.0191581249237
1491901106407561833,1178,1491901106405269020,,2.94156217575,-0.0293190479279
1491901106427309544,1179,1491901106425281054,,2.94156217575,-0.0464901924133
1491901106447614495,1180,1491901106445394963,,2.94156217575,-0.0615465641022
1491901106468166790,1181,1491901106465259289,,2.94156217575,-0.0672211647034
1491901106486975386,1182,1491901106485297313,,2.94156217575,-0.0648233890533
1491901106507694608,1183,1491901106505263045,,2.94156217575,-0.0573329925537
1491901106528904976,1184,1491901106525227579,,2.94156217575,-0.0425415039062
1491901106550647427,1185,1491901106545300186,,2.94156217575,-0.0245492458344
1491901106570160190,1186,1491901106565388679,,2.94156217575,-0.00488901138306
1491901106587572588,1187,1491901106585371286,,2.94156217575,0.00266623497009
1491901106608545508,1188,1491901106605484726,,2.94156217575,0.00656151771545
1491901106629495355,1189,1491901106625421396,,2.94156217575,0.00656151771545
1491901106649150618,1190,1491901106645292180,,2.94156217575,-0.00146794319153
1491901106668249475,1191,1491901106665234735,,2.94156217575,-0.017471075058
1491901106687790155,1192,1491901106685249009,,2.94156217575,-0.0397272109985
1491901106707265835,1193,1491901106705375053,,2.94156217575,-0.0648641586304
1491901106727495109,1194,1491901106725373806,,2.94156217575,-0.0921320915222
1491901106752348967,1195,1491901106749581935,,2.94156217575,-0.116914510727
1491901106768603865,1196,1491901106765404906,,2.94156217575,-0.126101493835
1491901106793293243,1197,1491901106790828295,,2.94156217575,-0.124861240387
1491901106808313610,1198,1491901106805529808,,2.94156217575,-0.110193490982
1491901106829142728,1199,1491901106825459186,,2.94156217575,-0.0848486423492
1491901106848408199,1200,1491901106845332365,,2.94156217575,-0.0540828704834
1491901106867307994,1201,1491901106865214764,,2.94156217575,-0.0221681594849
1491901106888128205,1202,1491901106885251330,,2.94156217575,0.00488829612732
1491901106907426281,1203,1491901106905237530,,2.94156217575,0.0234971046448
1491901106928397482,1204,1491901106925555242,,2.94156217575,0.0310368537903
1491901106951088423,1205,1491901106945285349,,2.94156217575,0.0261027812958
1491901106974704363,1206,1491901106965253112,,2.94156217575,0.00937128067017
1491901106994833325,1207,1491901106985261813,,2.94156217575,-0.0160942077637
1491901107013788588,1208,1491901107005273066,,2.94156217575,-0.0441517829895
1491901107036655414,1209,1491901107028173278,,2.94156217575,-0.0731298923492
1491901107054231094,1210,1491901107048037135,,2.94156217575,-0.100699901581
1491901107070106252,1211,1491901107066789116,,2.94156217575,-0.114864110947
1491901107092905370,1212,1491901107086763078,,2.94156217575,-0.119351625443
1491901107109442404,1213,1491901107106005841,,2.94156217575,-0.11261510849
1491901107129711782,1214,1491901107126178240,,2.94156217575,-0.11261510849
1491901107150035952,1215,1491901107145395586,,2.94156217575,-0.0947699546814
1491901107170519340,1216,1491901107167241267,,2.94156217575,-0.0688695907593
1491901107188404968,1217,1491901107185628769,,2.94156217575,-0.0377459526062
1491901107208620387,1218,1491901107205260907,,2.94156217575,-0.0109665393829
1491901107227116067,1219,1491901107225320546,,2.94156217575,0.0154047012329
1491901107247121955,1220,1491901107245274559,,2.94156217575,0.0318441390991
1491901107269890188,1221,1491901107265520500,,2.94156217575,0.040510892868
1491901107289749201,1222,1491901107285552065,,2.94156217575,0.0365853309631
1491901107310097485,1223,1491901107305960818,,2.94156217575,0.021445274353
1491901107327550769,1224,1491901107325360717,,2.94156217575,-0.00545859336853
1491901107351060877,1225,1491901107346668688,,2.94156217575,-0.0370790958405
1491901107368821869,1226,1491901107366641035,,2.94156217575,-0.0726985931396
1491901107388555726,1227,1491901107385818850,,2.94156217575,-0.104352712631
1491901107409595000,1228,1491901107405571457,,2.94156217575,-0.124509096146
1491901107428380419,1229,1491901107425832346,,2.94156217575,-0.137126684189
1491901107453566464,1230,1491901107446567141,,2.94156217575,-0.138165473938
1491901107471813759,1231,1491901107466697404,,2.94156217575,-0.126029253006
1491901107489951209,1232,1491901107486053084,,2.94156217575,-0.104809999466
1491901107510835744,1233,1491901107505387253,,2.94156217575,-0.0783214569092
1491901107529542413,1234,1491901107525321735,,2.94156217575,-0.0540888309479
1491901107550000801,1235,1491901107545298769,,2.94156217575,-0.0540888309479
1491901107570988669,1236,1491901107565279085,,2.94156217575,-0.033401966095
1491901107589577318,1237,1491901107585395650,,2.94156217575,-0.019250869751
1491901107607935289,1238,1491901107605295809,,2.94156217575,-0.0152146816254
1491901107628471594,1239,1491901107625299823,,2.94156217575,-0.0177714824677
1491901107648538003,1240,1491901107646020138,,2.94156217575,-0.0294539928436
1491901107668204412,1241,1491901107665239256,,2.94156217575,-0.0504865646362
1491901107687904467,1242,1491901107685260404,,2.94156217575,-0.072422504425
1491901107707931554,1243,1491901107705305303,,2.94156217575,-0.0938444137573
1491901107728444682,1244,1491901107725261660,,2.94156217575,-0.112136602402
1491901107747932132,1245,1491901107745281819,,2.94156217575,-0.121407985687
1491901107767566771,1246,1491901107765378906,,2.94156217575,-0.122097492218
1491901107787894846,1247,1491901107785266252,,2.94156217575,-0.117922782898
1491901107808634381,1248,1491901107806016776,,2.94156217575,-0.109449625015
1491901107829484696,1249,1491901107825503133,,2.94156217575,-0.0952095985413
1491901107847614803,1250,1491901107845575792,,2.94156217575,-0.0791177749634
1491901107868123296,1251,1491901107865960691,,2.94156217575,-0.0664033889771
1491901107889101059,1252,1491901107886219132,,2.94156217575,-0.0575058460236
1491901107908431843,1253,1491901107905439759,,2.94156217575,-0.0528960227966
1491901107930018148,1254,1491901107926208825,,2.94156217575,-0.0544261932373
1491901107948211380,1255,1491901107945632786,,2.94156217575,-0.0590589046478
1491901107968603050,1256,1491901107966144716,,2.94156217575,-0.0689487457275
1491901107989063053,1257,1491901107986411542,,2.94156217575,-0.0782446861267
1491901108011448681,1258,1491901108005460972,,2.94156217575,-0.0840518474579
1491901108029539986,1259,1491901108025268996,,2.94156217575,-0.0893862247467
1491901108049673635,1260,1491901108045498999,,2.94156217575,-0.0893862247467
1491901108069058585,1261,1491901108065536814,,2.94156217575,-0.0925831794739
1491901108088301765,1262,1491901108085410984,,2.94156217575,-0.0929775238037
1491901108108511143,1263,1491901108105507445,,2.94156217575,-0.08993268013
1491901108128801459,1264,1491901108125317708,,2.94156217575,-0.0856323242188
1491901108147688961,1265,1491901108145506096,,2.94156217575,-0.0804662704468
1491901108168552350,1266,1491901108166077402,,2.94156217575,-0.0751671791077
1491901108188572926,1267,1491901108185525425,,2.94156217575,-0.0728731155396
1491901108208620220,1268,1491901108205326001,,2.94156217575,-0.073844909668
1491901108227823608,1269,1491901108225233296,,2.94156217575,-0.078688621521
1491901108248806112,1270,1491901108245542726,,2.94156217575,-0.0834283828735
1491901108268715646,1271,1491901108265284083,,2.94156217575,-0.0902235507965
1491901108288909242,1272,1491901108285569294,,2.94156217575,-0.0971322059631
1491901108309181329,1273,1491901108305598255,,2.94156217575,-0.0994956493378
1491901108330844405,1274,1491901108325289508,,2.94156217575,-0.099333524704
1491901108350546335,1275,1491901108345353001,,2.94156217575,-0.0963311195374
1491901108370536702,1276,1491901108365324045,,2.94156217575,-0.093113899231
1491901108390399934,1277,1491901108385374308,,2.94156217575,-0.0877029895782
1491901108411475198,1278,1491901108406404207,,2.94156217575,-0.0814411640167
1491901108433280097,1279,1491901108425346554,,2.94156217575,-0.0814411640167
1491901108448432391,1280,1491901108445260359,,2.94156217575,-0.0752241611481
1491901108467694998,1281,1491901108465260987,,2.94156217575,-0.0722827911377
1491901108489321563,1282,1491901108485233698,,2.94156217575,-0.0701756477356
1491901108512198337,1283,1491901108505386722,,2.94156217575,-0.0701713562012
1491901108528427558,1284,1491901108525366673,,2.94156217575,-0.0719754695892
1491901108547531884,1285,1491901108545251780,,2.94156217575,-0.0783364772797
1491901108567347043,1286,1491901108565252043,,2.94156217575,-0.0846326351166
1491901108587456577,1287,1491901108585246004,,2.94156217575,-0.087230682373
1491901108607334237,1288,1491901108605241580,,2.94156217575,-0.0869319438934
1491901108627039760,1289,1491901108625260802,,2.94156217575,-0.0880012512207
1491901108647450649,1290,1491901108645319450,,2.94156217575,-0.0855278968811
1491901108667914662,1291,1491901108665464610,,2.94156217575,-0.0818655490875
1491901108688008259,1292,1491901108685265654,,2.94156217575,-0.0807399749756
1491901108708357168,1293,1491901108705247011,,2.94156217575,-0.0788359642029
1491901108727749879,1294,1491901108725263577,,2.94156217575,-0.0778033733368
1491901108748640507,1295,1491901108745443580,,2.94156217575,-0.0778253078461
1491901108770062333,1296,1491901108767202541,,2.94156217575,-0.0742871761322
1491901108791421034,1297,1491901108787308482,,2.94156217575,-0.0768656730652
1491901108808828433,1298,1491901108805407443,,2.94156217575,-0.0743727684021
1491901108827339790,1299,1491901108825450570,,2.94156217575,-0.0743727684021
1491901108847245730,1300,1491901108845457292,,2.94156217575,-0.0756192207336
1491901108867498337,1301,1491901108865257608,,2.94156217575,-0.0771243572235
1491901108887399330,1302,1491901108885232663,,2.94156217575,-0.080441236496
1491901108907083030,1303,1491901108905260634,,2.94156217575,-0.0805277824402
1491901108927250794,1304,1491901108925263033,,2.94156217575,-0.077965259552
1491901108948027880,1305,1491901108945277046,,2.94156217575,-0.0747201442719
1491901108967543508,1306,1491901108965266112,,2.94156217575,-0.0757477283478
1491901108987706011,1307,1491901108985416948,,2.94156217575,-0.0745780467987
1491901109007195232,1308,1491901109005270336,,2.94156217575,-0.0751252174377
1491901109027467839,1309,1491901109025267110,,2.94156217575,-0.0738170146942
1491901109048046853,1310,1491901109045288207,,2.94156217575,-0.0741815567017
1491901109067976283,1311,1491901109065360657,,2.94156217575,-0.0726051330566
1491901109087332223,1312,1491901109085389723,,2.94156217575,-0.0746290683746
1491901109108667122,1313,1491901109105385455,,2.94156217575,-0.0777840614319
1491901109128102646,1314,1491901109125371239,,2.94156217575,-0.0794234275818
1491901109148541399,1315,1491901109145266763,,2.94156217575,-0.0794234275818
1491901109170476558,1316,1491901109165278224,,2.94156217575,-0.0814924240112
1491901109187348279,1317,1491901109185238800,,2.94156217575,-0.0832166671753
1491901109207609532,1318,1491901109205262084,,2.94156217575,-0.0842871665955
1491901109227607817,1319,1491901109225266618,,2.94156217575,-0.0834255218506
1491901109247139955,1320,1491901109245286621,,2.94156217575,-0.0846862792969
1491901109267493447,1321,1491901109265279280,,2.94156217575,-0.0839579105377
1491901109288153086,1322,1491901109285211106,,2.94156217575,-0.0801427364349
1491901109307326734,1323,1491901109305248401,,2.94156217575,-0.0731508731842
1491901109328342362,1324,1491901109325248768,,2.94156217575,-0.0640490055084
1491901109347615855,1325,1491901109345260230,,2.94156217575,-0.0577993392944
1491901109368250233,1326,1491901109365267212,,2.94156217575,-0.0574400424957
1491901109387524350,1327,1491901109385257683,,2.94156217575,-0.0631868839264
1491901109408046437,1328,1491901109405274092,,2.94156217575,-0.0692722797394
1491901109427960346,1329,1491901109425252272,,2.94156217575,-0.0762166976929
1491901109448496859,1330,1491901109445399515,,2.94156217575,-0.0846035480499
1491901109468339987,1331,1491901109465823476,,2.94156217575,-0.0954236984253
1491901109490664574,1332,1491901109488350146,,2.94156217575,-0.104758262634
1491901109510552806,1333,1491901109508639628,,2.94156217575,-0.109454154968
1491901109531063538,1334,1491901109525378693,,2.94156217575,-0.114929676056
1491901109547772030,1335,1491901109545394113,,2.94156217575,-0.114929676056
1491901109567257658,1336,1491901109565403178,,2.94156217575,-0.120432138443
1491901109587759327,1337,1491901109585375264,,2.94156217575,-0.125971078873
1491901109607292351,1338,1491901109605230944,,2.94156217575,-0.129474401474
1491901109627683552,1339,1491901109625254072,,2.94156217575,-0.133148193359
1491901109647631940,1340,1491901109645250898,,2.94156217575,-0.136405467987
1491901109667468766,1341,1491901109665252932,,2.94156217575,-0.132630348206
1491901109687294290,1342,1491901109685239446,,2.94156217575,-0.12824010849
1491901109707307261,1343,1491901109705262053,,2.94156217575,-0.121767997742
1491901109728819869,1344,1491901109725263827,,2.94156217575,-0.117779254913
1491901109747315965,1345,1491901109745292579,,2.94156217575,-0.11536860466
1491901109767309093,1346,1491901109765257062,,2.94156217575,-0.11795592308
1491901109787410086,1347,1491901109785333367,,2.94156217575,-0.124379396439
1491901109808108943,1348,1491901109805261442,,2.94156217575,-0.132553100586
1491901109828768060,1349,1491901109825699831,,2.94156217575,-0.138209342957
1491901109849940876,1350,1491901109845912594,,2.94156217575,-0.140876054764
1491901109869523639,1351,1491901109865357597,,2.94156217575,-0.137897014618
1491901109888596454,1352,1491901109885258069,,2.94156217575,-0.137897014618
1491901109907687343,1353,1491901109905234790,,2.94156217575,-0.136520385742
1491901109927306825,1354,1491901109925242293,,2.94156217575,-0.130681753159
1491901109948322036,1355,1491901109945253390,,2.94156217575,-0.127782821655
1491901109968156049,1356,1491901109965246622,,2.94156217575,-0.127163887024
1491901109988183344,1357,1491901109985260739,,2.94156217575,-0.128163337708
1491901110008246836,1358,1491901110005249284,,2.94156217575,-0.13124370575
1491901110027261058,1359,1491901110025255276,,2.94156217575,-0.133682012558
1491901110048325853,1360,1491901110045300436,,2.94156217575,-0.135033369064
1491901110068458616,1361,1491901110065268824,,2.94156217575,-0.139060497284
1491901110088404088,1362,1491901110085243098,,2.94156217575,-0.140122175217
1491901110108685705,1363,1491901110105329871,,2.94156217575,-0.139410495758
1491901110128627271,1364,1491901110125313937,,2.94156217575,-0.132789134979
1491901110149087274,1365,1491901110147134721,,2.94156217575,-0.123335838318
1491901110168357068,1366,1491901110166380141,,2.94156217575,-0.110791683197
1491901110189345873,1367,1491901110185998425,,2.94156217575,-0.101630210876
1491901110210372178,1368,1491901110205626292,,2.94156217575,-0.0933773517609
1491901110230669004,1369,1491901110225803847,,2.94156217575,-0.0924515724182
1491901110248569892,1370,1491901110245983225,,2.94156217575,-0.0953755378723
1491901110268128385,1371,1491901110265497811,,2.94156217575,-0.0953755378723
1491901110288365888,1372,1491901110285404064,,2.94156217575,-0.105935096741
1491901110308045266,1373,1491901110305397192,,2.94156217575,-0.116295814514
1491901110328047196,1374,1491901110325365476,,2.94156217575,-0.129472017288
1491901110348192667,1375,1491901110345518969,,2.94156217575,-0.13933300972
1491901110367539285,1376,1491901110365399180,,2.94156217575,-0.148437023163
1491901110387832256,1377,1491901110385228506,,2.94156217575,-0.151655673981
1491901110407871322,1378,1491901110405247103,,2.94156217575,-0.152593851089
1491901110427864814,1379,1491901110425259710,,2.94156217575,-0.148387670517
1491901110448749088,1380,1491901110445240911,,2.94156217575,-0.145588874817
1491901110468355497,1381,1491901110465438830,,2.94156217575,-0.140580654144
1491901110487979927,1382,1491901110485312010,,2.94156217575,-0.134778499603
1491901110507879878,1383,1491901110505268315,,2.94156217575,-0.129586696625
1491901110528003318,1384,1491901110525341026,,2.94156217575,-0.126668930054
1491901110547977280,1385,1491901110545468217,,2.94156217575,-0.121167182922
1491901110567547543,1386,1491901110565379991,,2.94156217575,-0.120844125748
1491901110588634838,1387,1491901110585392806,,2.94156217575,-0.124240159988
1491901110608149320,1388,1491901110605240830,,2.94156217575,-0.126050949097
1491901110626971302,1389,1491901110625214739,,2.94156217575,-0.126050949097
1491901110654386358,1390,1491901110645238388,,2.94156217575,-0.12784910202
