%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1491901110929848950,1404,1491901110925422230,,0.617999970913,56.2799987793
1491901110948802703,1405,1491901110945559785,,0.617999970913,56.2799987793
1491901110973314581,1406,1491901110970508643,,0.617999970913,56.2799987793
1491901110991386094,1407,1491901110986013958,,0.617999970913,56.2799987793
1491901111010657555,1408,1491901111005372502,,0.617999970913,56.2799987793
1491901111028741673,1409,1491901111025276828,,0.617999970913,56.2799987793
1491901111048045530,1410,1491901111045290737,,0.617999970913,56.2799987793
1491901111067920376,1411,1491901111065268345,,0.617999970913,56.2799987793
1491901111088028660,1412,1491901111085226472,,0.617999970913,56.2799987793
1491901111107915747,1413,1491901111105244080,,0.617999970913,56.2799987793
1491901111127807156,1414,1491901111125242885,,0.617999970913,56.2799987793
1491901111147920336,1415,1491901111145276481,,0.617999970913,56.2799987793
1491901111168916745,1416,1491901111165286849,,0.617999970913,56.2799987793
1491901111189234144,1417,1491901111185234508,,0.617999970913,56.2799987793
1491901111208814251,1418,1491901111205241594,,0.617999970913,56.2799987793
1491901111228862066,1419,1491901111225230139,,0.617999970913,56.2799987793
1491901111249407798,1420,1491901111245233006,,0.617999970913,56.2799987793
1491901111268998999,1421,1491901111265273217,,0.617999970913,56.2799987793
1491901111289250200,1422,1491901111285285720,,0.617999970913,56.2799987793
1491901111308912026,1423,1491901111305272494,,0.617999970913,56.2799987793
1491901111330106404,1424,1491901111325268799,,0.617999970913,56.2799987793
1491901111351437813,1425,1491901111345656927,,0.617999970913,56.2799987793
1491901111370596306,1426,1491901111366882816,,0.617999970913,56.2799987793
1491901111391639434,1427,1491901111385356777,,0.617999970913,56.2799987793
1491901111408185894,1428,1491901111405313186,,0.617999970913,56.2799987793
1491901111430631314,1429,1491901111425342095,,0.617999970913,56.2799987793
1491901111450005848,1430,1491901111445408764,,0.617999970913,56.2799987793
1491901111470217570,1431,1491901111465263299,,0.617999970913,56.2799987793
1491901111490555542,1432,1491901111485243770,,0.617999970913,56.2799987793
1491901111510269659,1433,1491901111505238565,,0.617999970913,56.2799987793
1491901111528481172,1434,1491901111525224714,,0.617999970913,56.2799987793
1491901111550156748,1435,1491901111545386904,,0.617999970913,56.2799987793
1491901111567223782,1436,1491901111565384094,,0.617999970913,56.2799987793
1491901111587275296,1437,1491901111585359774,,0.617999970913,56.2799987793
1491901111607223840,1438,1491901111605355298,,0.617999970913,56.2799987793
1491901111627217593,1439,1491901111625374155,,0.617999970913,56.2799987793
1491901111647286138,1440,1491901111645364314,,0.617999970913,56.2799987793
1491901111667235880,1441,1491901111665405047,,0.617999970913,56.2799987793
1491901111689104581,1442,1491901111685259737,,0.617999970913,56.2799987793
1491901111707226823,1443,1491901111705259636,,0.617999970913,56.2799987793
1491901111727524691,1444,1491901111725276097,,0.617999970913,56.2799987793
1491901111750774694,1445,1491901111745305266,,0.617999970913,56.2799987793
1491901111768350062,1446,1491901111765381571,,0.617999970913,56.2799987793
1491901111787885585,1447,1491901111785357043,,0.617999970913,56.2799987793
1491901111808895276,1448,1491901111806244650,,0.617999970913,56.2799987793
1491901111828592258,1449,1491901111825365851,,0.617999970913,56.2799987793
1491901111848518667,1450,1491901111845227989,,0.617999970913,56.2799987793
1491901111868528462,1451,1491901111865248409,,0.617999970913,56.2799987793
1491901111887989975,1452,1491901111885240599,,0.617999970913,56.2799987793
1491901111908003624,1453,1491901111905229196,,0.617999970913,56.2799987793
1491901111928040501,1454,1491901111925261595,,0.617999970913,56.2799987793
1491901111948548161,1455,1491901111945237431,,0.617999970913,56.2799987793
1491901111968817643,1456,1491901111965251340,,0.617999970913,56.2799987793
1491901111988531083,1457,1491901111985244885,,0.617999970913,56.2799987793
1491901112008780982,1458,1491901112005232909,,0.617999970913,56.2799987793
1491901112028519579,1459,1491901112025239109,,0.617999970913,56.2799987793
1491901112050861301,1460,1491901112045248800,,0.617999970913,56.2799987793
1491901112070738387,1461,1491901112065376094,,0.617999970913,56.2799987793
1491901112089108962,1462,1491901112085378493,,0.617999970913,56.2799987793
1491901112108893861,1463,1491901112105358756,,0.617999970913,56.2799987793
1491901112128939333,1464,1491901112125404176,,0.617999970913,56.2799987793
1491901112147347200,1465,1491901112145279491,,0.617999970913,56.2799987793
1491901112168769807,1466,1491901112165298401,,0.617999970913,56.2799987793
1491901112188759394,1467,1491901112185271633,,0.617999970913,56.2799987793
1491901112209028824,1468,1491901112205381011,,0.617999970913,56.2799987793
1491901112230741223,1469,1491901112226373514,,0.617999970913,56.2799987793
1491901112247422631,1470,1491901112245234141,,0.617999970913,56.2799987793
1491901112267624822,1471,1491901112265238311,,0.617999970913,56.2799987793
1491901112287537585,1472,1491901112285188574,,0.617999970913,56.2799987793
1491901112307161234,1473,1491901112305261754,,0.617999970913,56.2799987793
1491901112327555247,1474,1491901112325245872,,0.617999970913,56.2799987793
1491901112347506135,1475,1491901112345243531,,0.617999970913,56.2799987793
1491901112368503586,1476,1491901112365287023,,0.617999970913,56.2799987793
1491901112388897548,1477,1491901112385279266,,0.617999970913,56.2799987793
1491901112410136040,1478,1491901112405629425,,0.617999970913,56.2799987793
1491901112430030054,1479,1491901112425638907,,0.617999970913,56.2799987793
1491901112448556098,1480,1491901112445405681,,0.617999970913,56.2799987793
1491901112468595945,1481,1491901112465365059,,0.617999970913,56.2799987793
1491901112489674489,1482,1491901112485366572,,0.617999970913,56.2799987793
1491901112507555794,1483,1491901112505251263,,0.617999970913,56.2799987793
1491901112530040277,1484,1491901112525253036,,0.617999970913,56.2799987793
1491901112547556477,1485,1491901112545234393,,0.617999970913,56.2799987793
1491901112567628563,1486,1491901112565259553,,0.617999970913,56.2799987793
1491901112587538150,1487,1491901112585212212,,0.617999970913,56.2799987793
1491901112607513048,1488,1491901112605318985,,0.617999970913,56.2799987793
1491901112627586697,1489,1491901112625237322,,0.617999970913,56.2799987793
1491901112647377065,1490,1491901112645247845,,0.617999970913,56.2799987793
1491901112667711442,1491,1491901112665273005,,0.617999970913,56.2799987793
1491901112687278633,1492,1491901112685230716,,0.617999970913,56.2799987793
1491901112707050563,1493,1491901112705237021,,0.617999970913,56.2799987793
1491901112728684993,1494,1491901112725244472,,0.617999970913,56.2799987793
1491901112748771663,1495,1491901112745380985,,0.617999970913,56.2799987793
1491901112768283540,1496,1491901112765383540,,0.617999970913,56.2799987793
1491901112787376772,1497,1491901112785269741,,0.617999970913,56.2799987793
1491901112807709744,1498,1491901112805253963,,0.617999970913,56.2799987793
1491901112827387195,1499,1491901112825318028,,0.617999970913,56.2799987793
1491901112848157823,1500,1491901112845329437,,0.617999970913,56.2799987793
1491901112867309336,1501,1491901112865273294,,0.617999970913,56.2799987793
1491901112889016162,1502,1491901112885344703,,0.617999970913,56.2799987793
1491901112909052363,1503,1491901112905416581,,0.617999970913,56.2799987793
1491901112929819606,1504,1491901112925421740,,0.617999970913,56.2799987793
1491901112947633150,1505,1491901112945240389,,0.617999970913,56.2799987793
1491901112967326486,1506,1491901112965269194,,0.617999970913,56.2799987793
1491901112987237010,1507,1491901112985247478,,0.617999970913,56.2799987793
1491901113007417377,1508,1491901113005265033,,0.617999970913,56.2799987793
1491901113027257432,1509,1491901113025255140,,0.617999970913,56.2799987793
1491901113047601081,1510,1491901113045187956,,0.617999970913,56.2799987793
1491901113067706865,1511,1491901113065235198,,0.617999970913,56.2799987793
1491901113087756816,1512,1491901113085233535,,0.617999970913,56.2799987793
1491901113107503954,1513,1491901113105255621,,0.617999970913,56.2799987793
1491901113127810572,1514,1491901113125253592,,0.617999970913,56.2799987793
1491901113147189429,1515,1491901113145228700,,0.617999970913,56.2799987793
1491901113167437036,1516,1491901113165250994,,0.617999970913,56.2799987793
1491901113187571518,1517,1491901113185236830,,0.617999970913,56.2799987793
1491901113208913500,1518,1491901113206065844,,0.617999970913,56.2799987793
1491901113229203139,1519,1491901113226117826,,0.617999970913,56.2799987793
1491901113249886631,1520,1491901113245470797,,0.617999970913,56.2799987793
1491901113268871582,1521,1491901113265481582,,0.617999970913,56.2799987793
1491901113289190179,1522,1491901113285451116,,0.617999970913,56.2799987793
1491901113308570963,1523,1491901113305624608,,0.617999970913,56.2799987793
1491901113328352320,1524,1491901113325455601,,0.617999970913,56.2799987793
1491901113353618574,1525,1491901113350634198,,0.617999970913,56.2799987793
1491901113369825138,1526,1491901113365496388,,0.617999970913,56.2799987793
1491901113390092746,1527,1491901113385623110,,0.617999970913,56.2799987793
1491901113409878321,1528,1491901113406296654,,0.617999970913,56.2799987793
1491901113431157856,1529,1491901113425679365,,0.617999970913,56.2799987793
1491901113447806035,1530,1491901113445532910,,0.617999970913,56.2799987793
1491901113467618851,1531,1491901113465413486,,0.617999970913,56.2799987793
1491901113488533958,1532,1491901113485415155,,0.617999970913,56.2799987793
1491901113507765523,1533,1491901113505488075,,0.617999970913,56.2799987793
1491901113528020318,1534,1491901113525332088,,0.617999970913,56.2799987793
1491901113547765633,1535,1491901113545429174,,0.617999970913,56.2799987793
1491901113567841626,1536,1491901113565388396,,0.617999970913,56.2799987793
1491901113588867722,1537,1491901113585627982,,0.617999970913,56.2799987793
1491901113610681163,1538,1491901113605512673,,0.617999970913,56.2799987793
1491901113627214238,1539,1491901113625803613,,0.617999970913,56.2799987793
1491901113654175597,1540,1491901113650534398,,0.617999970913,56.2799987793
1491901113669059609,1541,1491901113665887734,,0.617999970913,56.2799987793
1491901113694860030,1542,1491901113686343674,,0.617999970913,56.2799987793
1491901113713822480,1543,1491901113706167531,,0.617999970913,56.2799987793
1491901113729337222,1544,1491901113726458055,,0.617999970913,56.2799987793
1491901113749169100,1545,1491901113747009048,,0.617999970913,56.2799987793
1491901113770562801,1546,1491901113767417748,,0.617999970913,56.2799987793
1491901113788347387,1547,1491901113785709834,,0.617999970913,56.2799987793
1491901113807138483,1548,1491901113805424421,,0.617999970913,56.2799987793
1491901113830092289,1549,1491901113825379163,,0.617999970913,56.2799987793
1491901113853841094,1550,1491901113845345520,,0.617999970913,56.2799987793
1491901113868666305,1551,1491901113865419273,,0.617999970913,56.2799987793
1491901113888966620,1552,1491901113885371620,,0.617999970913,56.2799987793
1491901113907275790,1553,1491901113905366831,,0.617999970913,56.2799987793
1491901113927516626,1554,1491901113925371261,,0.617999970913,56.2799987793
1491901113948651316,1555,1491901113945494181,,0.617999970913,56.2799987793
1491901113968843819,1556,1491901113965562256,,0.617999970913,56.2799987793
1491901113992799917,1557,1491901113989559083,,0.617999970913,56.2799987793
1491901114013632211,1558,1491901114010581221,,0.617999970913,56.2799987793
1491901114027414297,1559,1491901114025248203,,0.617999970913,56.2799987793
1491901114048550446,1560,1491901114045416591,,0.617999970913,56.2799987793
1491901114068654928,1561,1491901114065427792,,0.617999970913,56.2799987793
1491901114088434254,1562,1491901114086566232,,0.617999970913,56.2799987793
1491901114108431079,1563,1491901114106455871,,0.617999970913,56.2799987793
1491901114128555145,1564,1491901114125605092,,0.617999970913,56.2799987793
1491901114148355096,1565,1491901114145563324,,0.617999970913,56.2799987793
1491901114172079839,1566,1491901114166103171,,0.617999970913,56.2799987793
1491901114189368643,1567,1491901114185837028,,0.617999970913,56.2799987793
1491901114209651823,1568,1491901114205537031,,0.617999970913,56.2799987793
1491901114227644482,1569,1491901114225380680,,0.617999970913,56.2799987793
1491901114248304902,1570,1491901114245418964,,0.617999970913,56.2799987793
1491901114268784853,1571,1491901114265272769,,0.617999970913,56.2799987793
1491901114288542616,1572,1491901114285206470,,0.617999970913,56.2799987793
1491901114309709598,1573,1491901114305478973,,0.617999970913,56.2799987793
1491901114328915799,1574,1491901114325655173,,0.617999970913,56.2799987793
1491901114348963979,1575,1491901114345603353,,0.617999970913,56.2799987793
1491901114368536169,1576,1491901114365571117,,0.617999970913,56.2799987793
1491901114388183047,1577,1491901114385927891,,0.617999970913,56.2799987793
1491901114411548207,1578,1491901114406729821,,0.617999970913,56.2799987793
1491901114429504355,1579,1491901114425403678,,0.617999970913,56.2799987793
1491901114447504410,1580,1491901114445408003,,0.617999970913,56.2799987793
1491901114470042070,1581,1491901114466323788,,0.617999970913,56.2799987793
1491901114489929520,1582,1491901114486324155,,0.617999970913,56.2799987793
1491901114510719940,1583,1491901114506700044,,0.617999970913,56.2799987793
1491901114530449682,1584,1491901114526709578,,0.617999970913,56.2799987793
1491901114550895363,1585,1491901114547276664,,0.617999970913,56.2799987793
1491901114570873803,1586,1491901114567762396,,0.617999970913,56.2799987793
1491901114592250473,1587,1491901114588554587,,0.617999970913,56.2799987793
1491901114609372663,1588,1491901114605562506,,0.617999970913,56.2799987793
1491901114630857614,1589,1491901114625565894,,0.617999970913,56.2799987793
1491901114648805533,1590,1491901114645407928,,0.617999970913,56.2799987793
1491901114668843244,1591,1491901114665659910,,0.617999970913,56.2799987793
1491901114688463924,1592,1491901114685373038,,0.617999970913,56.2799987793
1491901114710329136,1593,1491901114705629135,,0.617999970913,56.2799987793
1491901114729225493,1594,1491901114725474450,,0.617999970913,56.2799987793
1491901114748731537,1595,1491901114745604818,,0.617999970913,56.2799987793
1491901114769258936,1596,1491901114766200029,,0.617999970913,56.2799987793
1491901114789441074,1597,1491901114786509147,,0.617999970913,56.2799987793
1491901114808566963,1598,1491901114805847275,,0.617999970913,56.2799987793
1491901114827815195,1599,1491901114825400403,,0.617999970913,56.2799987793
1491901114848695562,1600,1491901114846859989,,0.617999970913,56.2799987793
1491901114868482284,1601,1491901114865447127,,0.617999970913,56.2799987793
1491901114889210828,1602,1491901114886158120,,0.617999970913,56.2799987793
1491901114911081457,1603,1491901114907581456,,0.617999970913,56.2799987793
1491901114931122501,1604,1491901114927099636,,0.617999970913,56.2799987793
1491901114948872816,1605,1491901114945357035,,0.617999970913,56.2799987793
1491901114968889278,1606,1491901114965280735,,0.617999970913,56.2799987793
1491901114988253030,1607,1491901114985258707,,0.617999970913,56.2799987793
1491901115008247200,1608,1491901115005243762,,0.617999970913,56.2799987793
1491901115028185640,1609,1491901115025281473,,0.617999970913,56.2799987793
1491901115048165904,1610,1491901115045509028,,0.617999970913,56.2799987793
1491901115069720490,1611,1491901115065415646,,0.617999970913,56.2799987793
1491901115088207212,1612,1491901115085547003,,0.617999970913,56.2799987793
1491901115107386746,1613,1491901115105413777,,0.617999970913,56.2799987793
1491901115128120759,1614,1491901115125357061,,0.617999970913,56.2799987793
1491901115149181543,1615,1491901115145387845,,0.617999970913,56.2799987793
1491901115169377015,1616,1491901115166810504,,0.617999970913,56.2799987793
1491901115189268008,1617,1491901115185859934,,0.617999970913,56.2799987793
1491901115209171031,1618,1491901115206068843,,0.617999970913,56.2799987793
1491901115229651347,1619,1491901115226411971,,0.617999970913,56.2799987793
1491901115248796402,1620,1491901115246457130,,0.617999970913,56.2799987793
1491901115269519790,1621,1491901115266357185,,0.617999970913,56.2799987793
1491901115289454168,1622,1491901115286719168,,0.617999970913,56.2799987793
1491901115310199692,1623,1491901115307523598,,0.617999970913,56.2799987793
1491901115331700216,1624,1491901115328341517,,0.617999970913,56.2799987793
1491901115352618656,1625,1491901115348969802,,0.617999970913,56.2799987793
1491901115370400690,1626,1491901115365963658,,0.617999970913,56.2799987793
1491901115391565693,1627,1491901115385470536,,0.617999970913,56.2799987793
1491901115409761008,1628,1491901115405361320,,0.617999970913,56.2799987793
1491901115428562730,1629,1491901115425372886,,0.617999970913,56.2799987793
1491901115447181274,1630,1491901115445233618,,0.617999970913,56.2799987793
1491901115470953569,1631,1491901115465441225,,0.617999970913,56.2799987793
1491901115487526176,1632,1491901115485256176,,0.617999970913,56.2799987793
1491901115507396439,1633,1491901115505260137,,0.617999970913,56.2799987793
1491901115527479463,1634,1491901115525228525,,0.617999970913,56.2799987793
1491901115548981081,1635,1491901115545239049,,0.617999970913,56.2799987793
1491901115567483740,1636,1491901115565276760,,0.617999970913,56.2799987793
1491901115587373430,1637,1491901115585232753,,0.617999970913,56.2799987793
1491901115609284162,1638,1491901115605258849,,0.617999970913,56.2799987793
1491901115629625780,1639,1491901115625415675,,0.617999970913,56.2799987793
1491901115650102971,1640,1491901115645267189,,0.617999970913,56.2799987793
1491901115671826724,1641,1491901115665349431,,0.617999970913,56.2799987793
1491901115690186674,1642,1491901115685277455,,0.617999970913,56.2799987793
1491901115712408448,1643,1491901115705546989,,0.617999970913,56.2799987793
1491901115730831055,1644,1491901115726076002,,0.617999970913,56.2799987793
1491901115749245120,1645,1491901115745339911,,0.617999970913,56.2799987793
1491901115774163405,1646,1491901115765895539,,0.617999970913,56.2799987793
1491901115791197991,1647,1491901115785175230,,0.617999970913,56.2799987793
1491901115807738775,1648,1491901115805560597,,0.617999970913,56.2799987793
1491901115828931069,1649,1491901115825409663,,0.617999970913,56.2799987793
1491901115848665343,1650,1491901115845303103,,0.617999970913,56.2799987793
1491901115868624252,1651,1491901115865251804,,0.617999970913,56.2799987793
1491901115888837953,1652,1491901115885246755,,0.617999970913,56.2799987793
1491901115908198841,1653,1491901115905313424,,0.617999970913,56.2799987793
1491901115927481969,1654,1491901115925257229,,0.617999970913,56.2799987793
1491901115947272649,1655,1491901115945297336,,0.617999970913,56.2799987793
1491901115967680308,1656,1491901115965329996,,0.617999970913,56.2799987793
1491901115987379061,1657,1491901115985312082,,0.617999970913,56.2799987793
1491901116008354689,1658,1491901116005245158,,0.617999970913,56.2799987793
1491901116028533286,1659,1491901116025260890,,0.617999970913,56.2799987793
1491901116049271831,1660,1491901116045268288,,0.617999970913,56.2799987793
1491901116073285949,1661,1491901116065640114,,0.617999970913,56.2799987793
1491901116088352409,1662,1491901116085788399,,0.617999970913,56.2799987793
1491901116109735173,1663,1491901116106600172,,0.617999970913,56.2799987793
1491901116127447259,1664,1491901116125432936,,0.617999970913,56.2799987793
1491901116147772314,1665,1491901116145243876,,0.617999970913,56.2799987793
1491901116167527108,1666,1491901116165256171,,0.617999970913,56.2799987793
1491901116187814611,1667,1491901116185243569,,0.617999970913,56.2799987793
1491901116208124979,1668,1491901116205252635,,0.617999970913,56.2799987793
1491901116227582065,1669,1491901116225236961,,0.617999970913,56.2799987793
1491901116247564776,1670,1491901116245246234,,0.617999970913,56.2799987793
1491901116267462487,1671,1491901116265227748,,0.617999970913,56.2799987793
1491901116287388740,1672,1491901116285176084,,0.617999970913,56.2799987793
1491901116307411347,1673,1491901116305244733,,0.617999970913,56.2799987793
1491901116327432340,1674,1491901116325228329,,0.617999970913,56.2799987793
1491901116351199114,1675,1491901116345258593,,0.617999970913,56.2799987793
1491901116368719169,1676,1491901116365399741,,0.617999970913,56.2799987793
1491901116387998234,1677,1491901116385382088,,0.617999970913,56.2799987793
1491901116407386987,1678,1491901116405248341,,0.617999970913,56.2799987793
1491901116427407719,1679,1491901116425265844,,0.617999970913,56.2799987793
1491901116447414337,1680,1491901116445230326,,0.617999970913,56.2799987793
1491901116468659079,1681,1491901116465419391,,0.617999970913,56.2799987793
1491901116488737103,1682,1491901116485323717,,0.617999970913,56.2799987793
1491901116508392470,1683,1491901116505308720,,0.617999970913,56.2799987793
1491901116527819765,1684,1491901116525366431,,0.617999970913,56.2799987793
1491901116548968622,1685,1491901116545706382,,0.617999970913,56.2799987793
1491901116570291594,1686,1491901116565553260,,0.617999970913,56.2799987793
1491901116590007639,1687,1491901116585504305,,0.617999970913,56.2799987793
1491901116611367433,1688,1491901116605417433,,0.617999970913,56.2799987793
1491901116629326863,1689,1491901116625383685,,0.617999970913,56.2799987793
1491901116650749522,1690,1491901116645362751,,0.617999970913,56.2799987793
1491901116669853379,1691,1491901116665376087,,0.617999970913,56.2799987793
1491901116687632236,1692,1491901116685259580,,0.617999970913,56.2799987793
1491901116707956250,1693,1491901116705366457,,0.617999970913,56.2799987793
1491901116728070575,1694,1491901116725381096,,0.617999970913,56.2799987793
1491901116747584589,1695,1491901116745386463,,0.617999970913,56.2799987793
1491901116769338550,1696,1491901116765385581,,0.617999970913,56.2799987793
1491901116787828240,1697,1491901116785318605,,0.617999970913,56.2799987793
1491901116808257827,1698,1491901116805408816,,0.617999970913,56.2799987793
1491901116828840225,1699,1491901116825386787,,0.617999970913,56.2799987793
1491901116848509655,1700,1491901116845382624,,0.617999970913,56.2799987793
1491901116868551481,1701,1491901116865390022,,0.617999970913,56.2799987793
1491901116888228515,1702,1491901116885272317,,0.617999970913,56.2799987793
1491901116907747477,1703,1491901116905290080,,0.617999970913,56.2799987793
1491901116927942219,1704,1491901116925396177,,0.617999970913,56.2799987793
1491901116947414149,1705,1491901116945467326,,0.617999970913,56.2799987793
1491901116967285350,1706,1491901116965396808,,0.617999970913,56.2799987793
1491901116987822697,1707,1491901116985334832,,0.617999970913,56.2799987793
1491901117009768481,1708,1491901117005395303,,0.617999970913,56.2799987793
1491901117027418640,1709,1491901117025449212,,0.617999970913,56.2799987793
1491901117048980935,1710,1491901117045395413,,0.617999970913,56.2799987793
1491901117068728437,1711,1491901117065401093,,0.617999970913,56.2799987793
1491901117087420263,1712,1491901117085252346,,0.617999970913,56.2799987793
1491901117107569693,1713,1491901117105263287,,0.617999970913,56.2799987793
1491901117127262352,1714,1491901117125246727,,0.617999970913,56.2799987793
1491901117147957824,1715,1491901117145286574,,0.617999970913,56.2799987793
1491901117167953348,1716,1491901117165257931,,0.617999970913,56.2799987793
1491901117187371371,1717,1491901117185284288,,0.617999970913,56.2799987793
1491901117207558822,1718,1491901117205228718,,0.617999970913,56.2799987793
1491901117227397523,1719,1491901117225262210,,0.617999970913,56.2799987793
1491901117247864609,1720,1491901117245251588,,0.617999970913,56.2799987793
1491901117268627425,1721,1491901117265246852,,0.617999970913,56.2799987793
1491901117287726126,1722,1491901117285299042,,0.617999970913,56.2799987793
1491901117307703264,1723,1491901117305236024,,0.617999970913,56.2799987793
1491901117328604569,1724,1491901117325449100,,0.617999970913,56.2799987793
1491901117348982489,1725,1491901117345308738,,0.617999970913,56.2799987793
1491901117368573273,1726,1491901117365657127,,0.617999970913,56.2799987793
1491901117388032442,1727,1491901117385514890,,0.617999970913,56.2799987793
1491901117408686977,1728,1491901117405504580,,0.617999970913,56.2799987793
1491901117428713490,1729,1491901117425918906,,0.617999970913,56.2799987793
1491901117452962191,1730,1491901117445513128,,0.617999970913,56.2799987793
1491901117469435788,1731,1491901117465432402,,0.617999970913,56.2799987793
1491901117492214593,1732,1491901117485407040,,0.617999970913,56.2799987793
1491901117508485481,1733,1491901117505380116,,0.617999970913,56.2799987793
1491901117527693869,1734,1491901117525386369,,0.617999970913,56.2799987793
1491901117550339393,1735,1491901117545384965,,0.617999970913,56.2799987793
1491901117568459656,1736,1491901117565546218,,0.617999970913,56.2799987793
1491901117590278461,1737,1491901117585488252,,0.617999970913,56.2799987793
1491901117609333464,1738,1491901117605360703,,0.617999970913,56.2799987793
1491901117629172842,1739,1491901117625649873,,0.617999970913,56.2799987793
1491901117648881439,1740,1491901117645381438,,0.617999970913,56.2799987793
1491901117667937171,1741,1491901117665504306,,0.617999970913,56.2799987793
1491901117688102017,1742,1491901117685564986,,0.617999970913,56.2799987793
1491901117707833218,1743,1491901117705402332,,0.617999970913,56.2799987793
1491901117728118013,1744,1491901117725455460,,0.617999970913,56.2799987793
1491901117747954578,1745,1491901117745470880,,0.617999970913,56.2799987793
1491901117769181092,1746,1491901117765321143,,0.617999970913,56.2799987793
1491901117789404949,1747,1491901117785916042,,0.617999970913,56.2799987793
1491901117809499170,1748,1491901117805455211,,0.617999970913,56.2799987793
1491901117830167715,1749,1491901117825937923,,0.617999970913,56.2799987793
1491901117853926052,1750,1491901117845410165,,0.617999970913,56.2799987793
1491901117869813658,1751,1491901117865515533,,0.617999970913,56.2799987793
1491901117891349911,1752,1491901117885276577,,0.617999970913,56.2799987793
1491901117907272883,1753,1491901117905261268,,0.617999970913,56.2799987793
1491901117929336323,1754,1491901117925246531,,0.617999970913,56.2799987793
1491901117948922472,1755,1491901117945250544,,0.617999970913,56.2799987793
1491901117968400548,1756,1491901117965260495,,0.617999970913,56.2799987793
1491901117987353415,1757,1491901117985259092,,0.617999970913,56.2799987793
1491901118007703262,1758,1491901118005396230,,0.617999970913,56.2799987793
1491901118027083212,1759,1491901118025224983,,0.617999970913,56.2799987793
1491901118047808476,1760,1491901118045281340,,0.617999970913,56.2799987793
1491901118073899365,1761,1491901118070204937,,0.617999970913,56.2799987793
1491901118087555253,1762,1491901118085259367,,0.617999970913,56.2799987793
1491901118106837495,1763,1491901118105225672,,0.617999970913,56.2799987793
1491901118128377967,1764,1491901118125276039,,0.617999970913,56.2799987793
1491901118154059898,1765,1491901118146420469,,0.617999970913,56.2799987793
1491901118170070160,1766,1491901118165327295,,0.617999970913,56.2799987793
1491901118188856517,1767,1491901118185243704,,0.617999970913,56.2799987793
1491901118209703656,1768,1491901118205273707,,0.617999970913,56.2799987793
1491901118232403503,1769,1491901118225876731,,0.617999970913,56.2799987793
1491901118252152412,1770,1491901118250088193,,0.617999970913,56.2799987793
1491901118269974342,1771,1491901118265205435,,0.617999970913,56.2799987793
1491901118295213356,1772,1491901118289917574,,0.617999970913,56.2799987793
1491901118321539089,1773,1491901118317586432,,0.617999970913,56.2799987793
1491901118328288048,1774,1491901118325559402,,0.617999970913,56.2799987793
1491901118347169144,1775,1491901118345250134,,0.617999970913,56.2799987793
1491901118367777064,1776,1491901118365308210,,0.617999970913,56.2799987793
1491901118389974099,1777,1491901118386135452,,0.617999970913,56.2799987793
1491901118408971028,1778,1491901118405395663,,0.617999970913,56.2799987793
1491901118429102958,1779,1491901118425447385,,0.617999970913,56.2799987793
1491901118447739888,1780,1491901118445428638,,0.617999970913,56.2799987793
1491901118469396714,1781,1491901118465712130,,0.617999970913,56.2799987793
1491901118488845415,1782,1491901118485299790,,0.617999970913,56.2799987793
1491901118508230835,1783,1491901118505310886,,0.617999970913,56.2799987793
1491901118528403754,1784,1491901118525432191,,0.617999970913,56.2799987793
1491901118548893132,1785,1491901118545703132,,0.617999970913,56.2799987793
1491901118568183604,1786,1491901118566038447,,0.617999970913,56.2799987793
1491901118589508919,1787,1491901118586189804,,0.617999970913,56.2799987793
1491901118608961318,1788,1491901118606081422,,0.617999970913,56.2799987793
1491901118629268040,1789,1491901118626043091,,0.617999970913,56.2799987793
1491901118651237678,1790,1491901118649546689,,0.617999970913,56.2799987793
1491901118670128619,1791,1491901118665401743,,0.617999970913,56.2799987793
1491901118690097424,1792,1491901118686097371,,0.617999970913,56.2799987793
1491901118709623885,1793,1491901118705677322,,0.617999970913,56.2799987793
1491901118729468315,1794,1491901118725474772,,0.617999970913,56.2799987793
1491901118749352224,1795,1491901118745297796,,0.617999970913,56.2799987793
1491901118769599310,1796,1491901118765227747,,0.617999970913,56.2799987793
1491901118788358323,1797,1491901118786290146,,0.617999970913,56.2799987793
1491901118808639108,1798,1491901118805229107,,0.617999970913,56.2799987793
1491901118828408381,1799,1491901118825224527,,0.617999970913,56.2799987793
1491901118847089217,1800,1491901118845208019,,0.617999970913,56.2799987793
1491901118869494012,1801,1491901118865851095,,0.617999970913,56.2799987793
1491901118888178077,1802,1491901118885881983,,0.617999970913,56.2799987793
1491901118907892507,1803,1491901118905206517,,0.617999970913,56.2799987793
1491901118928203292,1804,1491901118925206937,,0.617999970913,56.2799987793
1491901118947425221,1805,1491901118945363607,,0.617999970913,56.2799987793
1491901118967468245,1806,1491901118965212047,,0.617999970913,56.2799987793
1491901118987224186,1807,1491901118985198404,,0.617999970913,56.2799987793
1491901119007550126,1808,1491901119005238355,,0.617999970913,56.2799987793
1491901119027367369,1809,1491901119025354452,,0.617999970913,56.2799987793
1491901119047062840,1810,1491901119045212684,,0.617999970913,56.2799987793
1491901119067224406,1811,1491901119065292166,,0.617999970913,56.2799987793
1491901119087932482,1812,1491901119085259981,,0.617999970913,56.2799987793
1491901119113769256,1813,1491901119105902276,,0.617999970913,56.2799987793
